R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    18.99   274.07    18.99   389.96    18.99   499.38    18.99   601.24    18.99   696.21    18.99   784.91    18.99   867.87    18.99   945.58    18.99  1018.51    18.99  1087.04    18.99  1151.55    18.99  1212.35    18.99  1269.71    18.99  1323.89    18.99  1375.06    18.99  1423.42    18.99  1469.08    18.99  1512.18    18.99  1552.82    18.99  1591.06    18.99  1627.00    18.99  1660.70    18.99  1692.21    18.99  1721.62    18.99  1748.96    18.99  1774.32    18.99  1797.74    18.99  1819.29    18.99  1839.03    18.99  1857.04    18.99  1871.27
    20.99   274.07    20.99   389.96    20.99   499.38    20.99   601.24    20.99   696.21    20.99   784.91    20.99   867.87    20.99   945.58    20.99  1018.51    20.99  1087.04    20.99  1151.55    20.99  1212.35    20.99  1269.71    20.99  1323.89    20.99  1375.06    20.99  1423.41    20.99  1469.08    20.99  1512.18    20.99  1552.81    20.99  1591.06    20.99  1626.99    20.99  1660.69    20.99  1692.20    20.99  1721.60    20.99  1748.95    20.99  1774.30    20.99  1797.72    20.99  1819.27    20.99  1839.01    20.99  1857.01    20.99  1871.24
    22.98   274.07    22.98   389.96    22.98   499.38    22.98   601.24    22.98   696.21    22.98   784.91    22.98   867.87    22.98   945.58    22.98  1018.51    22.98  1087.04    22.98  1151.55    22.98  1212.35    22.98  1269.71    22.98  1323.88    22.98  1375.06    22.98  1423.41    22.98  1469.08    22.98  1512.18    22.98  1552.80    22.98  1591.05    22.98  1626.98    22.98  1660.67    22.98  1692.19    22.98  1721.59    22.98  1748.93    22.98  1774.28    22.98  1797.69    22.98  1819.24    22.98  1838.98    22.98  1856.98    22.98  1871.21
    24.98   274.07    24.98   389.96    24.98   499.38    24.98   601.24    24.98   696.21    24.98   784.91    24.98   867.87    24.98   945.58    24.98  1018.51    24.98  1087.04    24.98  1151.55    24.98  1212.35    24.98  1269.71    24.98  1323.88    24.98  1375.06    24.98  1423.41    24.98  1469.07    24.98  1512.17    24.98  1552.80    24.98  1591.04    24.98  1626.97    24.98  1660.66    24.98  1692.17    24.98  1721.57    24.98  1748.91    24.98  1774.25    24.98  1797.67    24.98  1819.21    24.98  1838.95    24.98  1856.94    24.98  1871.17
    26.98   274.07    26.98   389.96    26.98   499.38    26.98   601.24    26.98   696.21    26.98   784.91    26.98   867.87    26.98   945.58    26.98  1018.51    26.98  1087.04    26.98  1151.55    26.98  1212.35    26.98  1269.71    26.98  1323.88    26.98  1375.06    26.98  1423.41    26.98  1469.07    26.98  1512.17    26.98  1552.79    26.98  1591.03    26.98  1626.96    26.98  1660.65    26.98  1692.16    26.98  1721.55    26.98  1748.89    26.98  1774.23    26.98  1797.64    26.98  1819.18    26.98  1838.91    26.98  1856.91    26.98  1871.13
    28.98   274.07    28.98   389.96    28.98   499.38    28.98   601.24    28.98   696.21    28.98   784.91    28.98   867.87    28.98   945.58    28.98  1018.51    28.98  1087.04    28.98  1151.55    28.98  1212.35    28.98  1269.71    28.98  1323.88    28.98  1375.06    28.98  1423.40    28.98  1469.07    28.98  1512.16    28.98  1552.78    28.98  1591.02    28.98  1626.95    28.98  1660.63    28.98  1692.14    28.98  1721.53    28.98  1748.86    28.98  1774.20    28.98  1797.61    28.98  1819.14    28.98  1838.87    28.98  1856.87    28.98  1871.09
    30.98   274.07    30.98   389.96    30.98   499.38    30.98   601.24    30.98   696.21    30.98   784.91    30.98   867.87    30.98   945.58    30.98  1018.51    30.98  1087.04    30.98  1151.55    30.98  1212.35    30.98  1269.71    30.98  1323.88    30.98  1375.05    30.98  1423.40    30.98  1469.06    30.98  1512.15    30.98  1552.78    30.98  1591.01    30.98  1626.93    30.98  1660.62    30.98  1692.12    30.98  1721.51    30.98  1748.84    30.98  1774.17    30.98  1797.57    30.98  1819.11    30.98  1838.83    30.98  1856.82    30.98  1871.04
    32.98   274.07    32.98   389.96    32.98   499.38    32.98   601.24    32.98   696.21    32.98   784.91    32.98   867.87    32.98   945.58    32.98  1018.51    32.98  1087.04    32.98  1151.55    32.98  1212.35    32.98  1269.71    32.98  1323.88    32.98  1375.05    32.98  1423.40    32.98  1469.06    32.98  1512.15    32.98  1552.77    32.98  1591.00    32.98  1626.92    32.98  1660.60    32.98  1692.10    32.98  1721.48    32.98  1748.81    32.98  1774.14    32.98  1797.54    32.98  1819.07    32.98  1838.79    32.98  1856.77    32.98  1870.99
    34.98   274.07    34.98   389.96    34.98   499.38    34.98   601.24    34.98   696.21    34.98   784.91    34.98   867.87    34.98   945.58    34.98  1018.51    34.98  1087.04    34.98  1151.55    34.98  1212.35    34.98  1269.71    34.98  1323.88    34.98  1375.05    34.98  1423.40    34.98  1469.05    34.98  1512.14    34.98  1552.76    34.98  1590.99    34.98  1626.91    34.98  1660.58    34.98  1692.08    34.98  1721.46    34.98  1748.78    34.98  1774.11    34.98  1797.50    34.98  1819.03    34.98  1838.75    34.98  1856.72    34.98  1870.94
    36.97   274.07    36.97   389.96    36.97   499.38    36.97   601.24    36.97   696.21    36.97   784.91    36.97   867.87    36.97   945.58    36.97  1018.51    36.97  1087.04    36.97  1151.55    36.97  1212.35    36.97  1269.71    36.97  1323.88    36.97  1375.05    36.97  1423.39    36.97  1469.05    36.97  1512.13    36.97  1552.75    36.97  1590.98    36.97  1626.89    36.97  1660.56    36.97  1692.06    36.97  1721.43    36.97  1748.75    36.97  1774.07    36.97  1797.46    36.97  1818.98    36.97  1838.70    36.97  1856.67    36.97  1870.88
    38.97   274.07    38.97   389.96    38.97   499.38    38.97   601.24    38.97   696.21    38.97   784.91    38.97   867.87    38.97   945.58    38.97  1018.51    38.97  1087.04    38.97  1151.55    38.97  1212.35    38.97  1269.71    38.97  1323.87    38.97  1375.05    38.97  1423.39    38.97  1469.04    38.97  1512.13    38.97  1552.74    38.97  1590.96    38.97  1626.87    38.97  1660.54    38.97  1692.03    38.97  1721.40    38.97  1748.72    38.97  1774.04    38.97  1797.42    38.97  1818.94    38.97  1838.65    38.97  1856.62    38.97  1870.82
    40.97   274.07    40.97   389.96    40.97   499.38    40.97   601.24    40.97   696.21    40.97   784.91    40.97   867.87    40.97   945.58    40.97  1018.51    40.97  1087.04    40.97  1151.55    40.97  1212.34    40.97  1269.71    40.97  1323.87    40.97  1375.04    40.97  1423.38    40.97  1469.04    40.97  1512.12    40.97  1552.73    40.97  1590.95    40.97  1626.86    40.97  1660.52    40.97  1692.01    40.97  1721.37    40.97  1748.68    40.97  1774.00    40.97  1797.38    40.97  1818.89    40.97  1838.59    40.97  1856.56    40.97  1870.76
    42.97   274.07    42.97   389.96    42.97   499.38    42.97   601.24    42.97   696.21    42.97   784.91    42.97   867.87    42.97   945.58    42.97  1018.51    42.97  1087.04    42.97  1151.55    42.97  1212.34    42.97  1269.71    42.97  1323.87    42.97  1375.04    42.97  1423.38    42.97  1469.03    42.97  1512.11    42.97  1552.72    42.97  1590.93    42.97  1626.84    42.97  1660.50    42.97  1691.98    42.97  1721.34    42.97  1748.65    42.97  1773.96    42.97  1797.33    42.97  1818.84    42.97  1838.54    42.97  1856.50    42.97  1870.69
    44.97   274.07    44.97   389.96    44.97   499.38    44.97   601.24    44.97   696.21    44.97   784.91    44.97   867.87    44.97   945.58    44.97  1018.51    44.97  1087.04    44.97  1151.55    44.97  1212.34    44.97  1269.71    44.97  1323.87    44.97  1375.04    44.97  1423.38    44.97  1469.02    44.97  1512.10    44.97  1552.70    44.97  1590.92    44.97  1626.82    44.97  1660.48    44.97  1691.95    44.97  1721.31    44.97  1748.61    44.97  1773.91    44.97  1797.28    44.97  1818.78    44.97  1838.48    44.97  1856.43    44.97  1870.62
    46.97   274.07    46.97   389.96    46.97   499.38    46.97   601.24    46.97   696.21    46.97   784.91    46.97   867.87    46.97   945.58    46.97  1018.51    46.97  1087.04    46.97  1151.55    46.97  1212.34    46.97  1269.70    46.97  1323.87    46.97  1375.03    46.97  1423.37    46.97  1469.02    46.97  1512.09    46.97  1552.69    46.97  1590.90    46.97  1626.80    46.97  1660.45    46.97  1691.92    46.97  1721.28    46.97  1748.57    46.97  1773.87    46.97  1797.23    46.97  1818.73    46.97  1838.42    46.97  1856.36    46.97  1870.55
    48.97   274.07    48.97   389.96    48.97   499.38    48.97   601.24    48.97   696.21    48.97   784.91    48.97   867.87    48.97   945.58    48.97  1018.51    48.97  1087.04    48.97  1151.55    48.97  1212.34    48.97  1269.70    48.97  1323.87    48.97  1375.03    48.97  1423.37    48.97  1469.01    48.97  1512.08    48.97  1552.68    48.97  1590.89    48.97  1626.78    48.97  1660.43    48.97  1691.89    48.97  1721.24    48.97  1748.53    48.97  1773.82    48.97  1797.18    48.97  1818.67    48.97  1838.35    48.97  1856.29    48.97  1870.47
    50.96   274.07    50.96   389.96    50.96   499.38    50.96   601.24    50.96   696.21    50.96   784.91    50.96   867.87    50.96   945.58    50.96  1018.51    50.96  1087.04    50.96  1151.55    50.96  1212.34    50.96  1269.70    50.96  1323.86    50.96  1375.03    50.96  1423.36    50.96  1469.00    50.96  1512.07    50.96  1552.67    50.96  1590.87    50.96  1626.76    50.96  1660.40    50.96  1691.86    50.96  1721.20    50.96  1748.49    50.96  1773.77    50.96  1797.13    50.96  1818.61    50.96  1838.28    50.96  1856.22    50.96  1870.39
    52.96   274.07    52.96   389.96    52.96   499.38    52.96   601.24    52.96   696.21    52.96   784.91    52.96   867.87    52.96   945.58    52.96  1018.51    52.96  1087.04    52.96  1151.55    52.96  1212.34    52.96  1269.70    52.96  1323.86    52.96  1375.02    52.96  1423.36    52.96  1469.00    52.96  1512.06    52.96  1552.65    52.96  1590.85    52.96  1626.74    52.96  1660.37    52.96  1691.83    52.96  1721.16    52.96  1748.44    52.96  1773.72    52.96  1797.07    52.96  1818.54    52.96  1838.21    52.96  1856.14    52.96  1870.31
    54.96   274.07    54.96   389.96    54.96   499.38    54.96   601.24    54.96   696.21    54.96   784.91    54.96   867.87    54.96   945.58    54.96  1018.51    54.96  1087.04    54.96  1151.55    54.96  1212.34    54.96  1269.70    54.96  1323.86    54.96  1375.02    54.96  1423.35    54.96  1468.99    54.96  1512.05    54.96  1552.64    54.96  1590.83    54.96  1626.71    54.96  1660.34    54.96  1691.79    54.96  1721.12    54.96  1748.40    54.96  1773.67    54.96  1797.01    54.96  1818.48    54.96  1838.14    54.96  1856.06    54.96  1870.23
    56.96   274.07    56.96   389.96    56.96   499.38    56.96   601.24    56.96   696.21    56.96   784.91    56.96   867.87    56.96   945.58    56.96  1018.51    56.96  1087.04    56.96  1151.55    56.96  1212.34    56.96  1269.70    56.96  1323.86    56.96  1375.02    56.96  1423.34    56.96  1468.98    56.96  1512.04    56.96  1552.62    56.96  1590.81    56.96  1626.69    56.96  1660.32    56.96  1691.76    56.96  1721.08    56.96  1748.35    56.96  1773.62    56.96  1796.95    56.96  1818.41    56.96  1838.07    56.96  1855.98    56.96  1870.14
    58.96   274.07    58.96   389.96    58.96   499.38    58.96   601.24    58.96   696.21    58.96   784.91    58.96   867.87    58.96   945.58    58.96  1018.51    58.96  1087.04    58.96  1151.55    58.96  1212.34    58.96  1269.70    58.96  1323.85    58.96  1375.01    58.96  1423.34    58.96  1468.97    58.96  1512.03    58.96  1552.61    58.96  1590.79    58.96  1626.66    58.96  1660.28    58.96  1691.72    58.96  1721.04    58.96  1748.30    58.96  1773.56    58.96  1796.88    58.96  1818.34    58.96  1837.99    58.96  1855.90    58.96  1870.05
    60.96   274.07    60.96   389.96    60.96   499.38    60.96   601.24    60.96   696.21    60.96   784.91    60.96   867.87    60.96   945.58    60.96  1018.51    60.96  1087.04    60.96  1151.55    60.96  1212.34    60.96  1269.70    60.96  1323.85    60.96  1375.01    60.96  1423.33    60.96  1468.96    60.96  1512.01    60.96  1552.59    60.96  1590.77    60.96  1626.64    60.96  1660.25    60.96  1691.68    60.96  1721.00    60.96  1748.25    60.96  1773.50    60.96  1796.82    60.96  1818.27    60.96  1837.91    60.96  1855.81    60.96  1869.95
    62.96   274.07    62.96   389.96    62.96   499.38    62.96   601.24    62.96   696.21    62.96   784.91    62.96   867.87    62.96   945.58    62.96  1018.51    62.96  1087.04    62.96  1151.55    62.96  1212.34    62.96  1269.69    62.96  1323.85    62.96  1375.00    62.96  1423.33    62.96  1468.95    62.96  1512.00    62.96  1552.57    62.96  1590.75    62.96  1626.61    62.96  1660.22    62.96  1691.65    62.96  1720.95    62.96  1748.19    62.96  1773.44    62.96  1796.75    62.96  1818.19    62.96  1837.82    62.96  1855.72    62.96  1869.86
