R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    42.97   274.38    42.97   377.81    42.97   474.57    42.97   563.78    42.97   646.10    42.97   722.14    42.97   792.45    42.97   857.51    42.97   917.78    42.97   973.66    42.97  1025.52    42.97  1073.67    42.97  1118.39    42.97  1159.92    42.97  1198.48    42.97  1234.24    42.97  1267.34    42.97  1297.92    42.97  1326.07    42.97  1351.91    42.97  1375.52    42.97  1396.97    42.97  1416.34    42.97  1433.71    42.97  1449.14    42.97  1462.70    42.97  1474.47    42.97  1484.52    42.97  1492.91    42.97  1499.73    42.97  1504.41
    44.97   274.38    44.97   377.81    44.97   474.57    44.97   563.78    44.97   646.10    44.97   722.14    44.97   792.45    44.97   857.51    44.97   917.78    44.97   973.66    44.97  1025.52    44.97  1073.67    44.97  1118.39    44.97  1159.92    44.97  1198.48    44.97  1234.23    44.97  1267.33    44.97  1297.91    44.97  1326.06    44.97  1351.90    44.97  1375.50    44.97  1396.95    44.97  1416.32    44.97  1433.68    44.97  1449.10    44.97  1462.67    44.97  1474.43    44.97  1484.47    44.97  1492.86    44.97  1499.67    44.97  1504.35
    46.97   274.38    46.97   377.81    46.97   474.57    46.97   563.78    46.97   646.10    46.97   722.14    46.97   792.45    46.97   857.51    46.97   917.78    46.97   973.66    46.97  1025.52    46.97  1073.66    46.97  1118.39    46.97  1159.92    46.97  1198.48    46.97  1234.23    46.97  1267.33    46.97  1297.90    46.97  1326.05    46.97  1351.89    46.97  1375.48    46.97  1396.93    46.97  1416.29    46.97  1433.65    46.97  1449.07    46.97  1462.63    46.97  1474.39    46.97  1484.43    46.97  1492.81    46.97  1499.62    46.97  1504.29
    48.97   274.38    48.97   377.81    48.97   474.57    48.97   563.78    48.97   646.10    48.97   722.14    48.97   792.45    48.97   857.51    48.97   917.78    48.97   973.66    48.97  1025.52    48.97  1073.66    48.97  1118.38    48.97  1159.92    48.97  1198.47    48.97  1234.22    48.97  1267.32    48.97  1297.89    48.97  1326.04    48.97  1351.87    48.97  1375.47    48.97  1396.91    48.97  1416.27    48.97  1433.62    48.97  1449.04    48.97  1462.59    48.97  1474.34    48.97  1484.38    48.97  1492.76    48.97  1499.56    48.97  1504.22
    50.96   274.38    50.96   377.81    50.96   474.57    50.96   563.78    50.96   646.10    50.96   722.14    50.96   792.45    50.96   857.51    50.96   917.78    50.96   973.66    50.96  1025.52    50.96  1073.66    50.96  1118.38    50.96  1159.92    50.96  1198.47    50.96  1234.22    50.96  1267.31    50.96  1297.88    50.96  1326.03    50.96  1351.86    50.96  1375.45    50.96  1396.88    50.96  1416.24    50.96  1433.59    50.96  1449.00    50.96  1462.54    50.96  1474.30    50.96  1484.32    50.96  1492.70    50.96  1499.50    50.96  1504.16
    52.96   274.38    52.96   377.81    52.96   474.57    52.96   563.78    52.96   646.10    52.96   722.14    52.96   792.45    52.96   857.51    52.96   917.78    52.96   973.66    52.96  1025.52    52.96  1073.66    52.96  1118.38    52.96  1159.91    52.96  1198.47    52.96  1234.22    52.96  1267.31    52.96  1297.87    52.96  1326.02    52.96  1351.84    52.96  1375.43    52.96  1396.86    52.96  1416.21    52.96  1433.55    52.96  1448.96    52.96  1462.50    52.96  1474.25    52.96  1484.27    52.96  1492.64    52.96  1499.43    52.96  1504.09
    54.96   274.38    54.96   377.81    54.96   474.57    54.96   563.78    54.96   646.10    54.96   722.14    54.96   792.45    54.96   857.51    54.96   917.78    54.96   973.66    54.96  1025.52    54.96  1073.66    54.96  1118.38    54.96  1159.91    54.96  1198.46    54.96  1234.21    54.96  1267.30    54.96  1297.86    54.96  1326.00    54.96  1351.82    54.96  1375.41    54.96  1396.83    54.96  1416.18    54.96  1433.52    54.96  1448.92    54.96  1462.46    54.96  1474.20    54.96  1484.21    54.96  1492.58    54.96  1499.36    54.96  1504.02
    56.96   274.38    56.96   377.81    56.96   474.57    56.96   563.78    56.96   646.10    56.96   722.14    56.96   792.45    56.96   857.51    56.96   917.78    56.96   973.66    56.96  1025.52    56.96  1073.66    56.96  1118.38    56.96  1159.91    56.96  1198.46    56.96  1234.21    56.96  1267.29    56.96  1297.85    56.96  1325.99    56.96  1351.81    56.96  1375.39    56.96  1396.81    56.96  1416.15    56.96  1433.48    56.96  1448.88    56.96  1462.41    56.96  1474.14    56.96  1484.15    56.96  1492.51    56.96  1499.29    56.96  1503.94
    58.96   274.38    58.96   377.81    58.96   474.57    58.96   563.78    58.96   646.10    58.96   722.14    58.96   792.45    58.96   857.51    58.96   917.78    58.96   973.66    58.96  1025.52    58.96  1073.66    58.96  1118.38    58.96  1159.91    58.96  1198.46    58.96  1234.20    58.96  1267.29    58.96  1297.84    58.96  1325.98    58.96  1351.79    58.96  1375.36    58.96  1396.78    58.96  1416.12    58.96  1433.45    58.96  1448.84    58.96  1462.36    58.96  1474.09    58.96  1484.09    58.96  1492.45    58.96  1499.22    58.96  1503.86
    60.96   274.38    60.96   377.81    60.96   474.57    60.96   563.78    60.96   646.10    60.96   722.14    60.96   792.45    60.96   857.51    60.96   917.78    60.96   973.66    60.96  1025.52    60.96  1073.66    60.96  1118.38    60.96  1159.91    60.96  1198.45    60.96  1234.20    60.96  1267.28    60.96  1297.83    60.96  1325.96    60.96  1351.77    60.96  1375.34    60.96  1396.75    60.96  1416.08    60.96  1433.41    60.96  1448.79    60.96  1462.31    60.96  1474.03    60.96  1484.03    60.96  1492.38    60.96  1499.15    60.96  1503.78
    62.96   274.38    62.96   377.81    62.96   474.57    62.96   563.78    62.96   646.10    62.96   722.14    62.96   792.45    62.96   857.51    62.96   917.78    62.96   973.66    62.96  1025.51    62.96  1073.66    62.96  1118.38    62.96  1159.90    62.96  1198.45    62.96  1234.19    62.96  1267.27    62.96  1297.82    62.96  1325.95    62.96  1351.75    62.96  1375.32    62.96  1396.73    62.96  1416.05    62.96  1433.37    62.96  1448.75    62.96  1462.26    62.96  1473.97    62.96  1483.97    62.96  1492.31    62.96  1499.07    62.96  1503.70
    64.95   274.38    64.95   377.81    64.95   474.57    64.95   563.78    64.95   646.10    64.95   722.14    64.95   792.45    64.95   857.51    64.95   917.78    64.95   973.66    64.95  1025.51    64.95  1073.66    64.95  1118.38    64.95  1159.90    64.95  1198.45    64.95  1234.18    64.95  1267.26    64.95  1297.81    64.95  1325.93    64.95  1351.73    64.95  1375.29    64.95  1396.70    64.95  1416.02    64.95  1433.33    64.95  1448.70    64.95  1462.20    64.95  1473.91    64.95  1483.90    64.95  1492.23    64.95  1498.99    64.95  1503.62
    66.95   274.38    66.95   377.81    66.95   474.57    66.95   563.78    66.95   646.10    66.95   722.14    66.95   792.45    66.95   857.51    66.95   917.78    66.95   973.66    66.95  1025.51    66.95  1073.66    66.95  1118.37    66.95  1159.90    66.95  1198.44    66.95  1234.18    66.95  1267.25    66.95  1297.80    66.95  1325.92    66.95  1351.71    66.95  1375.27    66.95  1396.66    66.95  1415.98    66.95  1433.28    66.95  1448.65    66.95  1462.15    66.95  1473.85    66.95  1483.83    66.95  1492.16    66.95  1498.91    66.95  1503.53
    68.95   274.38    68.95   377.81    68.95   474.57    68.95   563.78    68.95   646.10    68.95   722.14    68.95   792.45    68.95   857.51    68.95   917.78    68.95   973.66    68.95  1025.51    68.95  1073.66    68.95  1118.37    68.95  1159.90    68.95  1198.44    68.95  1234.17    68.95  1267.24    68.95  1297.78    68.95  1325.90    68.95  1351.69    68.95  1375.24    68.95  1396.63    68.95  1415.94    68.95  1433.24    68.95  1448.60    68.95  1462.09    68.95  1473.79    68.95  1483.76    68.95  1492.08    68.95  1498.82    68.95  1503.44
    70.95   274.38    70.95   377.81    70.95   474.57    70.95   563.78    70.95   646.10    70.95   722.14    70.95   792.45    70.95   857.51    70.95   917.78    70.95   973.66    70.95  1025.51    70.95  1073.66    70.95  1118.37    70.95  1159.89    70.95  1198.43    70.95  1234.17    70.95  1267.24    70.95  1297.77    70.95  1325.88    70.95  1351.67    70.95  1375.22    70.95  1396.60    70.95  1415.90    70.95  1433.19    70.95  1448.55    70.95  1462.03    70.95  1473.72    70.95  1483.69    70.95  1492.00    70.95  1498.73    70.95  1503.34
    72.95   274.38    72.95   377.81    72.95   474.57    72.95   563.78    72.95   646.10    72.95   722.14    72.95   792.45    72.95   857.51    72.95   917.78    72.95   973.66    72.95  1025.51    72.95  1073.66    72.95  1118.37    72.95  1159.89    72.95  1198.43    72.95  1234.16    72.95  1267.23    72.95  1297.76    72.95  1325.87    72.95  1351.65    72.95  1375.19    72.95  1396.57    72.95  1415.86    72.95  1433.15    72.95  1448.49    72.95  1461.97    72.95  1473.65    72.95  1483.61    72.95  1491.92    72.95  1498.64    72.95  1503.25
    74.95   274.38    74.95   377.81    74.95   474.57    74.95   563.78    74.95   646.10    74.95   722.14    74.95   792.45    74.95   857.51    74.95   917.78    74.95   973.66    74.95  1025.51    74.95  1073.66    74.95  1118.37    74.95  1159.89    74.95  1198.43    74.95  1234.15    74.95  1267.22    74.95  1297.75    74.95  1325.85    74.95  1351.63    74.95  1375.16    74.95  1396.53    74.95  1415.82    74.95  1433.10    74.95  1448.44    74.95  1461.91    74.95  1473.58    74.95  1483.53    74.95  1491.83    74.95  1498.55    74.95  1503.15
    76.95   274.38    76.95   377.81    76.95   474.57    76.95   563.78    76.95   646.10    76.95   722.14    76.95   792.45    76.95   857.51    76.95   917.78    76.95   973.66    76.95  1025.51    76.95  1073.66    76.95  1118.37    76.95  1159.89    76.95  1198.42    76.95  1234.15    76.95  1267.21    76.95  1297.73    76.95  1325.83    76.95  1351.60    76.95  1375.13    76.95  1396.50    76.95  1415.78    76.95  1433.05    76.95  1448.38    76.95  1461.84    76.95  1473.51    76.95  1483.45    76.95  1491.74    76.95  1498.45    76.95  1503.05
    78.94   274.38    78.94   377.81    78.94   474.57    78.94   563.78    78.94   646.10    78.94   722.14    78.94   792.45    78.94   857.51    78.94   917.78    78.94   973.66    78.94  1025.51    78.94  1073.65    78.94  1118.36    78.94  1159.88    78.94  1198.42    78.94  1234.14    78.94  1267.20    78.94  1297.72    78.94  1325.81    78.94  1351.58    78.94  1375.10    78.94  1396.46    78.94  1415.74    78.94  1433.00    78.94  1448.32    78.94  1461.78    78.94  1473.44    78.94  1483.37    78.94  1491.65    78.94  1498.36    78.94  1502.94
    80.94   274.38    80.94   377.81    80.94   474.57    80.94   563.78    80.94   646.10    80.94   722.14    80.94   792.45    80.94   857.51    80.94   917.78    80.94   973.66    80.94  1025.51    80.94  1073.65    80.94  1118.36    80.94  1159.88    80.94  1198.41    80.94  1234.13    80.94  1267.19    80.94  1297.70    80.94  1325.79    80.94  1351.55    80.94  1375.07    80.94  1396.42    80.94  1415.69    80.94  1432.95    80.94  1448.26    80.94  1461.71    80.94  1473.36    80.94  1483.29    80.94  1491.56    80.94  1498.26    80.94  1502.83
    82.94   274.38    82.94   377.81    82.94   474.57    82.94   563.78    82.94   646.10    82.94   722.14    82.94   792.45    82.94   857.51    82.94   917.78    82.94   973.66    82.94  1025.51    82.94  1073.65    82.94  1118.36    82.94  1159.88    82.94  1198.41    82.94  1234.12    82.94  1267.17    82.94  1297.69    82.94  1325.77    82.94  1351.53    82.94  1375.04    82.94  1396.39    82.94  1415.65    82.94  1432.89    82.94  1448.20    82.94  1461.64    82.94  1473.28    82.94  1483.20    82.94  1491.47    82.94  1498.15    82.94  1502.72
    84.94   274.38    84.94   377.81    84.94   474.57    84.94   563.78    84.94   646.10    84.94   722.14    84.94   792.45    84.94   857.51    84.94   917.78    84.94   973.66    84.94  1025.51    84.94  1073.65    84.94  1118.36    84.94  1159.87    84.94  1198.40    84.94  1234.12    84.94  1267.16    84.94  1297.67    84.94  1325.75    84.94  1351.50    84.94  1375.01    84.94  1396.35    84.94  1415.60    84.94  1432.84    84.94  1448.14    84.94  1461.57    84.94  1473.20    84.94  1483.11    84.94  1491.37    84.94  1498.05    84.94  1502.61
    86.94   274.38    86.94   377.81    86.94   474.57    86.94   563.78    86.94   646.10    86.94   722.14    86.94   792.45    86.94   857.51    86.94   917.78    86.94   973.66    86.94  1025.51    86.94  1073.65    86.94  1118.36    86.94  1159.87    86.94  1198.40    86.94  1234.11    86.94  1267.15    86.94  1297.66    86.94  1325.73    86.94  1351.47    86.94  1374.97    86.94  1396.31    86.94  1415.55    86.94  1432.78    86.94  1448.07    86.94  1461.50    86.94  1473.12    86.94  1483.02    86.94  1491.27    86.94  1497.94    86.94  1502.49
    88.94   274.38    88.94   377.81    88.94   474.57    88.94   563.78    88.94   646.10    88.94   722.14    88.94   792.45    88.94   857.51    88.94   917.78    88.94   973.66    88.94  1025.51    88.94  1073.65    88.94  1118.36    88.94  1159.87    88.94  1198.39    88.94  1234.10    88.94  1267.14    88.94  1297.64    88.94  1325.71    88.94  1351.45    88.94  1374.94    88.94  1396.26    88.94  1415.50    88.94  1432.73    88.94  1448.01    88.94  1461.42    88.94  1473.04    88.94  1482.93    88.94  1491.17    88.94  1497.83    88.94  1502.38
    90.94   274.38    90.94   377.81    90.94   474.57    90.94   563.78    90.94   646.10    90.94   722.14    90.94   792.45    90.94   857.51    90.94   917.78    90.94   973.66    90.94  1025.51    90.94  1073.65    90.94  1118.35    90.94  1159.86    90.94  1198.39    90.94  1234.09    90.94  1267.13    90.94  1297.62    90.94  1325.69    90.94  1351.42    90.94  1374.90    90.94  1396.22    90.94  1415.45    90.94  1432.67    90.94  1447.94    90.94  1461.34    90.94  1472.95    90.94  1482.83    90.94  1491.06    90.94  1497.72    90.94  1502.26
    92.93   274.38    92.93   377.81    92.93   474.57    92.93   563.78    92.93   646.10    92.93   722.14    92.93   792.45    92.93   857.51    92.93   917.78    92.93   973.66    92.93  1025.51    92.93  1073.65    92.93  1118.35    92.93  1159.86    92.93  1198.38    92.93  1234.08    92.93  1267.12    92.93  1297.61    92.93  1325.67    92.93  1351.39    92.93  1374.87    92.93  1396.18    92.93  1415.40    92.93  1432.61    92.93  1447.87    92.93  1461.27    92.93  1472.86    92.93  1482.74    92.93  1490.96    92.93  1497.60    92.93  1502.13
    94.93   274.38    94.93   377.81    94.93   474.57    94.93   563.78    94.93   646.10    94.93   722.14    94.93   792.45    94.93   857.51    94.93   917.78    94.93   973.66    94.93  1025.51    94.93  1073.65    94.93  1118.35    94.93  1159.86    94.93  1198.37    94.93  1234.07    94.93  1267.10    94.93  1297.59    94.93  1325.64    94.93  1351.36    94.93  1374.83    94.93  1396.13    94.93  1415.35    94.93  1432.55    94.93  1447.80    94.93  1461.19    94.93  1472.77    94.93  1482.64    94.93  1490.85    94.93  1497.48    94.93  1502.00
    96.93   274.38    96.93   377.81    96.93   474.57    96.93   563.78    96.93   646.10    96.93   722.14    96.93   792.45    96.93   857.51    96.93   917.78    96.93   973.66    96.93  1025.51    96.93  1073.65    96.93  1118.35    96.93  1159.85    96.93  1198.37    96.93  1234.06    96.93  1267.09    96.93  1297.57    96.93  1325.62    96.93  1351.33    96.93  1374.79    96.93  1396.09    96.93  1415.29    96.93  1432.48    96.93  1447.73    96.93  1461.10    96.93  1472.68    96.93  1482.53    96.93  1490.74    96.93  1497.36    96.93  1501.88
