R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    18.99   274.45    18.99   415.27    18.99   549.99    18.99   677.16    18.99   797.44    18.99   911.44    18.99  1019.71    18.99  1122.73    18.99  1220.97    18.99  1314.81    18.99  1404.62    18.99  1490.71    18.99  1573.36    18.99  1652.78    18.99  1729.18    18.99  1802.69    18.99  1873.45    18.99  1941.55    18.99  2007.07    18.99  2070.06    18.99  2130.59    18.99  2188.69    18.99  2244.42    18.99  2297.80    18.99  2348.89    18.99  2397.71    18.99  2444.33    18.99  2488.79    18.99  2531.13    18.99  2571.41    18.99  2604.66
    20.99   274.45    20.99   415.27    20.99   549.99    20.99   677.16    20.99   797.44    20.99   911.44    20.99  1019.71    20.99  1122.73    20.99  1220.97    20.99  1314.81    20.99  1404.62    20.99  1490.71    20.99  1573.36    20.99  1652.78    20.99  1729.18    20.99  1802.69    20.99  1873.45    20.99  1941.55    20.99  2007.06    20.99  2070.06    20.99  2130.58    20.99  2188.68    20.99  2244.40    20.99  2297.78    20.99  2348.86    20.99  2397.69    20.99  2444.30    20.99  2488.75    20.99  2531.09    20.99  2571.37    20.99  2604.62
    22.98   274.45    22.98   415.27    22.98   549.99    22.98   677.16    22.98   797.44    22.98   911.44    22.98  1019.71    22.98  1122.73    22.98  1220.97    22.98  1314.81    22.98  1404.62    22.98  1490.71    22.98  1573.35    22.98  1652.78    22.98  1729.17    22.98  1802.69    22.98  1873.45    22.98  1941.54    22.98  2007.05    22.98  2070.05    22.98  2130.57    22.98  2188.67    22.98  2244.38    22.98  2297.76    22.98  2348.84    22.98  2397.66    22.98  2444.27    22.98  2488.72    22.98  2531.05    22.98  2571.33    22.98  2604.58
    24.98   274.45    24.98   415.27    24.98   549.99    24.98   677.16    24.98   797.44    24.98   911.44    24.98  1019.71    24.98  1122.73    24.98  1220.97    24.98  1314.81    24.98  1404.62    24.98  1490.71    24.98  1573.35    24.98  1652.78    24.98  1729.17    24.98  1802.69    24.98  1873.44    24.98  1941.54    24.98  2007.05    24.98  2070.04    24.98  2130.56    24.98  2188.65    24.98  2244.37    24.98  2297.74    24.98  2348.81    24.98  2397.63    24.98  2444.24    24.98  2488.68    24.98  2531.01    24.98  2571.28    24.98  2604.53
    26.98   274.45    26.98   415.27    26.98   549.99    26.98   677.16    26.98   797.44    26.98   911.44    26.98  1019.71    26.98  1122.73    26.98  1220.97    26.98  1314.81    26.98  1404.62    26.98  1490.71    26.98  1573.35    26.98  1652.78    26.98  1729.17    26.98  1802.68    26.98  1873.44    26.98  1941.53    26.98  2007.04    26.98  2070.02    26.98  2130.54    26.98  2188.63    26.98  2244.34    26.98  2297.72    26.98  2348.79    26.98  2397.60    26.98  2444.20    26.98  2488.64    26.98  2530.97    26.98  2571.23    26.98  2604.47
    28.98   274.45    28.98   415.27    28.98   549.99    28.98   677.16    28.98   797.44    28.98   911.44    28.98  1019.71    28.98  1122.73    28.98  1220.97    28.98  1314.81    28.98  1404.62    28.98  1490.71    28.98  1573.35    28.98  1652.78    28.98  1729.17    28.98  1802.68    28.98  1873.43    28.98  1941.52    28.98  2007.03    28.98  2070.01    28.98  2130.53    28.98  2188.62    28.98  2244.32    28.98  2297.69    28.98  2348.76    28.98  2397.56    28.98  2444.16    28.98  2488.60    28.98  2530.92    28.98  2571.18    28.98  2604.42
    30.98   274.45    30.98   415.27    30.98   549.99    30.98   677.16    30.98   797.44    30.98   911.44    30.98  1019.71    30.98  1122.73    30.98  1220.97    30.98  1314.81    30.98  1404.62    30.98  1490.71    30.98  1573.35    30.98  1652.78    30.98  1729.17    30.98  1802.68    30.98  1873.43    30.98  1941.52    30.98  2007.02    30.98  2070.00    30.98  2130.51    30.98  2188.60    30.98  2244.30    30.98  2297.66    30.98  2348.72    30.98  2397.53    30.98  2444.12    30.98  2488.55    30.98  2530.87    30.98  2571.12    30.98  2604.35
    32.98   274.45    32.98   415.27    32.98   549.99    32.98   677.16    32.98   797.44    32.98   911.44    32.98  1019.71    32.98  1122.73    32.98  1220.97    32.98  1314.81    32.98  1404.62    32.98  1490.71    32.98  1573.35    32.98  1652.77    32.98  1729.16    32.98  1802.67    32.98  1873.42    32.98  1941.51    32.98  2007.01    32.98  2069.99    32.98  2130.49    32.98  2188.57    32.98  2244.27    32.98  2297.63    32.98  2348.69    32.98  2397.49    32.98  2444.08    32.98  2488.50    32.98  2530.81    32.98  2571.06    32.98  2604.29
    34.98   274.45    34.98   415.27    34.98   549.99    34.98   677.16    34.98   797.44    34.98   911.44    34.98  1019.71    34.98  1122.73    34.98  1220.97    34.98  1314.81    34.98  1404.62    34.98  1490.71    34.98  1573.35    34.98  1652.77    34.98  1729.16    34.98  1802.67    34.98  1873.41    34.98  1941.50    34.98  2007.00    34.98  2069.97    34.98  2130.47    34.98  2188.55    34.98  2244.25    34.98  2297.60    34.98  2348.65    34.98  2397.45    34.98  2444.03    34.98  2488.45    34.98  2530.75    34.98  2571.00    34.98  2604.22
    36.97   274.45    36.97   415.27    36.97   549.99    36.97   677.16    36.97   797.44    36.97   911.44    36.97  1019.71    36.97  1122.73    36.97  1220.97    36.97  1314.81    36.97  1404.62    36.97  1490.71    36.97  1573.35    36.97  1652.77    36.97  1729.16    36.97  1802.66    36.97  1873.41    36.97  1941.49    36.97  2006.98    36.97  2069.96    36.97  2130.45    36.97  2188.53    36.97  2244.22    36.97  2297.57    36.97  2348.61    36.97  2397.40    36.97  2443.98    36.97  2488.39    36.97  2530.69    36.97  2570.93    36.97  2604.15
    38.97   274.45    38.97   415.27    38.97   549.99    38.97   677.16    38.97   797.44    38.97   911.44    38.97  1019.71    38.97  1122.73    38.97  1220.97    38.97  1314.81    38.97  1404.62    38.97  1490.71    38.97  1573.35    38.97  1652.77    38.97  1729.15    38.97  1802.66    38.97  1873.40    38.97  1941.48    38.97  2006.97    38.97  2069.94    38.97  2130.43    38.97  2188.50    38.97  2244.19    38.97  2297.53    38.97  2348.57    38.97  2397.35    38.97  2443.92    38.97  2488.33    38.97  2530.62    38.97  2570.86    38.97  2604.07
    40.97   274.45    40.97   415.27    40.97   549.99    40.97   677.16    40.97   797.44    40.97   911.44    40.97  1019.71    40.97  1122.73    40.97  1220.97    40.97  1314.81    40.97  1404.62    40.97  1490.71    40.97  1573.35    40.97  1652.77    40.97  1729.15    40.97  1802.65    40.97  1873.39    40.97  1941.47    40.97  2006.96    40.97  2069.92    40.97  2130.41    40.97  2188.48    40.97  2244.16    40.97  2297.49    40.97  2348.53    40.97  2397.30    40.97  2443.87    40.97  2488.27    40.97  2530.55    40.97  2570.78    40.97  2603.98
    42.97   274.45    42.97   415.27    42.97   549.99    42.97   677.16    42.97   797.44    42.97   911.44    42.97  1019.71    42.97  1122.73    42.97  1220.97    42.97  1314.81    42.97  1404.62    42.97  1490.70    42.97  1573.35    42.97  1652.76    42.97  1729.15    42.97  1802.65    42.97  1873.39    42.97  1941.46    42.97  2006.94    42.97  2069.90    42.97  2130.39    42.97  2188.45    42.97  2244.12    42.97  2297.45    42.97  2348.48    42.97  2397.25    42.97  2443.81    42.97  2488.20    42.97  2530.48    42.97  2570.70    42.97  2603.90
    44.97   274.45    44.97   415.27    44.97   549.99    44.97   677.16    44.97   797.44    44.97   911.44    44.97  1019.71    44.97  1122.73    44.97  1220.97    44.97  1314.81    44.97  1404.61    44.97  1490.70    44.97  1573.34    44.97  1652.76    44.97  1729.14    44.97  1802.64    44.97  1873.38    44.97  1941.45    44.97  2006.93    44.97  2069.88    44.97  2130.37    44.97  2188.42    44.97  2244.09    44.97  2297.41    44.97  2348.43    44.97  2397.20    44.97  2443.75    44.97  2488.13    44.97  2530.40    44.97  2570.62    44.97  2603.81
    46.97   274.45    46.97   415.27    46.97   549.99    46.97   677.16    46.97   797.44    46.97   911.44    46.97  1019.71    46.97  1122.73    46.97  1220.97    46.97  1314.81    46.97  1404.61    46.97  1490.70    46.97  1573.34    46.97  1652.76    46.97  1729.14    46.97  1802.64    46.97  1873.37    46.97  1941.44    46.97  2006.91    46.97  2069.86    46.97  2130.34    46.97  2188.39    46.97  2244.05    46.97  2297.37    46.97  2348.38    46.97  2397.14    46.97  2443.68    46.97  2488.06    46.97  2530.32    46.97  2570.53    46.97  2603.71
    48.97   274.45    48.97   415.27    48.97   549.99    48.97   677.16    48.97   797.44    48.97   911.44    48.97  1019.71    48.97  1122.73    48.97  1220.97    48.97  1314.81    48.97  1404.61    48.97  1490.70    48.97  1573.34    48.97  1652.76    48.97  1729.14    48.97  1802.63    48.97  1873.36    48.97  1941.42    48.97  2006.90    48.97  2069.84    48.97  2130.31    48.97  2188.36    48.97  2244.01    48.97  2297.32    48.97  2348.33    48.97  2397.08    48.97  2443.61    48.97  2487.98    48.97  2530.24    48.97  2570.44    48.97  2603.61
    50.96   274.45    50.96   415.27    50.96   549.99    50.96   677.16    50.96   797.44    50.96   911.44    50.96  1019.71    50.96  1122.73    50.96  1220.97    50.96  1314.81    50.96  1404.61    50.96  1490.70    50.96  1573.34    50.96  1652.75    50.96  1729.13    50.96  1802.62    50.96  1873.35    50.96  1941.41    50.96  2006.88    50.96  2069.82    50.96  2130.29    50.96  2188.32    50.96  2243.97    50.96  2297.28    50.96  2348.28    50.96  2397.02    50.96  2443.54    50.96  2487.91    50.96  2530.15    50.96  2570.34    50.96  2603.51
    52.96   274.45    52.96   415.27    52.96   549.99    52.96   677.16    52.96   797.44    52.96   911.44    52.96  1019.71    52.96  1122.73    52.96  1220.97    52.96  1314.81    52.96  1404.61    52.96  1490.70    52.96  1573.34    52.96  1652.75    52.96  1729.13    52.96  1802.62    52.96  1873.34    52.96  1941.40    52.96  2006.86    52.96  2069.80    52.96  2130.26    52.96  2188.29    52.96  2243.93    52.96  2297.23    52.96  2348.22    52.96  2396.95    52.96  2443.47    52.96  2487.82    52.96  2530.06    52.96  2570.24    52.96  2603.40
    54.96   274.45    54.96   415.27    54.96   549.99    54.96   677.16    54.96   797.44    54.96   911.44    54.96  1019.71    54.96  1122.73    54.96  1220.97    54.96  1314.81    54.96  1404.61    54.96  1490.70    54.96  1573.34    54.96  1652.75    54.96  1729.12    54.96  1802.61    54.96  1873.33    54.96  1941.39    54.96  2006.85    54.96  2069.78    54.96  2130.23    54.96  2188.25    54.96  2243.89    54.96  2297.18    54.96  2348.16    54.96  2396.88    54.96  2443.39    54.96  2487.74    54.96  2529.97    54.96  2570.14    54.96  2603.29
    56.96   274.45    56.96   415.27    56.96   549.99    56.96   677.16    56.96   797.44    56.96   911.44    56.96  1019.71    56.96  1122.73    56.96  1220.97    56.96  1314.81    56.96  1404.61    56.96  1490.70    56.96  1573.34    56.96  1652.75    56.96  1729.12    56.96  1802.60    56.96  1873.32    56.96  1941.37    56.96  2006.83    56.96  2069.75    56.96  2130.20    56.96  2188.21    56.96  2243.84    56.96  2297.12    56.96  2348.10    56.96  2396.81    56.96  2443.31    56.96  2487.65    56.96  2529.87    56.96  2570.03    56.96  2603.18
    58.96   274.45    58.96   415.27    58.96   549.99    58.96   677.16    58.96   797.44    58.96   911.44    58.96  1019.71    58.96  1122.73    58.96  1220.97    58.96  1314.81    58.96  1404.61    58.96  1490.70    58.96  1573.33    58.96  1652.74    58.96  1729.11    58.96  1802.60    58.96  1873.31    58.96  1941.36    58.96  2006.81    58.96  2069.73    58.96  2130.17    58.96  2188.18    58.96  2243.80    58.96  2297.07    58.96  2348.03    58.96  2396.74    58.96  2443.23    58.96  2487.56    58.96  2529.77    58.96  2569.92    58.96  2603.06
    60.96   274.45    60.96   415.27    60.96   549.99    60.96   677.16    60.96   797.44    60.96   911.44    60.96  1019.71    60.96  1122.73    60.96  1220.97    60.96  1314.81    60.96  1404.61    60.96  1490.70    60.96  1573.33    60.96  1652.74    60.96  1729.11    60.96  1802.59    60.96  1873.30    60.96  1941.34    60.96  2006.79    60.96  2069.70    60.96  2130.13    60.96  2188.14    60.96  2243.75    60.96  2297.01    60.96  2347.97    60.96  2396.67    60.96  2443.15    60.96  2487.46    60.96  2529.66    60.96  2569.81    60.96  2602.93
    62.96   274.45    62.96   415.27    62.96   549.99    62.96   677.16    62.96   797.44    62.96   911.44    62.96  1019.71    62.96  1122.73    62.96  1220.97    62.96  1314.81    62.96  1404.61    62.96  1490.70    62.96  1573.33    62.96  1652.74    62.96  1729.10    62.96  1802.58    62.96  1873.29    62.96  1941.33    62.96  2006.77    62.96  2069.67    62.96  2130.10    62.96  2188.09    62.96  2243.70    62.96  2296.95    62.96  2347.90    62.96  2396.59    62.96  2443.06    62.96  2487.37    62.96  2529.56    62.96  2569.69    62.96  2602.81
    64.95   274.45    64.95   415.27    64.95   549.99    64.95   677.16    64.95   797.44    64.95   911.44    64.95  1019.71    64.95  1122.73    64.95  1220.97    64.95  1314.81    64.95  1404.61    64.95  1490.70    64.95  1573.33    64.95  1652.73    64.95  1729.10    64.95  1802.57    64.95  1873.28    64.95  1941.31    64.95  2006.74    64.95  2069.64    64.95  2130.06    64.95  2188.05    64.95  2243.65    64.95  2296.89    64.95  2347.83    64.95  2396.51    64.95  2442.97    64.95  2487.26    64.95  2529.44    64.95  2569.56    64.95  2602.67
    66.95   274.45    66.95   415.27    66.95   549.99    66.95   677.16    66.95   797.44    66.95   911.44    66.95  1019.71    66.95  1122.73    66.95  1220.97    66.95  1314.81    66.95  1404.61    66.95  1490.70    66.95  1573.33    66.95  1652.73    66.95  1729.09    66.95  1802.56    66.95  1873.27    66.95  1941.29    66.95  2006.72    66.95  2069.62    66.95  2130.03    66.95  2188.01    66.95  2243.59    66.95  2296.83    66.95  2347.76    66.95  2396.43    66.95  2442.88    66.95  2487.16    66.95  2529.33    66.95  2569.44    66.95  2602.54
    68.95   274.45    68.95   415.27    68.95   549.99    68.95   677.16    68.95   797.44    68.95   911.44    68.95  1019.71    68.95  1122.73    68.95  1220.97    68.95  1314.81    68.95  1404.61    68.95  1490.69    68.95  1573.33    68.95  1652.73    68.95  1729.09    68.95  1802.56    68.95  1873.25    68.95  1941.27    68.95  2006.70    68.95  2069.59    68.95  2129.99    68.95  2187.96    68.95  2243.54    68.95  2296.76    68.95  2347.68    68.95  2396.34    68.95  2442.78    68.95  2487.05    68.95  2529.21    68.95  2569.31    68.95  2602.40
    70.95   274.45    70.95   415.27    70.95   549.99    70.95   677.16    70.95   797.44    70.95   911.44    70.95  1019.71    70.95  1122.73    70.95  1220.97    70.95  1314.80    70.95  1404.61    70.95  1490.69    70.95  1573.32    70.95  1652.72    70.95  1729.08    70.95  1802.55    70.95  1873.24    70.95  1941.26    70.95  2006.67    70.95  2069.55    70.95  2129.95    70.95  2187.91    70.95  2243.48    70.95  2296.70    70.95  2347.61    70.95  2396.25    70.95  2442.68    70.95  2486.94    70.95  2529.09    70.95  2569.17    70.95  2602.25
    72.95   274.45    72.95   415.27    72.95   549.99    72.95   677.16    72.95   797.44    72.95   911.44    72.95  1019.71    72.95  1122.73    72.95  1220.97    72.95  1314.80    72.95  1404.61    72.95  1490.69    72.95  1573.32    72.95  1652.72    72.95  1729.08    72.95  1802.54    72.95  1873.23    72.95  1941.24    72.95  2006.65    72.95  2069.52    72.95  2129.91    72.95  2187.86    72.95  2243.42    72.95  2296.63    72.95  2347.53    72.95  2396.16    72.95  2442.58    72.95  2486.83    72.95  2528.96    72.95  2569.03    72.95  2602.10
    74.95   274.45    74.95   415.27    74.95   549.99    74.95   677.16    74.95   797.44    74.95   911.44    74.95  1019.71    74.95  1122.73    74.95  1220.97    74.95  1314.80    74.95  1404.61    74.95  1490.69    74.95  1573.32    74.95  1652.72    74.95  1729.07    74.95  1802.53    74.95  1873.21    74.95  1941.22    74.95  2006.62    74.95  2069.49    74.95  2129.87    74.95  2187.81    74.95  2243.36    74.95  2296.56    74.95  2347.45    74.95  2396.07    74.95  2442.47    74.95  2486.71    74.95  2528.83    74.95  2568.89    74.95  2601.95
    76.95   274.45    76.95   415.27    76.95   549.99    76.95   677.16    76.95   797.44    76.95   911.44    76.95  1019.71    76.95  1122.73    76.95  1220.97    76.95  1314.80    76.95  1404.61    76.95  1490.69    76.95  1573.32    76.95  1652.71    76.95  1729.06    76.95  1802.52    76.95  1873.20    76.95  1941.20    76.95  2006.60    76.95  2069.46    76.95  2129.83    76.95  2187.76    76.95  2243.30    76.95  2296.49    76.95  2347.36    76.95  2395.97    76.95  2442.37    76.95  2486.59    76.95  2528.70    76.95  2568.75    76.95  2601.79
    78.94   274.45    78.94   415.27    78.94   549.99    78.94   677.16    78.94   797.44    78.94   911.44    78.94  1019.71    78.94  1122.73    78.94  1220.97    78.94  1314.80    78.94  1404.61    78.94  1490.69    78.94  1573.31    78.94  1652.71    78.94  1729.06    78.94  1802.51    78.94  1873.18    78.94  1941.18    78.94  2006.57    78.94  2069.42    78.94  2129.79    78.94  2187.71    78.94  2243.24    78.94  2296.41    78.94  2347.28    78.94  2395.87    78.94  2442.25    78.94  2486.47    78.94  2528.56    78.94  2568.60    78.94  2601.63
    80.94   274.45    80.94   415.27    80.94   549.99    80.94   677.16    80.94   797.44    80.94   911.44    80.94  1019.71    80.94  1122.73    80.94  1220.97    80.94  1314.80    80.94  1404.61    80.94  1490.69    80.94  1573.31    80.94  1652.70    80.94  1729.05    80.94  1802.50    80.94  1873.17    80.94  1941.16    80.94  2006.54    80.94  2069.39    80.94  2129.74    80.94  2187.66    80.94  2243.17    80.94  2296.34    80.94  2347.19    80.94  2395.77    80.94  2442.14    80.94  2486.34    80.94  2528.42    80.94  2568.44    80.94  2601.47
    82.94   274.45    82.94   415.27    82.94   549.99    82.94   677.16    82.94   797.44    82.94   911.44    82.94  1019.71    82.94  1122.73    82.94  1220.96    82.94  1314.80    82.94  1404.61    82.94  1490.69    82.94  1573.31    82.94  1652.70    82.94  1729.04    82.94  1802.49    82.94  1873.15    82.94  1941.14    82.94  2006.51    82.94  2069.35    82.94  2129.70    82.94  2187.60    82.94  2243.11    82.94  2296.26    82.94  2347.10    82.94  2395.67    82.94  2442.02    82.94  2486.21    82.94  2528.28    82.94  2568.28    82.94  2601.30
    84.94   274.45    84.94   415.27    84.94   549.99    84.94   677.16    84.94   797.44    84.94   911.44    84.94  1019.71    84.94  1122.73    84.94  1220.96    84.94  1314.80    84.94  1404.61    84.94  1490.69    84.94  1573.31    84.94  1652.70    84.94  1729.04    84.94  1802.48    84.94  1873.14    84.94  1941.11    84.94  2006.49    84.94  2069.31    84.94  2129.65    84.94  2187.54    84.94  2243.04    84.94  2296.18    84.94  2347.00    84.94  2395.56    84.94  2441.90    84.94  2486.07    84.94  2528.13    84.94  2568.12    84.94  2601.12
    86.94   274.45    86.94   415.27    86.94   549.99    86.94   677.16    86.94   797.44    86.94   911.44    86.94  1019.71    86.94  1122.73    86.94  1220.96    86.94  1314.80    86.94  1404.61    86.94  1490.68    86.94  1573.30    86.94  1652.69    86.94  1729.03    86.94  1802.46    86.94  1873.12    86.94  1941.09    86.94  2006.46    86.94  2069.27    86.94  2129.60    86.94  2187.48    86.94  2242.97    86.94  2296.09    86.94  2346.91    86.94  2395.45    86.94  2441.78    86.94  2485.94    86.94  2527.98    86.94  2567.96    86.94  2600.94
    88.94   274.45    88.94   415.27    88.94   549.99    88.94   677.16    88.94   797.44    88.94   911.44    88.94  1019.71    88.94  1122.73    88.94  1220.96    88.94  1314.80    88.94  1404.61    88.94  1490.68    88.94  1573.30    88.94  1652.69    88.94  1729.02    88.94  1802.45    88.94  1873.10    88.94  1941.07    88.94  2006.43    88.94  2069.24    88.94  2129.55    88.94  2187.42    88.94  2242.90    88.94  2296.01    88.94  2346.81    88.94  2395.34    88.94  2441.66    88.94  2485.80    88.94  2527.82    88.94  2567.79    88.94  2600.76
    90.94   274.45    90.94   415.27    90.94   549.99    90.94   677.16    90.94   797.44    90.94   911.44    90.94  1019.71    90.94  1122.73    90.94  1220.96    90.94  1314.80    90.94  1404.61    90.94  1490.68    90.94  1573.30    90.94  1652.68    90.94  1729.01    90.94  1802.44    90.94  1873.09    90.94  1941.05    90.94  2006.39    90.94  2069.19    90.94  2129.50    90.94  2187.36    90.94  2242.82    90.94  2295.92    90.94  2346.71    90.94  2395.23    90.94  2441.53    90.94  2485.65    90.94  2527.66    90.94  2567.61    90.94  2600.57
    92.93   274.45    92.93   415.27    92.93   549.99    92.93   677.16    92.93   797.44    92.93   911.44    92.93  1019.71    92.93  1122.73    92.93  1220.96    92.93  1314.80    92.93  1404.60    92.93  1490.68    92.93  1573.30    92.93  1652.68    92.93  1729.01    92.93  1802.43    92.93  1873.07    92.93  1941.02    92.93  2006.36    92.93  2069.15    92.93  2129.45    92.93  2187.30    92.93  2242.75    92.93  2295.84    92.93  2346.61    92.93  2395.11    92.93  2441.40    92.93  2485.51    92.93  2527.50    92.93  2567.43    92.93  2600.38
    94.93   274.45    94.93   415.27    94.93   549.99    94.93   677.16    94.93   797.44    94.93   911.44    94.93  1019.71    94.93  1122.73    94.93  1220.96    94.93  1314.80    94.93  1404.60    94.93  1490.68    94.93  1573.29    94.93  1652.67    94.93  1729.00    94.93  1802.42    94.93  1873.05    94.93  1941.00    94.93  2006.33    94.93  2069.11    94.93  2129.40    94.93  2187.24    94.93  2242.67    94.93  2295.75    94.93  2346.50    94.93  2394.99    94.93  2441.26    94.93  2485.36    94.93  2527.34    94.93  2567.25    94.93  2600.19
