R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    18.99   274.17    18.99   377.60    18.99   474.36    18.99   563.57    18.99   645.89    18.99   721.93    18.99   792.23    18.99   857.30    18.99   917.57    18.99   973.45    18.99  1025.31    18.99  1073.46    18.99  1118.18    18.99  1159.72    18.99  1198.29    18.99  1234.05    18.99  1267.16    18.99  1297.75    18.99  1325.93    18.99  1351.79    18.99  1375.42    18.99  1396.90    18.99  1416.30    18.99  1433.69    18.99  1449.15    18.99  1462.75    18.99  1474.55    18.99  1484.63    18.99  1493.06    18.99  1499.91    18.99  1504.62
    20.99   274.17    20.99   377.60    20.99   474.36    20.99   563.57    20.99   645.89    20.99   721.93    20.99   792.23    20.99   857.30    20.99   917.57    20.99   973.45    20.99  1025.31    20.99  1073.46    20.99  1118.18    20.99  1159.72    20.99  1198.29    20.99  1234.05    20.99  1267.16    20.99  1297.75    20.99  1325.93    20.99  1351.78    20.99  1375.41    20.99  1396.89    20.99  1416.28    20.99  1433.68    20.99  1449.14    20.99  1462.73    20.99  1474.53    20.99  1484.61    20.99  1493.04    20.99  1499.89    20.99  1504.59
    22.98   274.17    22.98   377.60    22.98   474.36    22.98   563.57    22.98   645.89    22.98   721.93    22.98   792.23    22.98   857.30    22.98   917.57    22.98   973.45    22.98  1025.31    22.98  1073.46    22.98  1118.18    22.98  1159.72    22.98  1198.28    22.98  1234.05    22.98  1267.16    22.98  1297.75    22.98  1325.92    22.98  1351.78    22.98  1375.40    22.98  1396.88    22.98  1416.27    22.98  1433.66    22.98  1449.12    22.98  1462.71    22.98  1474.51    22.98  1484.59    22.98  1493.01    22.98  1499.86    22.98  1504.56
    24.98   274.17    24.98   377.60    24.98   474.36    24.98   563.57    24.98   645.89    24.98   721.93    24.98   792.23    24.98   857.30    24.98   917.57    24.98   973.45    24.98  1025.31    24.98  1073.46    24.98  1118.18    24.98  1159.72    24.98  1198.28    24.98  1234.05    24.98  1267.16    24.98  1297.74    24.98  1325.92    24.98  1351.77    24.98  1375.39    24.98  1396.87    24.98  1416.26    24.98  1433.65    24.98  1449.10    24.98  1462.69    24.98  1474.49    24.98  1484.56    24.98  1492.99    24.98  1499.83    24.98  1504.53
    26.98   274.17    26.98   377.60    26.98   474.36    26.98   563.57    26.98   645.89    26.98   721.93    26.98   792.23    26.98   857.30    26.98   917.57    26.98   973.45    26.98  1025.31    26.98  1073.46    26.98  1118.18    26.98  1159.72    26.98  1198.28    26.98  1234.04    26.98  1267.15    26.98  1297.74    26.98  1325.91    26.98  1351.76    26.98  1375.38    26.98  1396.85    26.98  1416.24    26.98  1433.63    26.98  1449.08    26.98  1462.67    26.98  1474.47    26.98  1484.54    26.98  1492.96    26.98  1499.80    26.98  1504.50
    28.98   274.17    28.98   377.60    28.98   474.36    28.98   563.57    28.98   645.89    28.98   721.93    28.98   792.23    28.98   857.30    28.98   917.57    28.98   973.45    28.98  1025.31    28.98  1073.46    28.98  1118.18    28.98  1159.72    28.98  1198.28    28.98  1234.04    28.98  1267.15    28.98  1297.73    28.98  1325.90    28.98  1351.75    28.98  1375.37    28.98  1396.84    28.98  1416.23    28.98  1433.61    28.98  1449.06    28.98  1462.65    28.98  1474.44    28.98  1484.51    28.98  1492.93    28.98  1499.76    28.98  1504.46
    30.98   274.17    30.98   377.60    30.98   474.36    30.98   563.57    30.98   645.89    30.98   721.93    30.98   792.23    30.98   857.30    30.98   917.57    30.98   973.45    30.98  1025.31    30.98  1073.46    30.98  1118.18    30.98  1159.72    30.98  1198.28    30.98  1234.04    30.98  1267.15    30.98  1297.73    30.98  1325.90    30.98  1351.75    30.98  1375.36    30.98  1396.83    30.98  1416.21    30.98  1433.59    30.98  1449.04    30.98  1462.62    30.98  1474.41    30.98  1484.48    30.98  1492.89    30.98  1499.72    30.98  1504.42
    32.98   274.17    32.98   377.60    32.98   474.36    32.98   563.57    32.98   645.89    32.98   721.93    32.98   792.23    32.98   857.30    32.98   917.57    32.98   973.45    32.98  1025.31    32.98  1073.46    32.98  1118.18    32.98  1159.72    32.98  1198.28    32.98  1234.03    32.98  1267.14    32.98  1297.72    32.98  1325.89    32.98  1351.74    32.98  1375.35    32.98  1396.81    32.98  1416.20    32.98  1433.57    32.98  1449.02    32.98  1462.60    32.98  1474.38    32.98  1484.44    32.98  1492.85    32.98  1499.69    32.98  1504.38
    34.98   274.17    34.98   377.60    34.98   474.36    34.98   563.57    34.98   645.89    34.98   721.93    34.98   792.23    34.98   857.30    34.98   917.57    34.98   973.45    34.98  1025.31    34.98  1073.45    34.98  1118.18    34.98  1159.71    34.98  1198.27    34.98  1234.03    34.98  1267.14    34.98  1297.72    34.98  1325.88    34.98  1351.73    34.98  1375.34    34.98  1396.80    34.98  1416.18    34.98  1433.55    34.98  1448.99    34.98  1462.57    34.98  1474.35    34.98  1484.41    34.98  1492.82    34.98  1499.64    34.98  1504.33
    36.97   274.17    36.97   377.60    36.97   474.36    36.97   563.57    36.97   645.89    36.97   721.93    36.97   792.23    36.97   857.30    36.97   917.57    36.97   973.45    36.97  1025.31    36.97  1073.45    36.97  1118.18    36.97  1159.71    36.97  1198.27    36.97  1234.03    36.97  1267.13    36.97  1297.71    36.97  1325.87    36.97  1351.71    36.97  1375.32    36.97  1396.78    36.97  1416.16    36.97  1433.53    36.97  1448.97    36.97  1462.54    36.97  1474.32    36.97  1484.37    36.97  1492.77    36.97  1499.60    36.97  1504.28
    38.97   274.17    38.97   377.60    38.97   474.36    38.97   563.57    38.97   645.89    38.97   721.93    38.97   792.23    38.97   857.30    38.97   917.57    38.97   973.45    38.97  1025.31    38.97  1073.45    38.97  1118.18    38.97  1159.71    38.97  1198.27    38.97  1234.03    38.97  1267.13    38.97  1297.70    38.97  1325.86    38.97  1351.70    38.97  1375.31    38.97  1396.76    38.97  1416.14    38.97  1433.50    38.97  1448.94    38.97  1462.51    38.97  1474.28    38.97  1484.33    38.97  1492.73    38.97  1499.55    38.97  1504.23
    40.97   274.17    40.97   377.60    40.97   474.36    40.97   563.57    40.97   645.89    40.97   721.93    40.97   792.23    40.97   857.30    40.97   917.57    40.97   973.45    40.97  1025.31    40.97  1073.45    40.97  1118.17    40.97  1159.71    40.97  1198.27    40.97  1234.02    40.97  1267.12    40.97  1297.70    40.97  1325.85    40.97  1351.69    40.97  1375.29    40.97  1396.74    40.97  1416.11    40.97  1433.48    40.97  1448.91    40.97  1462.47    40.97  1474.24    40.97  1484.29    40.97  1492.69    40.97  1499.50    40.97  1504.18
    42.97   274.17    42.97   377.60    42.97   474.36    42.97   563.57    42.97   645.89    42.97   721.93    42.97   792.23    42.97   857.30    42.97   917.57    42.97   973.45    42.97  1025.31    42.97  1073.45    42.97  1118.17    42.97  1159.71    42.97  1198.27    42.97  1234.02    42.97  1267.12    42.97  1297.69    42.97  1325.84    42.97  1351.68    42.97  1375.28    42.97  1396.72    42.97  1416.09    42.97  1433.45    42.97  1448.88    42.97  1462.44    42.97  1474.20    42.97  1484.25    42.97  1492.64    42.97  1499.45    42.97  1504.12
    44.97   274.17    44.97   377.60    44.97   474.36    44.97   563.57    44.97   645.89    44.97   721.93    44.97   792.23    44.97   857.30    44.97   917.57    44.97   973.45    44.97  1025.31    44.97  1073.45    44.97  1118.17    44.97  1159.71    44.97  1198.26    44.97  1234.01    44.97  1267.11    44.97  1297.68    44.97  1325.83    44.97  1351.67    44.97  1375.26    44.97  1396.70    44.97  1416.07    44.97  1433.42    44.97  1448.84    44.97  1462.40    44.97  1474.16    44.97  1484.20    44.97  1492.59    44.97  1499.39    44.97  1504.07
    46.97   274.17    46.97   377.60    46.97   474.36    46.97   563.57    46.97   645.89    46.97   721.93    46.97   792.23    46.97   857.30    46.97   917.57    46.97   973.45    46.97  1025.31    46.97  1073.45    46.97  1118.17    46.97  1159.71    46.97  1198.26    46.97  1234.01    46.97  1267.11    46.97  1297.67    46.97  1325.82    46.97  1351.65    46.97  1375.24    46.97  1396.68    46.97  1416.04    46.97  1433.39    46.97  1448.81    46.97  1462.36    46.97  1474.12    46.97  1484.15    46.97  1492.53    46.97  1499.34    46.97  1504.00
    48.97   274.17    48.97   377.60    48.97   474.36    48.97   563.57    48.97   645.89    48.97   721.93    48.97   792.23    48.97   857.30    48.97   917.57    48.97   973.45    48.97  1025.31    48.97  1073.45    48.97  1118.17    48.97  1159.70    48.97  1198.26    48.97  1234.01    48.97  1267.10    48.97  1297.66    48.97  1325.81    48.97  1351.64    48.97  1375.23    48.97  1396.66    48.97  1416.02    48.97  1433.36    48.97  1448.78    48.97  1462.32    48.97  1474.07    48.97  1484.10    48.97  1492.48    48.97  1499.28    48.97  1503.94
    50.96   274.17    50.96   377.60    50.96   474.36    50.96   563.57    50.96   645.89    50.96   721.93    50.96   792.23    50.96   857.30    50.96   917.57    50.96   973.45    50.96  1025.30    50.96  1073.45    50.96  1118.17    50.96  1159.70    50.96  1198.25    50.96  1234.00    50.96  1267.09    50.96  1297.66    50.96  1325.80    50.96  1351.62    50.96  1375.21    50.96  1396.64    50.96  1415.99    50.96  1433.33    50.96  1448.74    50.96  1462.28    50.96  1474.03    50.96  1484.05    50.96  1492.42    50.96  1499.21    50.96  1503.87
    52.96   274.17    52.96   377.60    52.96   474.36    52.96   563.57    52.96   645.89    52.96   721.93    52.96   792.23    52.96   857.30    52.96   917.57    52.96   973.45    52.96  1025.30    52.96  1073.45    52.96  1118.17    52.96  1159.70    52.96  1198.25    52.96  1234.00    52.96  1267.09    52.96  1297.65    52.96  1325.79    52.96  1351.61    52.96  1375.19    52.96  1396.61    52.96  1415.96    52.96  1433.30    52.96  1448.70    52.96  1462.24    52.96  1473.98    52.96  1484.00    52.96  1492.36    52.96  1499.15    52.96  1503.80
    54.96   274.17    54.96   377.60    54.96   474.36    54.96   563.57    54.96   645.89    54.96   721.93    54.96   792.23    54.96   857.30    54.96   917.57    54.96   973.45    54.96  1025.30    54.96  1073.45    54.96  1118.17    54.96  1159.70    54.96  1198.25    54.96  1233.99    54.96  1267.08    54.96  1297.64    54.96  1325.77    54.96  1351.59    54.96  1375.17    54.96  1396.59    54.96  1415.93    54.96  1433.26    54.96  1448.66    54.96  1462.19    54.96  1473.93    54.96  1483.94    54.96  1492.30    54.96  1499.08    54.96  1503.73
    56.96   274.17    56.96   377.60    56.96   474.36    56.96   563.57    56.96   645.89    56.96   721.93    56.96   792.23    56.96   857.30    56.96   917.57    56.96   973.45    56.96  1025.30    56.96  1073.45    56.96  1118.17    56.96  1159.70    56.96  1198.24    56.96  1233.99    56.96  1267.07    56.96  1297.63    56.96  1325.76    56.96  1351.57    56.96  1375.15    56.96  1396.56    56.96  1415.90    56.96  1433.23    56.96  1448.62    56.96  1462.14    56.96  1473.87    56.96  1483.88    56.96  1492.24    56.96  1499.01    56.96  1503.66
    58.96   274.17    58.96   377.60    58.96   474.36    58.96   563.57    58.96   645.89    58.96   721.93    58.96   792.23    58.96   857.30    58.96   917.57    58.96   973.45    58.96  1025.30    58.96  1073.45    58.96  1118.17    58.96  1159.69    58.96  1198.24    58.96  1233.98    58.96  1267.06    58.96  1297.62    58.96  1325.75    58.96  1351.55    58.96  1375.12    58.96  1396.54    58.96  1415.87    58.96  1433.19    58.96  1448.58    58.96  1462.09    58.96  1473.82    58.96  1483.82    58.96  1492.17    58.96  1498.94    58.96  1503.58
    60.96   274.17    60.96   377.60    60.96   474.36    60.96   563.57    60.96   645.89    60.96   721.93    60.96   792.23    60.96   857.30    60.96   917.57    60.96   973.45    60.96  1025.30    60.96  1073.45    60.96  1118.16    60.96  1159.69    60.96  1198.24    60.96  1233.98    60.96  1267.06    60.96  1297.61    60.96  1325.73    60.96  1351.54    60.96  1375.10    60.96  1396.51    60.96  1415.83    60.96  1433.15    60.96  1448.53    60.96  1462.04    60.96  1473.76    60.96  1483.76    60.96  1492.10    60.96  1498.86    60.96  1503.50
    62.96   274.17    62.96   377.60    62.96   474.36    62.96   563.57    62.96   645.89    62.96   721.93    62.96   792.23    62.96   857.30    62.96   917.57    62.96   973.45    62.96  1025.30    62.96  1073.45    62.96  1118.16    62.96  1159.69    62.96  1198.23    62.96  1233.97    62.96  1267.05    62.96  1297.59    62.96  1325.72    62.96  1351.52    62.96  1375.08    62.96  1396.48    62.96  1415.80    62.96  1433.11    62.96  1448.48    62.96  1461.99    62.96  1473.70    62.96  1483.69    62.96  1492.03    62.96  1498.79    62.96  1503.42
