R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    32.98   274.34    32.98   377.77    32.98   474.53    32.98   563.74    32.98   646.06    32.98   722.10    32.98   792.40    32.98   857.47    32.98   917.74    32.98   973.62    32.98  1025.48    32.98  1073.63    32.98  1118.35    32.98  1159.89    32.98  1198.45    32.98  1234.20    32.98  1267.31    32.98  1297.89    32.98  1326.06    32.98  1351.90    32.98  1375.52    32.98  1396.98    32.98  1416.36    32.98  1433.74    32.98  1449.18    32.98  1462.76    32.98  1474.54    32.98  1484.60    32.98  1493.01    32.98  1499.84    32.98  1504.53
    34.98   274.34    34.98   377.77    34.98   474.53    34.98   563.74    34.98   646.06    34.98   722.10    34.98   792.40    34.98   857.47    34.98   917.74    34.98   973.62    34.98  1025.48    34.98  1073.63    34.98  1118.35    34.98  1159.88    34.98  1198.44    34.98  1234.20    34.98  1267.31    34.98  1297.89    34.98  1326.05    34.98  1351.89    34.98  1375.50    34.98  1396.96    34.98  1416.34    34.98  1433.72    34.98  1449.16    34.98  1462.73    34.98  1474.51    34.98  1484.57    34.98  1492.97    34.98  1499.80    34.98  1504.48
    36.97   274.34    36.97   377.77    36.97   474.53    36.97   563.74    36.97   646.06    36.97   722.10    36.97   792.40    36.97   857.47    36.97   917.74    36.97   973.62    36.97  1025.48    36.97  1073.63    36.97  1118.35    36.97  1159.88    36.97  1198.44    36.97  1234.20    36.97  1267.30    36.97  1297.88    36.97  1326.04    36.97  1351.88    36.97  1375.49    36.97  1396.95    36.97  1416.32    36.97  1433.69    36.97  1449.13    36.97  1462.70    36.97  1474.48    36.97  1484.53    36.97  1492.93    36.97  1499.75    36.97  1504.44
    38.97   274.34    38.97   377.77    38.97   474.53    38.97   563.74    38.97   646.06    38.97   722.10    38.97   792.40    38.97   857.47    38.97   917.74    38.97   973.62    38.97  1025.48    38.97  1073.62    38.97  1118.35    38.97  1159.88    38.97  1198.44    38.97  1234.20    38.97  1267.30    38.97  1297.87    38.97  1326.03    38.97  1351.87    38.97  1375.48    38.97  1396.93    38.97  1416.30    38.97  1433.67    38.97  1449.10    38.97  1462.67    38.97  1474.44    38.97  1484.49    38.97  1492.89    38.97  1499.70    38.97  1504.39
    40.97   274.34    40.97   377.77    40.97   474.53    40.97   563.74    40.97   646.06    40.97   722.10    40.97   792.40    40.97   857.47    40.97   917.74    40.97   973.62    40.97  1025.48    40.97  1073.62    40.97  1118.35    40.97  1159.88    40.97  1198.44    40.97  1234.19    40.97  1267.29    40.97  1297.87    40.97  1326.02    40.97  1351.86    40.97  1375.46    40.97  1396.91    40.97  1416.28    40.97  1433.64    40.97  1449.07    40.97  1462.63    40.97  1474.40    40.97  1484.45    40.97  1492.84    40.97  1499.65    40.97  1504.33
    42.97   274.34    42.97   377.77    42.97   474.53    42.97   563.74    42.97   646.06    42.97   722.10    42.97   792.40    42.97   857.47    42.97   917.74    42.97   973.62    42.97  1025.48    42.97  1073.62    42.97  1118.34    42.97  1159.88    42.97  1198.44    42.97  1234.19    42.97  1267.29    42.97  1297.86    42.97  1326.01    42.97  1351.85    42.97  1375.45    42.97  1396.89    42.97  1416.26    42.97  1433.62    42.97  1449.04    42.97  1462.60    42.97  1474.36    42.97  1484.40    42.97  1492.79    42.97  1499.60    42.97  1504.28
    44.97   274.34    44.97   377.77    44.97   474.53    44.97   563.74    44.97   646.06    44.97   722.10    44.97   792.40    44.97   857.47    44.97   917.74    44.97   973.62    44.97  1025.48    44.97  1073.62    44.97  1118.34    44.97  1159.88    44.97  1198.43    44.97  1234.18    44.97  1267.28    44.97  1297.85    44.97  1326.00    44.97  1351.83    44.97  1375.43    44.97  1396.87    44.97  1416.23    44.97  1433.59    44.97  1449.01    44.97  1462.56    44.97  1474.32    44.97  1484.36    44.97  1492.74    44.97  1499.55    44.97  1504.22
    46.97   274.34    46.97   377.77    46.97   474.53    46.97   563.74    46.97   646.06    46.97   722.10    46.97   792.40    46.97   857.47    46.97   917.74    46.97   973.62    46.97  1025.48    46.97  1073.62    46.97  1118.34    46.97  1159.88    46.97  1198.43    46.97  1234.18    46.97  1267.28    46.97  1297.84    46.97  1325.99    46.97  1351.82    46.97  1375.41    46.97  1396.85    46.97  1416.21    46.97  1433.56    46.97  1448.97    46.97  1462.52    46.97  1474.28    46.97  1484.31    46.97  1492.69    46.97  1499.49    46.97  1504.16
    48.97   274.34    48.97   377.77    48.97   474.53    48.97   563.74    48.97   646.06    48.97   722.10    48.97   792.40    48.97   857.47    48.97   917.74    48.97   973.62    48.97  1025.48    48.97  1073.62    48.97  1118.34    48.97  1159.87    48.97  1198.43    48.97  1234.18    48.97  1267.27    48.97  1297.83    48.97  1325.98    48.97  1351.80    48.97  1375.39    48.97  1396.83    48.97  1416.18    48.97  1433.53    48.97  1448.94    48.97  1462.48    48.97  1474.23    48.97  1484.26    48.97  1492.63    48.97  1499.43    48.97  1504.09
    50.96   274.34    50.96   377.77    50.96   474.53    50.96   563.74    50.96   646.06    50.96   722.10    50.96   792.40    50.96   857.47    50.96   917.74    50.96   973.62    50.96  1025.48    50.96  1073.62    50.96  1118.34    50.96  1159.87    50.96  1198.42    50.96  1234.17    50.96  1267.26    50.96  1297.82    50.96  1325.97    50.96  1351.79    50.96  1375.37    50.96  1396.80    50.96  1416.15    50.96  1433.50    50.96  1448.90    50.96  1462.44    50.96  1474.19    50.96  1484.21    50.96  1492.58    50.96  1499.37    50.96  1504.03
    52.96   274.34    52.96   377.77    52.96   474.53    52.96   563.74    52.96   646.06    52.96   722.10    52.96   792.40    52.96   857.47    52.96   917.74    52.96   973.62    52.96  1025.48    52.96  1073.62    52.96  1118.34    52.96  1159.87    52.96  1198.42    52.96  1234.17    52.96  1267.26    52.96  1297.82    52.96  1325.96    52.96  1351.77    52.96  1375.35    52.96  1396.78    52.96  1416.13    52.96  1433.46    52.96  1448.86    52.96  1462.40    52.96  1474.14    52.96  1484.15    52.96  1492.52    52.96  1499.30    52.96  1503.96
    54.96   274.34    54.96   377.77    54.96   474.53    54.96   563.74    54.96   646.06    54.96   722.10    54.96   792.40    54.96   857.47    54.96   917.74    54.96   973.62    54.96  1025.48    54.96  1073.62    54.96  1118.34    54.96  1159.87    54.96  1198.42    54.96  1234.16    54.96  1267.25    54.96  1297.81    54.96  1325.94    54.96  1351.76    54.96  1375.33    54.96  1396.76    54.96  1416.10    54.96  1433.43    54.96  1448.82    54.96  1462.35    54.96  1474.09    54.96  1484.10    54.96  1492.46    54.96  1499.23    54.96  1503.88
    56.96   274.34    56.96   377.77    56.96   474.53    56.96   563.74    56.96   646.06    56.96   722.10    56.96   792.40    56.96   857.47    56.96   917.74    56.96   973.62    56.96  1025.47    56.96  1073.62    56.96  1118.34    56.96  1159.87    56.96  1198.41    56.96  1234.16    56.96  1267.24    56.96  1297.80    56.96  1325.93    56.96  1351.74    56.96  1375.31    56.96  1396.73    56.96  1416.06    56.96  1433.39    56.96  1448.78    56.96  1462.30    56.96  1474.03    56.96  1484.04    56.96  1492.39    56.96  1499.16    56.96  1503.81
    58.96   274.34    58.96   377.77    58.96   474.53    58.96   563.74    58.96   646.06    58.96   722.10    58.96   792.40    58.96   857.47    58.96   917.74    58.96   973.62    58.96  1025.47    58.96  1073.62    58.96  1118.34    58.96  1159.86    58.96  1198.41    58.96  1234.15    58.96  1267.23    58.96  1297.79    58.96  1325.92    58.96  1351.72    58.96  1375.29    58.96  1396.70    58.96  1416.03    58.96  1433.35    58.96  1448.74    58.96  1462.26    58.96  1473.98    58.96  1483.98    58.96  1492.32    58.96  1499.09    58.96  1503.73
    60.96   274.34    60.96   377.77    60.96   474.53    60.96   563.74    60.96   646.06    60.96   722.10    60.96   792.40    60.96   857.47    60.96   917.74    60.96   973.62    60.96  1025.47    60.96  1073.62    60.96  1118.34    60.96  1159.86    60.96  1198.41    60.96  1234.15    60.96  1267.23    60.96  1297.77    60.96  1325.90    60.96  1351.70    60.96  1375.27    60.96  1396.67    60.96  1416.00    60.96  1433.32    60.96  1448.69    60.96  1462.21    60.96  1473.92    60.96  1483.91    60.96  1492.26    60.96  1499.02    60.96  1503.65
    62.96   274.34    62.96   377.77    62.96   474.53    62.96   563.74    62.96   646.06    62.96   722.10    62.96   792.40    62.96   857.47    62.96   917.74    62.96   973.62    62.96  1025.47    62.96  1073.62    62.96  1118.33    62.96  1159.86    62.96  1198.40    62.96  1234.14    62.96  1267.22    62.96  1297.76    62.96  1325.89    62.96  1351.68    62.96  1375.24    62.96  1396.65    62.96  1415.97    62.96  1433.28    62.96  1448.65    62.96  1462.15    62.96  1473.86    62.96  1483.85    62.96  1492.18    62.96  1498.94    62.96  1503.57
    64.95   274.34    64.95   377.77    64.95   474.53    64.95   563.74    64.95   646.06    64.95   722.10    64.95   792.40    64.95   857.47    64.95   917.74    64.95   973.62    64.95  1025.47    64.95  1073.62    64.95  1118.33    64.95  1159.86    64.95  1198.40    64.95  1234.13    64.95  1267.21    64.95  1297.75    64.95  1325.87    64.95  1351.67    64.95  1375.22    64.95  1396.62    64.95  1415.93    64.95  1433.23    64.95  1448.60    64.95  1462.10    64.95  1473.80    64.95  1483.78    64.95  1492.11    64.95  1498.86    64.95  1503.48
    66.95   274.34    66.95   377.77    66.95   474.53    66.95   563.74    66.95   646.06    66.95   722.10    66.95   792.40    66.95   857.47    66.95   917.74    66.95   973.62    66.95  1025.47    66.95  1073.62    66.95  1118.33    66.95  1159.86    66.95  1198.40    66.95  1234.13    66.95  1267.20    66.95  1297.74    66.95  1325.86    66.95  1351.65    66.95  1375.20    66.95  1396.59    66.95  1415.89    66.95  1433.19    66.95  1448.55    66.95  1462.04    66.95  1473.74    66.95  1483.71    66.95  1492.04    66.95  1498.78    66.95  1503.39
    68.95   274.34    68.95   377.77    68.95   474.53    68.95   563.74    68.95   646.06    68.95   722.10    68.95   792.40    68.95   857.47    68.95   917.74    68.95   973.62    68.95  1025.47    68.95  1073.62    68.95  1118.33    68.95  1159.85    68.95  1198.39    68.95  1234.12    68.95  1267.19    68.95  1297.73    68.95  1325.84    68.95  1351.62    68.95  1375.17    68.95  1396.55    68.95  1415.86    68.95  1433.15    68.95  1448.50    68.95  1461.99    68.95  1473.68    68.95  1483.64    68.95  1491.96    68.95  1498.69    68.95  1503.30
    70.95   274.34    70.95   377.77    70.95   474.53    70.95   563.74    70.95   646.06    70.95   722.10    70.95   792.40    70.95   857.47    70.95   917.74    70.95   973.62    70.95  1025.47    70.95  1073.62    70.95  1118.33    70.95  1159.85    70.95  1198.39    70.95  1234.12    70.95  1267.18    70.95  1297.71    70.95  1325.82    70.95  1351.60    70.95  1375.14    70.95  1396.52    70.95  1415.82    70.95  1433.10    70.95  1448.45    70.95  1461.93    70.95  1473.61    70.95  1483.57    70.95  1491.88    70.95  1498.60    70.95  1503.21
    72.95   274.34    72.95   377.77    72.95   474.53    72.95   563.74    72.95   646.06    72.95   722.10    72.95   792.40    72.95   857.47    72.95   917.74    72.95   973.62    72.95  1025.47    72.95  1073.62    72.95  1118.33    72.95  1159.85    72.95  1198.38    72.95  1234.11    72.95  1267.17    72.95  1297.70    72.95  1325.81    72.95  1351.58    72.95  1375.11    72.95  1396.49    72.95  1415.78    72.95  1433.06    72.95  1448.39    72.95  1461.87    72.95  1473.54    72.95  1483.49    72.95  1491.79    72.95  1498.51    72.95  1503.11
    74.95   274.34    74.95   377.77    74.95   474.53    74.95   563.74    74.95   646.06    74.95   722.10    74.95   792.40    74.95   857.47    74.95   917.74    74.95   973.62    74.95  1025.47    74.95  1073.61    74.95  1118.33    74.95  1159.85    74.95  1198.38    74.95  1234.10    74.95  1267.16    74.95  1297.69    74.95  1325.79    74.95  1351.56    74.95  1375.09    74.95  1396.45    74.95  1415.74    74.95  1433.01    74.95  1448.34    74.95  1461.80    74.95  1473.47    74.95  1483.42    74.95  1491.71    74.95  1498.42    74.95  1503.01
    76.95   274.34    76.95   377.77    76.95   474.53    76.95   563.74    76.95   646.06    76.95   722.10    76.95   792.40    76.95   857.47    76.95   917.74    76.95   973.62    76.95  1025.47    76.95  1073.61    76.95  1118.32    76.95  1159.84    76.95  1198.37    76.95  1234.10    76.95  1267.15    76.95  1297.67    76.95  1325.77    76.95  1351.53    76.95  1375.06    76.95  1396.42    76.95  1415.69    76.95  1432.96    76.95  1448.28    76.95  1461.74    76.95  1473.40    76.95  1483.34    76.95  1491.62    76.95  1498.33    76.95  1502.91
    78.94   274.34    78.94   377.77    78.94   474.53    78.94   563.74    78.94   646.06    78.94   722.10    78.94   792.40    78.94   857.47    78.94   917.74    78.94   973.62    78.94  1025.47    78.94  1073.61    78.94  1118.32    78.94  1159.84    78.94  1198.37    78.94  1234.09    78.94  1267.14    78.94  1297.66    78.94  1325.75    78.94  1351.51    78.94  1375.03    78.94  1396.38    78.94  1415.65    78.94  1432.91    78.94  1448.22    78.94  1461.67    78.94  1473.33    78.94  1483.25    78.94  1491.53    78.94  1498.23    78.94  1502.81
    80.94   274.34    80.94   377.77    80.94   474.53    80.94   563.74    80.94   646.06    80.94   722.10    80.94   792.40    80.94   857.47    80.94   917.74    80.94   973.62    80.94  1025.47    80.94  1073.61    80.94  1118.32    80.94  1159.84    80.94  1198.37    80.94  1234.08    80.94  1267.13    80.94  1297.65    80.94  1325.73    80.94  1351.49    80.94  1375.00    80.94  1396.34    80.94  1415.61    80.94  1432.86    80.94  1448.16    80.94  1461.60    80.94  1473.25    80.94  1483.17    80.94  1491.44    80.94  1498.13    80.94  1502.70
    82.94   274.34    82.94   377.77    82.94   474.53    82.94   563.74    82.94   646.06    82.94   722.10    82.94   792.40    82.94   857.47    82.94   917.74    82.94   973.62    82.94  1025.47    82.94  1073.61    82.94  1118.32    82.94  1159.83    82.94  1198.36    82.94  1234.07    82.94  1267.12    82.94  1297.63    82.94  1325.71    82.94  1351.46    82.94  1374.96    82.94  1396.31    82.94  1415.56    82.94  1432.80    82.94  1448.10    82.94  1461.54    82.94  1473.17    82.94  1483.08    82.94  1491.34    82.94  1498.02    82.94  1502.59
    84.94   274.34    84.94   377.77    84.94   474.53    84.94   563.74    84.94   646.06    84.94   722.10    84.94   792.40    84.94   857.47    84.94   917.74    84.94   973.62    84.94  1025.47    84.94  1073.61    84.94  1118.32    84.94  1159.83    84.94  1198.36    84.94  1234.07    84.94  1267.11    84.94  1297.61    84.94  1325.69    84.94  1351.43    84.94  1374.93    84.94  1396.27    84.94  1415.51    84.94  1432.75    84.94  1448.04    84.94  1461.46    84.94  1473.09    84.94  1482.99    84.94  1491.25    84.94  1497.92    84.94  1502.48
    86.94   274.34    86.94   377.77    86.94   474.53    86.94   563.74    86.94   646.06    86.94   722.10    86.94   792.40    86.94   857.47    86.94   917.74    86.94   973.62    86.94  1025.47    86.94  1073.61    86.94  1118.32    86.94  1159.83    86.94  1198.35    86.94  1234.06    86.94  1267.10    86.94  1297.60    86.94  1325.67    86.94  1351.41    86.94  1374.90    86.94  1396.23    86.94  1415.47    86.94  1432.69    86.94  1447.98    86.94  1461.39    86.94  1473.01    86.94  1482.90    86.94  1491.15    86.94  1497.81    86.94  1502.36
    88.94   274.34    88.94   377.77    88.94   474.53    88.94   563.74    88.94   646.06    88.94   722.10    88.94   792.40    88.94   857.47    88.94   917.74    88.94   973.62    88.94  1025.47    88.94  1073.61    88.94  1118.31    88.94  1159.82    88.94  1198.34    88.94  1234.05    88.94  1267.09    88.94  1297.58    88.94  1325.65    88.94  1351.38    88.94  1374.86    88.94  1396.18    88.94  1415.42    88.94  1432.63    88.94  1447.91    88.94  1461.32    88.94  1472.93    88.94  1482.81    88.94  1491.04    88.94  1497.70    88.94  1502.24
    90.94   274.34    90.94   377.77    90.94   474.53    90.94   563.74    90.94   646.06    90.94   722.10    90.94   792.40    90.94   857.47    90.94   917.74    90.94   973.62    90.94  1025.47    90.94  1073.61    90.94  1118.31    90.94  1159.82    90.94  1198.34    90.94  1234.04    90.94  1267.07    90.94  1297.57    90.94  1325.63    90.94  1351.35    90.94  1374.83    90.94  1396.14    90.94  1415.37    90.94  1432.57    90.94  1447.84    90.94  1461.24    90.94  1472.84    90.94  1482.72    90.94  1490.94    90.94  1497.59    90.94  1502.12
    92.93   274.34    92.93   377.77    92.93   474.53    92.93   563.74    92.93   646.06    92.93   722.10    92.93   792.40    92.93   857.47    92.93   917.74    92.93   973.62    92.93  1025.47    92.93  1073.61    92.93  1118.31    92.93  1159.82    92.93  1198.33    92.93  1234.03    92.93  1267.06    92.93  1297.55    92.93  1325.60    92.93  1351.32    92.93  1374.79    92.93  1396.10    92.93  1415.31    92.93  1432.51    92.93  1447.77    92.93  1461.16    92.93  1472.75    92.93  1482.62    92.93  1490.83    92.93  1497.47    92.93  1502.00
    94.93   274.34    94.93   377.77    94.93   474.53    94.93   563.74    94.93   646.06    94.93   722.10    94.93   792.40    94.93   857.47    94.93   917.74    94.93   973.62    94.93  1025.47    94.93  1073.61    94.93  1118.31    94.93  1159.81    94.93  1198.33    94.93  1234.02    94.93  1267.05    94.93  1297.53    94.93  1325.58    94.93  1351.29    94.93  1374.76    94.93  1396.05    94.93  1415.26    94.93  1432.45    94.93  1447.70    94.93  1461.08    94.93  1472.66    94.93  1482.52    94.93  1490.72    94.93  1497.35    94.93  1501.87
    96.93   274.34    96.93   377.77    96.93   474.53    96.93   563.74    96.93   646.06    96.93   722.10    96.93   792.40    96.93   857.47    96.93   917.74    96.93   973.62    96.93  1025.47    96.93  1073.60    96.93  1118.31    96.93  1159.81    96.93  1198.32    96.93  1234.01    96.93  1267.04    96.93  1297.51    96.93  1325.56    96.93  1351.26    96.93  1374.72    96.93  1396.01    96.93  1415.21    96.93  1432.39    96.93  1447.63    96.93  1461.00    96.93  1472.57    96.93  1482.42    96.93  1490.61    96.93  1497.23    96.93  1501.74
