R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
     0.00   274.38     0.00   377.81     0.00   474.57     0.00   563.78     0.00   646.10     0.00   722.14     0.00   792.45     0.00   857.51     0.00   917.78     0.00   973.66     0.00  1025.52     0.00  1073.67     0.00  1118.39     0.00  1159.93     0.00  1198.49     0.00  1234.26     0.00  1267.37     0.00  1297.95     0.00  1326.12     0.00  1351.98     0.00  1375.60     0.00  1397.06     0.00  1416.45     0.00  1433.83     0.00  1449.28     0.00  1462.86     0.00  1474.64     0.00  1484.71     0.00  1493.11     0.00  1499.94     0.00  1504.62
     1.00   274.38     1.00   377.81     1.00   474.57     1.00   563.78     1.00   646.10     1.00   722.14     1.00   792.45     1.00   857.51     1.00   917.78     1.00   973.66     1.00  1025.52     1.00  1073.67     1.00  1118.39     1.00  1159.93     1.00  1198.49     1.00  1234.26     1.00  1267.37     1.00  1297.95     1.00  1326.12     1.00  1351.98     1.00  1375.60     1.00  1397.06     1.00  1416.45     1.00  1433.83     1.00  1449.28     1.00  1462.86     1.00  1474.64     1.00  1484.71     1.00  1493.11     1.00  1499.94     1.00  1504.62
     3.00   274.38     3.00   377.81     3.00   474.57     3.00   563.78     3.00   646.10     3.00   722.14     3.00   792.45     3.00   857.51     3.00   917.78     3.00   973.66     3.00  1025.52     3.00  1073.67     3.00  1118.39     3.00  1159.93     3.00  1198.49     3.00  1234.26     3.00  1267.37     3.00  1297.95     3.00  1326.12     3.00  1351.98     3.00  1375.60     3.00  1397.06     3.00  1416.45     3.00  1433.83     3.00  1449.28     3.00  1462.86     3.00  1474.64     3.00  1484.71     3.00  1493.11     3.00  1499.94     3.00  1504.62
     5.00   274.38     5.00   377.81     5.00   474.57     5.00   563.78     5.00   646.10     5.00   722.14     5.00   792.45     5.00   857.51     5.00   917.78     5.00   973.66     5.00  1025.52     5.00  1073.67     5.00  1118.39     5.00  1159.93     5.00  1198.49     5.00  1234.26     5.00  1267.37     5.00  1297.95     5.00  1326.12     5.00  1351.98     5.00  1375.59     5.00  1397.06     5.00  1416.45     5.00  1433.83     5.00  1449.28     5.00  1462.86     5.00  1474.64     5.00  1484.70     5.00  1493.11     5.00  1499.93     5.00  1504.62
     7.00   274.38     7.00   377.81     7.00   474.57     7.00   563.78     7.00   646.10     7.00   722.14     7.00   792.45     7.00   857.51     7.00   917.78     7.00   973.66     7.00  1025.52     7.00  1073.67     7.00  1118.39     7.00  1159.93     7.00  1198.49     7.00  1234.26     7.00  1267.37     7.00  1297.95     7.00  1326.12     7.00  1351.97     7.00  1375.59     7.00  1397.06     7.00  1416.45     7.00  1433.83     7.00  1449.27     7.00  1462.85     7.00  1474.64     7.00  1484.70     7.00  1493.10     7.00  1499.93     7.00  1504.61
     8.99   274.38     8.99   377.81     8.99   474.57     8.99   563.78     8.99   646.10     8.99   722.14     8.99   792.45     8.99   857.51     8.99   917.78     8.99   973.66     8.99  1025.52     8.99  1073.67     8.99  1118.39     8.99  1159.93     8.99  1198.49     8.99  1234.26     8.99  1267.37     8.99  1297.95     8.99  1326.12     8.99  1351.97     8.99  1375.59     8.99  1397.05     8.99  1416.44     8.99  1433.82     8.99  1449.27     8.99  1462.84     8.99  1474.63     8.99  1484.69     8.99  1493.09     8.99  1499.92     8.99  1504.60
    10.99   274.38    10.99   377.81    10.99   474.57    10.99   563.78    10.99   646.10    10.99   722.14    10.99   792.45    10.99   857.51    10.99   917.78    10.99   973.66    10.99  1025.52    10.99  1073.67    10.99  1118.39    10.99  1159.93    10.99  1198.49    10.99  1234.25    10.99  1267.36    10.99  1297.95    10.99  1326.12    10.99  1351.97    10.99  1375.59    10.99  1397.05    10.99  1416.44    10.99  1433.81    10.99  1449.26    10.99  1462.84    10.99  1474.62    10.99  1484.68    10.99  1493.08    10.99  1499.90    10.99  1504.59
    12.99   274.38    12.99   377.81    12.99   474.57    12.99   563.78    12.99   646.10    12.99   722.14    12.99   792.45    12.99   857.51    12.99   917.78    12.99   973.66    12.99  1025.52    12.99  1073.67    12.99  1118.39    12.99  1159.93    12.99  1198.49    12.99  1234.25    12.99  1267.36    12.99  1297.95    12.99  1326.12    12.99  1351.96    12.99  1375.58    12.99  1397.04    12.99  1416.43    12.99  1433.81    12.99  1449.25    12.99  1462.83    12.99  1474.61    12.99  1484.66    12.99  1493.07    12.99  1499.89    12.99  1504.57
    14.99   274.38    14.99   377.81    14.99   474.57    14.99   563.78    14.99   646.10    14.99   722.14    14.99   792.45    14.99   857.51    14.99   917.78    14.99   973.66    14.99  1025.52    14.99  1073.67    14.99  1118.39    14.99  1159.93    14.99  1198.49    14.99  1234.25    14.99  1267.36    14.99  1297.94    14.99  1326.11    14.99  1351.96    14.99  1375.58    14.99  1397.04    14.99  1416.42    14.99  1433.80    14.99  1449.24    14.99  1462.81    14.99  1474.59    14.99  1484.65    14.99  1493.05    14.99  1499.87    14.99  1504.55
    16.99   274.38    16.99   377.81    16.99   474.57    16.99   563.78    16.99   646.10    16.99   722.14    16.99   792.45    16.99   857.51    16.99   917.78    16.99   973.66    16.99  1025.52    16.99  1073.67    16.99  1118.39    16.99  1159.93    16.99  1198.49    16.99  1234.25    16.99  1267.36    16.99  1297.94    16.99  1326.11    16.99  1351.96    16.99  1375.57    16.99  1397.03    16.99  1416.41    16.99  1433.79    16.99  1449.23    16.99  1462.80    16.99  1474.58    16.99  1484.63    16.99  1493.03    16.99  1499.85    16.99  1504.53
