R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    18.99   274.61    18.99   390.96    18.99   501.01    18.99   603.54    18.99   699.07    18.99   788.11    18.99   871.21    18.99   948.90    18.99  1021.71    18.99  1090.14    18.99  1154.63    18.99  1215.59    18.99  1273.33    18.99  1328.06    18.99  1379.90    18.99  1428.87    18.99  1475.00    18.99  1518.35    18.99  1559.02    18.99  1597.17    18.99  1632.95    18.99  1666.53    18.99  1698.06    18.99  1727.67    18.99  1755.44    18.99  1781.36    18.99  1805.39    18.99  1827.46    18.99  1847.53    18.99  1865.64    18.99  1880.11
    20.99   274.61    20.99   390.96    20.99   501.01    20.99   603.54    20.99   699.07    20.99   788.11    20.99   871.21    20.99   948.90    20.99  1021.71    20.99  1090.14    20.99  1154.63    20.99  1215.59    20.99  1273.33    20.99  1328.06    20.99  1379.90    20.99  1428.87    20.99  1475.00    20.99  1518.35    20.99  1559.02    20.99  1597.16    20.99  1632.94    20.99  1666.52    20.99  1698.05    20.99  1727.66    20.99  1755.42    20.99  1781.34    20.99  1805.37    20.99  1827.44    20.99  1847.50    20.99  1865.61    20.99  1880.07
    22.98   274.61    22.98   390.96    22.98   501.01    22.98   603.54    22.98   699.07    22.98   788.11    22.98   871.21    22.98   948.90    22.98  1021.71    22.98  1090.14    22.98  1154.63    22.98  1215.59    22.98  1273.33    22.98  1328.06    22.98  1379.90    22.98  1428.87    22.98  1475.00    22.98  1518.34    22.98  1559.01    22.98  1597.15    22.98  1632.93    22.98  1666.51    22.98  1698.04    22.98  1727.64    22.98  1755.40    22.98  1781.32    22.98  1805.35    22.98  1827.41    22.98  1847.47    22.98  1865.58    22.98  1880.04
    24.98   274.61    24.98   390.96    24.98   501.01    24.98   603.54    24.98   699.07    24.98   788.11    24.98   871.21    24.98   948.90    24.98  1021.71    24.98  1090.14    24.98  1154.63    24.98  1215.59    24.98  1273.33    24.98  1328.06    24.98  1379.89    24.98  1428.87    24.98  1474.99    24.98  1518.34    24.98  1559.00    24.98  1597.14    24.98  1632.92    24.98  1666.50    24.98  1698.02    24.98  1727.62    24.98  1755.38    24.98  1781.30    24.98  1805.32    24.98  1827.38    24.98  1847.44    24.98  1865.54    24.98  1880.00
    26.98   274.61    26.98   390.96    26.98   501.01    26.98   603.54    26.98   699.07    26.98   788.11    26.98   871.21    26.98   948.90    26.98  1021.71    26.98  1090.14    26.98  1154.63    26.98  1215.59    26.98  1273.32    26.98  1328.06    26.98  1379.89    26.98  1428.86    26.98  1474.99    26.98  1518.33    26.98  1559.00    26.98  1597.14    26.98  1632.91    26.98  1666.48    26.98  1698.00    26.98  1727.60    26.98  1755.36    26.98  1781.27    26.98  1805.29    26.98  1827.35    26.98  1847.41    26.98  1865.51    26.98  1879.96
    28.98   274.61    28.98   390.96    28.98   501.01    28.98   603.54    28.98   699.07    28.98   788.11    28.98   871.21    28.98   948.90    28.98  1021.71    28.98  1090.14    28.98  1154.63    28.98  1215.59    28.98  1273.32    28.98  1328.06    28.98  1379.89    28.98  1428.86    28.98  1474.99    28.98  1518.33    28.98  1558.99    28.98  1597.13    28.98  1632.90    28.98  1666.47    28.98  1697.99    28.98  1727.58    28.98  1755.33    28.98  1781.24    28.98  1805.26    28.98  1827.31    28.98  1847.37    28.98  1865.46    28.98  1879.92
    30.98   274.61    30.98   390.96    30.98   501.01    30.98   603.54    30.98   699.07    30.98   788.11    30.98   871.21    30.98   948.90    30.98  1021.71    30.98  1090.14    30.98  1154.63    30.98  1215.59    30.98  1273.32    30.98  1328.06    30.98  1379.89    30.98  1428.86    30.98  1474.98    30.98  1518.32    30.98  1558.98    30.98  1597.12    30.98  1632.89    30.98  1666.45    30.98  1697.97    30.98  1727.56    30.98  1755.31    30.98  1781.21    30.98  1805.23    30.98  1827.28    30.98  1847.33    30.98  1865.42    30.98  1879.87
    32.98   274.61    32.98   390.96    32.98   501.01    32.98   603.54    32.98   699.07    32.98   788.11    32.98   871.21    32.98   948.90    32.98  1021.71    32.98  1090.14    32.98  1154.63    32.98  1215.58    32.98  1273.32    32.98  1328.05    32.98  1379.89    32.98  1428.85    32.98  1474.98    32.98  1518.31    32.98  1558.97    32.98  1597.10    32.98  1632.87    32.98  1666.43    32.98  1697.95    32.98  1727.54    32.98  1755.28    32.98  1781.18    32.98  1805.19    32.98  1827.24    32.98  1847.29    32.98  1865.37    32.98  1879.82
    34.98   274.61    34.98   390.96    34.98   501.01    34.98   603.54    34.98   699.07    34.98   788.11    34.98   871.21    34.98   948.90    34.98  1021.71    34.98  1090.14    34.98  1154.63    34.98  1215.58    34.98  1273.32    34.98  1328.05    34.98  1379.88    34.98  1428.85    34.98  1474.97    34.98  1518.31    34.98  1558.96    34.98  1597.09    34.98  1632.86    34.98  1666.42    34.98  1697.93    34.98  1727.51    34.98  1755.25    34.98  1781.15    34.98  1805.16    34.98  1827.20    34.98  1847.24    34.98  1865.32    34.98  1879.77
    36.97   274.61    36.97   390.96    36.97   501.01    36.97   603.54    36.97   699.07    36.97   788.11    36.97   871.21    36.97   948.90    36.97  1021.71    36.97  1090.14    36.97  1154.63    36.97  1215.58    36.97  1273.32    36.97  1328.05    36.97  1379.88    36.97  1428.85    36.97  1474.97    36.97  1518.30    36.97  1558.95    36.97  1597.08    36.97  1632.84    36.97  1666.40    36.97  1697.90    36.97  1727.48    36.97  1755.22    36.97  1781.11    36.97  1805.12    36.97  1827.15    36.97  1847.19    36.97  1865.27    36.97  1879.71
    38.97   274.61    38.97   390.96    38.97   501.01    38.97   603.54    38.97   699.07    38.97   788.11    38.97   871.21    38.97   948.90    38.97  1021.71    38.97  1090.14    38.97  1154.63    38.97  1215.58    38.97  1273.32    38.97  1328.05    38.97  1379.88    38.97  1428.84    38.97  1474.96    38.97  1518.29    38.97  1558.94    38.97  1597.07    38.97  1632.82    38.97  1666.38    38.97  1697.88    38.97  1727.46    38.97  1755.19    38.97  1781.08    38.97  1805.07    38.97  1827.11    38.97  1847.14    38.97  1865.21    38.97  1879.65
    40.97   274.61    40.97   390.96    40.97   501.01    40.97   603.54    40.97   699.07    40.97   788.11    40.97   871.21    40.97   948.90    40.97  1021.71    40.97  1090.14    40.97  1154.63    40.97  1215.58    40.97  1273.32    40.97  1328.05    40.97  1379.88    40.97  1428.84    40.97  1474.95    40.97  1518.28    40.97  1558.93    40.97  1597.05    40.97  1632.81    40.97  1666.36    40.97  1697.85    40.97  1727.43    40.97  1755.15    40.97  1781.04    40.97  1805.03    40.97  1827.06    40.97  1847.09    40.97  1865.15    40.97  1879.58
    42.97   274.61    42.97   390.96    42.97   501.01    42.97   603.54    42.97   699.07    42.97   788.11    42.97   871.21    42.97   948.90    42.97  1021.71    42.97  1090.14    42.97  1154.63    42.97  1215.58    42.97  1273.32    42.97  1328.05    42.97  1379.87    42.97  1428.83    42.97  1474.95    42.97  1518.27    42.97  1558.92    42.97  1597.04    42.97  1632.79    42.97  1666.33    42.97  1697.83    42.97  1727.40    42.97  1755.12    42.97  1781.00    42.97  1804.98    42.97  1827.01    42.97  1847.03    42.97  1865.09    42.97  1879.52
    44.97   274.61    44.97   390.96    44.97   501.01    44.97   603.54    44.97   699.07    44.97   788.11    44.97   871.21    44.97   948.90    44.97  1021.71    44.97  1090.14    44.97  1154.63    44.97  1215.58    44.97  1273.32    44.97  1328.05    44.97  1379.87    44.97  1428.83    44.97  1474.94    44.97  1518.27    44.97  1558.91    44.97  1597.02    44.97  1632.77    44.97  1666.31    44.97  1697.80    44.97  1727.36    44.97  1755.08    44.97  1780.95    44.97  1804.94    44.97  1826.95    44.97  1846.97    44.97  1865.03    44.97  1879.45
    46.97   274.61    46.97   390.96    46.97   501.01    46.97   603.54    46.97   699.07    46.97   788.11    46.97   871.21    46.97   948.90    46.97  1021.71    46.97  1090.14    46.97  1154.63    46.97  1215.58    46.97  1273.32    46.97  1328.04    46.97  1379.87    46.97  1428.83    46.97  1474.94    46.97  1518.26    46.97  1558.90    46.97  1597.01    46.97  1632.75    46.97  1666.29    46.97  1697.77    46.97  1727.33    46.97  1755.04    46.97  1780.91    46.97  1804.88    46.97  1826.89    46.97  1846.91    46.97  1864.96    46.97  1879.38
    48.97   274.61    48.97   390.96    48.97   501.01    48.97   603.54    48.97   699.07    48.97   788.11    48.97   871.21    48.97   948.90    48.97  1021.71    48.97  1090.14    48.97  1154.63    48.97  1215.58    48.97  1273.32    48.97  1328.04    48.97  1379.86    48.97  1428.82    48.97  1474.93    48.97  1518.25    48.97  1558.88    48.97  1596.99    48.97  1632.73    48.97  1666.26    48.97  1697.74    48.97  1727.29    48.97  1755.00    48.97  1780.86    48.97  1804.83    48.97  1826.84    48.97  1846.84    48.97  1864.89    48.97  1879.30
    50.96   274.61    50.96   390.96    50.96   501.01    50.96   603.54    50.96   699.07    50.96   788.11    50.96   871.21    50.96   948.90    50.96  1021.71    50.96  1090.14    50.96  1154.63    50.96  1215.58    50.96  1273.31    50.96  1328.04    50.96  1379.86    50.96  1428.82    50.96  1474.92    50.96  1518.24    50.96  1558.87    50.96  1596.97    50.96  1632.71    50.96  1666.23    50.96  1697.71    50.96  1727.25    50.96  1754.95    50.96  1780.81    50.96  1804.78    50.96  1826.77    50.96  1846.77    50.96  1864.81    50.96  1879.22
    52.96   274.61    52.96   390.96    52.96   501.01    52.96   603.54    52.96   699.07    52.96   788.11    52.96   871.21    52.96   948.90    52.96  1021.71    52.96  1090.14    52.96  1154.63    52.96  1215.58    52.96  1273.31    52.96  1328.04    52.96  1379.86    52.96  1428.81    52.96  1474.91    52.96  1518.22    52.96  1558.86    52.96  1596.95    52.96  1632.68    52.96  1666.21    52.96  1697.67    52.96  1727.22    52.96  1754.91    52.96  1780.76    52.96  1804.72    52.96  1826.71    52.96  1846.70    52.96  1864.74    52.96  1879.14
    54.96   274.61    54.96   390.96    54.96   501.01    54.96   603.54    54.96   699.07    54.96   788.11    54.96   871.21    54.96   948.90    54.96  1021.71    54.96  1090.14    54.96  1154.63    54.96  1215.58    54.96  1273.31    54.96  1328.04    54.96  1379.85    54.96  1428.80    54.96  1474.91    54.96  1518.21    54.96  1558.84    54.96  1596.94    54.96  1632.66    54.96  1666.18    54.96  1697.64    54.96  1727.18    54.96  1754.86    54.96  1780.71    54.96  1804.66    54.96  1826.64    54.96  1846.63    54.96  1864.66    54.96  1879.05
    56.96   274.61    56.96   390.96    56.96   501.01    56.96   603.54    56.96   699.07    56.96   788.11    56.96   871.21    56.96   948.90    56.96  1021.71    56.96  1090.14    56.96  1154.63    56.96  1215.58    56.96  1273.31    56.96  1328.03    56.96  1379.85    56.96  1428.80    56.96  1474.90    56.96  1518.20    56.96  1558.83    56.96  1596.92    56.96  1632.64    56.96  1666.15    56.96  1697.60    56.96  1727.13    56.96  1754.81    56.96  1780.65    56.96  1804.60    56.96  1826.58    56.96  1846.56    56.96  1864.58    56.96  1878.96
    58.96   274.61    58.96   390.96    58.96   501.01    58.96   603.54    58.96   699.07    58.96   788.11    58.96   871.21    58.96   948.90    58.96  1021.71    58.96  1090.14    58.96  1154.63    58.96  1215.58    58.96  1273.31    58.96  1328.03    58.96  1379.85    58.96  1428.79    58.96  1474.89    58.96  1518.19    58.96  1558.81    58.96  1596.90    58.96  1632.61    58.96  1666.12    58.96  1697.57    58.96  1727.09    58.96  1754.76    58.96  1780.60    58.96  1804.53    58.96  1826.50    58.96  1846.48    58.96  1864.49    58.96  1878.87
    60.96   274.61    60.96   390.96    60.96   501.01    60.96   603.54    60.96   699.07    60.96   788.11    60.96   871.21    60.96   948.90    60.96  1021.71    60.96  1090.14    60.96  1154.63    60.96  1215.58    60.96  1273.31    60.96  1328.03    60.96  1379.84    60.96  1428.79    60.96  1474.88    60.96  1518.18    60.96  1558.79    60.96  1596.87    60.96  1632.58    60.96  1666.08    60.96  1697.53    60.96  1727.05    60.96  1754.71    60.96  1780.54    60.96  1804.47    60.96  1826.43    60.96  1846.40    60.96  1864.40    60.96  1878.78
    62.96   274.61    62.96   390.96    62.96   501.01    62.96   603.54    62.96   699.07    62.96   788.11    62.96   871.21    62.96   948.90    62.96  1021.71    62.96  1090.14    62.96  1154.62    62.96  1215.58    62.96  1273.31    62.96  1328.03    62.96  1379.84    62.96  1428.78    62.96  1474.87    62.96  1518.17    62.96  1558.78    62.96  1596.85    62.96  1632.56    62.96  1666.05    62.96  1697.49    62.96  1727.00    62.96  1754.66    62.96  1780.48    62.96  1804.40    62.96  1826.35    62.96  1846.31    62.96  1864.31    62.96  1878.68
    64.95   274.61    64.95   390.96    64.95   501.01    64.95   603.54    64.95   699.07    64.95   788.11    64.95   871.21    64.95   948.90    64.95  1021.71    64.95  1090.14    64.95  1154.62    64.95  1215.58    64.95  1273.30    64.95  1328.02    64.95  1379.83    64.95  1428.77    64.95  1474.86    64.95  1518.15    64.95  1558.76    64.95  1596.83    64.95  1632.53    64.95  1666.02    64.95  1697.45    64.95  1726.95    64.95  1754.60    64.95  1780.41    64.95  1804.33    64.95  1826.27    64.95  1846.22    64.95  1864.21    64.95  1878.58
    66.95   274.61    66.95   390.96    66.95   501.01    66.95   603.54    66.95   699.07    66.95   788.11    66.95   871.21    66.95   948.90    66.95  1021.71    66.95  1090.14    66.95  1154.62    66.95  1215.58    66.95  1273.30    66.95  1328.02    66.95  1379.83    66.95  1428.77    66.95  1474.85    66.95  1518.14    66.95  1558.74    66.95  1596.81    66.95  1632.50    66.95  1665.98    66.95  1697.41    66.95  1726.90    66.95  1754.55    66.95  1780.35    66.95  1804.25    66.95  1826.19    66.95  1846.13    66.95  1864.12    66.95  1878.47
    68.95   274.61    68.95   390.96    68.95   501.01    68.95   603.54    68.95   699.07    68.95   788.11    68.95   871.21    68.95   948.90    68.95  1021.71    68.95  1090.13    68.95  1154.62    68.95  1215.57    68.95  1273.30    68.95  1328.02    68.95  1379.83    68.95  1428.76    68.95  1474.84    68.95  1518.12    68.95  1558.72    68.95  1596.78    68.95  1632.47    68.95  1665.94    68.95  1697.36    68.95  1726.85    68.95  1754.49    68.95  1780.28    68.95  1804.18    68.95  1826.11    68.95  1846.04    68.95  1864.02    68.95  1878.36
    70.95   274.61    70.95   390.96    70.95   501.01    70.95   603.54    70.95   699.07    70.95   788.11    70.95   871.21    70.95   948.90    70.95  1021.71    70.95  1090.13    70.95  1154.62    70.95  1215.57    70.95  1273.30    70.95  1328.01    70.95  1379.82    70.95  1428.75    70.95  1474.83    70.95  1518.11    70.95  1558.70    70.95  1596.76    70.95  1632.44    70.95  1665.91    70.95  1697.32    70.95  1726.80    70.95  1754.43    70.95  1780.21    70.95  1804.10    70.95  1826.02    70.95  1845.95    70.95  1863.91    70.95  1878.25
    72.95   274.61    72.95   390.96    72.95   501.01    72.95   603.54    72.95   699.07    72.95   788.11    72.95   871.21    72.95   948.90    72.95  1021.71    72.95  1090.13    72.95  1154.62    72.95  1215.57    72.95  1273.30    72.95  1328.01    72.95  1379.82    72.95  1428.74    72.95  1474.82    72.95  1518.09    72.95  1558.68    72.95  1596.73    72.95  1632.41    72.95  1665.87    72.95  1697.27    72.95  1726.74    72.95  1754.36    72.95  1780.14    72.95  1804.02    72.95  1825.93    72.95  1845.85    72.95  1863.80    72.95  1878.14
    74.95   274.61    74.95   390.96    74.95   501.01    74.95   603.54    74.95   699.07    74.95   788.11    74.95   871.21    74.95   948.90    74.95  1021.71    74.95  1090.13    74.95  1154.62    74.95  1215.57    74.95  1273.30    74.95  1328.01    74.95  1379.81    74.95  1428.74    74.95  1474.81    74.95  1518.08    74.95  1558.66    74.95  1596.71    74.95  1632.37    74.95  1665.83    74.95  1697.22    74.95  1726.69    74.95  1754.30    74.95  1780.07    74.95  1803.94    74.95  1825.84    74.95  1845.75    74.95  1863.69    74.95  1878.02
    76.95   274.61    76.95   390.96    76.95   501.01    76.95   603.54    76.95   699.07    76.95   788.11    76.95   871.21    76.95   948.90    76.95  1021.71    76.95  1090.13    76.95  1154.62    76.95  1215.57    76.95  1273.29    76.95  1328.00    76.95  1379.81    76.95  1428.73    76.95  1474.80    76.95  1518.06    76.95  1558.64    76.95  1596.68    76.95  1632.34    76.95  1665.79    76.95  1697.17    76.95  1726.63    76.95  1754.23    76.95  1779.99    76.95  1803.85    76.95  1825.75    76.95  1845.65    76.95  1863.58    76.95  1877.90
    78.94   274.61    78.94   390.96    78.94   501.01    78.94   603.54    78.94   699.07    78.94   788.11    78.94   871.21    78.94   948.90    78.94  1021.71    78.94  1090.13    78.94  1154.62    78.94  1215.57    78.94  1273.29    78.94  1328.00    78.94  1379.80    78.94  1428.72    78.94  1474.78    78.94  1518.05    78.94  1558.62    78.94  1596.65    78.94  1632.30    78.94  1665.74    78.94  1697.12    78.94  1726.57    78.94  1754.17    78.94  1779.91    78.94  1803.77    78.94  1825.65    78.94  1845.54    78.94  1863.47    78.94  1877.77
    80.94   274.61    80.94   390.96    80.94   501.01    80.94   603.54    80.94   699.07    80.94   788.11    80.94   871.21    80.94   948.90    80.94  1021.71    80.94  1090.13    80.94  1154.62    80.94  1215.57    80.94  1273.29    80.94  1328.00    80.94  1379.79    80.94  1428.71    80.94  1474.77    80.94  1518.03    80.94  1558.60    80.94  1596.62    80.94  1632.27    80.94  1665.70    80.94  1697.07    80.94  1726.51    80.94  1754.10    80.94  1779.84    80.94  1803.68    80.94  1825.55    80.94  1845.43    80.94  1863.35    80.94  1877.65
    82.94   274.61    82.94   390.96    82.94   501.01    82.94   603.54    82.94   699.07    82.94   788.11    82.94   871.21    82.94   948.90    82.94  1021.71    82.94  1090.13    82.94  1154.62    82.94  1215.57    82.94  1273.29    82.94  1327.99    82.94  1379.79    82.94  1428.70    82.94  1474.76    82.94  1518.01    82.94  1558.57    82.94  1596.59    82.94  1632.23    82.94  1665.66    82.94  1697.02    82.94  1726.45    82.94  1754.02    82.94  1779.75    82.94  1803.59    82.94  1825.45    82.94  1845.32    82.94  1863.22    82.94  1877.52
    84.94   274.61    84.94   390.96    84.94   501.01    84.94   603.54    84.94   699.07    84.94   788.11    84.94   871.21    84.94   948.90    84.94  1021.71    84.94  1090.13    84.94  1154.62    84.94  1215.57    84.94  1273.29    84.94  1327.99    84.94  1379.78    84.94  1428.69    84.94  1474.75    84.94  1517.99    84.94  1558.55    84.94  1596.56    84.94  1632.20    84.94  1665.61    84.94  1696.96    84.94  1726.38    84.94  1753.95    84.94  1779.67    84.94  1803.49    84.94  1825.35    84.94  1845.20    84.94  1863.10    84.94  1877.38
    86.94   274.61    86.94   390.96    86.94   501.01    86.94   603.54    86.94   699.07    86.94   788.11    86.94   871.21    86.94   948.90    86.94  1021.71    86.94  1090.13    86.94  1154.62    86.94  1215.57    86.94  1273.29    86.94  1327.99    86.94  1379.78    86.94  1428.69    86.94  1474.73    86.94  1517.98    86.94  1558.53    86.94  1596.53    86.94  1632.16    86.94  1665.56    86.94  1696.91    86.94  1726.32    86.94  1753.88    86.94  1779.59    86.94  1803.40    86.94  1825.24    86.94  1845.09    86.94  1862.97    86.94  1877.24
    88.94   274.61    88.94   390.96    88.94   501.01    88.94   603.54    88.94   699.07    88.94   788.11    88.94   871.21    88.94   948.90    88.94  1021.71    88.94  1090.13    88.94  1154.62    88.94  1215.57    88.94  1273.28    88.94  1327.98    88.94  1379.77    88.94  1428.68    88.94  1474.72    88.94  1517.96    88.94  1558.50    88.94  1596.50    88.94  1632.12    88.94  1665.52    88.94  1696.85    88.94  1726.25    88.94  1753.80    88.94  1779.50    88.94  1803.30    88.94  1825.13    88.94  1844.97    88.94  1862.84    88.94  1877.10
    90.94   274.61    90.94   390.96    90.94   501.01    90.94   603.54    90.94   699.07    90.94   788.11    90.94   871.21    90.94   948.90    90.94  1021.71    90.94  1090.13    90.94  1154.62    90.94  1215.56    90.94  1273.28    90.94  1327.98    90.94  1379.76    90.94  1428.67    90.94  1474.71    90.94  1517.94    90.94  1558.48    90.94  1596.47    90.94  1632.08    90.94  1665.47    90.94  1696.79    90.94  1726.18    90.94  1753.72    90.94  1779.41    90.94  1803.20    90.94  1825.02    90.94  1844.84    90.94  1862.71    90.94  1876.96
    92.93   274.61    92.93   390.96    92.93   501.01    92.93   603.54    92.93   699.07    92.93   788.11    92.93   871.21    92.93   948.90    92.93  1021.71    92.93  1090.13    92.93  1154.62    92.93  1215.56    92.93  1273.28    92.93  1327.98    92.93  1379.76    92.93  1428.66    92.93  1474.69    92.93  1517.92    92.93  1558.45    92.93  1596.44    92.93  1632.04    92.93  1665.42    92.93  1696.73    92.93  1726.11    92.93  1753.64    92.93  1779.32    92.93  1803.09    92.93  1824.90    92.93  1844.72    92.93  1862.57    92.93  1876.81
    94.93   274.61    94.93   390.96    94.93   501.01    94.93   603.54    94.93   699.07    94.93   788.11    94.93   871.21    94.93   948.90    94.93  1021.71    94.93  1090.13    94.93  1154.62    94.93  1215.56    94.93  1273.28    94.93  1327.97    94.93  1379.75    94.93  1428.65    94.93  1474.68    94.93  1517.90    94.93  1558.42    94.93  1596.40    94.93  1631.99    94.93  1665.37    94.93  1696.67    94.93  1726.04    94.93  1753.56    94.93  1779.22    94.93  1802.99    94.93  1824.79    94.93  1844.59    94.93  1862.43    94.93  1876.66
    96.93   274.61    96.93   390.96    96.93   501.01    96.93   603.54    96.93   699.07    96.93   788.11    96.93   871.21    96.93   948.90    96.93  1021.71    96.93  1090.13    96.93  1154.62    96.93  1215.56    96.93  1273.27    96.93  1327.97    96.93  1379.74    96.93  1428.64    96.93  1474.66    96.93  1517.88    96.93  1558.40    96.93  1596.37    96.93  1631.95    96.93  1665.31    96.93  1696.61    96.93  1725.97    96.93  1753.47    96.93  1779.13    96.93  1802.88    96.93  1824.67    96.93  1844.46    96.93  1862.28    96.93  1876.51
