R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    18.99   273.88    18.99   377.30    18.99   474.07    18.99   563.28    18.99   645.60    18.99   721.64    18.99   791.94    18.99   857.01    18.99   917.28    18.99   973.16    18.99  1025.02    18.99  1073.16    18.99  1117.89    18.99  1159.42    18.99  1197.98    18.99  1233.74    18.99  1266.85    18.99  1297.43    18.99  1325.60    18.99  1351.45    18.99  1375.06    18.99  1396.53    18.99  1415.91    18.99  1433.30    18.99  1448.75    18.99  1462.33    18.99  1474.13    18.99  1484.20    18.99  1492.62    18.99  1499.46    18.99  1504.16
    20.99   273.88    20.99   377.30    20.99   474.07    20.99   563.28    20.99   645.60    20.99   721.64    20.99   791.94    20.99   857.01    20.99   917.28    20.99   973.16    20.99  1025.02    20.99  1073.16    20.99  1117.89    20.99  1159.42    20.99  1197.98    20.99  1233.74    20.99  1266.85    20.99  1297.43    20.99  1325.59    20.99  1351.44    20.99  1375.05    20.99  1396.52    20.99  1415.90    20.99  1433.29    20.99  1448.73    20.99  1462.32    20.99  1474.11    20.99  1484.18    20.99  1492.59    20.99  1499.43    20.99  1504.13
    22.98   273.88    22.98   377.30    22.98   474.07    22.98   563.28    22.98   645.60    22.98   721.64    22.98   791.94    22.98   857.01    22.98   917.28    22.98   973.16    22.98  1025.01    22.98  1073.16    22.98  1117.89    22.98  1159.42    22.98  1197.98    22.98  1233.74    22.98  1266.84    22.98  1297.42    22.98  1325.59    22.98  1351.43    22.98  1375.05    22.98  1396.51    22.98  1415.89    22.98  1433.27    22.98  1448.72    22.98  1462.30    22.98  1474.09    22.98  1484.15    22.98  1492.57    22.98  1499.40    22.98  1504.10
    24.98   273.88    24.98   377.30    24.98   474.07    24.98   563.28    24.98   645.60    24.98   721.64    24.98   791.94    24.98   857.01    24.98   917.28    24.98   973.16    24.98  1025.01    24.98  1073.16    24.98  1117.88    24.98  1159.42    24.98  1197.98    24.98  1233.74    24.98  1266.84    24.98  1297.42    24.98  1325.58    24.98  1351.43    24.98  1375.04    24.98  1396.50    24.98  1415.88    24.98  1433.26    24.98  1448.70    24.98  1462.28    24.98  1474.06    24.98  1484.13    24.98  1492.54    24.98  1499.37    24.98  1504.07
    26.98   273.88    26.98   377.30    26.98   474.07    26.98   563.28    26.98   645.60    26.98   721.64    26.98   791.94    26.98   857.01    26.98   917.28    26.98   973.16    26.98  1025.01    26.98  1073.16    26.98  1117.88    26.98  1159.42    26.98  1197.98    26.98  1233.73    26.98  1266.84    26.98  1297.41    26.98  1325.58    26.98  1351.42    26.98  1375.03    26.98  1396.48    26.98  1415.86    26.98  1433.24    26.98  1448.68    26.98  1462.26    26.98  1474.04    26.98  1484.10    26.98  1492.51    26.98  1499.34    26.98  1504.04
    28.98   273.88    28.98   377.30    28.98   474.07    28.98   563.28    28.98   645.60    28.98   721.64    28.98   791.94    28.98   857.01    28.98   917.28    28.98   973.16    28.98  1025.01    28.98  1073.16    28.98  1117.88    28.98  1159.42    28.98  1197.98    28.98  1233.73    28.98  1266.83    28.98  1297.41    28.98  1325.57    28.98  1351.41    28.98  1375.02    28.98  1396.47    28.98  1415.85    28.98  1433.22    28.98  1448.66    28.98  1462.23    28.98  1474.01    28.98  1484.07    28.98  1492.48    28.98  1499.31    28.98  1504.00
    30.98   273.88    30.98   377.30    30.98   474.07    30.98   563.28    30.98   645.60    30.98   721.64    30.98   791.94    30.98   857.01    30.98   917.28    30.98   973.16    30.98  1025.01    30.98  1073.16    30.98  1117.88    30.98  1159.42    30.98  1197.98    30.98  1233.73    30.98  1266.83    30.98  1297.40    30.98  1325.56    30.98  1351.40    30.98  1375.01    30.98  1396.46    30.98  1415.83    30.98  1433.20    30.98  1448.64    30.98  1462.21    30.98  1473.99    30.98  1484.04    30.98  1492.45    30.98  1499.27    30.98  1503.96
    32.98   273.88    32.98   377.30    32.98   474.07    32.98   563.28    32.98   645.60    32.98   721.64    32.98   791.94    32.98   857.01    32.98   917.28    32.98   973.16    32.98  1025.01    32.98  1073.16    32.98  1117.88    32.98  1159.42    32.98  1197.97    32.98  1233.73    32.98  1266.83    32.98  1297.40    32.98  1325.55    32.98  1351.39    32.98  1374.99    32.98  1396.44    32.98  1415.82    32.98  1433.18    32.98  1448.61    32.98  1462.18    32.98  1473.96    32.98  1484.01    32.98  1492.41    32.98  1499.23    32.98  1503.92
    34.98   273.88    34.98   377.30    34.98   474.07    34.98   563.28    34.98   645.60    34.98   721.64    34.98   791.94    34.98   857.01    34.98   917.28    34.98   973.16    34.98  1025.01    34.98  1073.16    34.98  1117.88    34.98  1159.42    34.98  1197.97    34.98  1233.72    34.98  1266.82    34.98  1297.39    34.98  1325.55    34.98  1351.38    34.98  1374.98    34.98  1396.43    34.98  1415.80    34.98  1433.16    34.98  1448.59    34.98  1462.15    34.98  1473.92    34.98  1483.97    34.98  1492.37    34.98  1499.19    34.98  1503.87
    36.97   273.88    36.97   377.30    36.97   474.07    36.97   563.28    36.97   645.60    36.97   721.64    36.97   791.94    36.97   857.01    36.97   917.28    36.97   973.16    36.97  1025.01    36.97  1073.16    36.97  1117.88    36.97  1159.41    36.97  1197.97    36.97  1233.72    36.97  1266.82    36.97  1297.39    36.97  1325.54    36.97  1351.37    36.97  1374.97    36.97  1396.41    36.97  1415.78    36.97  1433.14    36.97  1448.56    36.97  1462.12    36.97  1473.89    36.97  1483.93    36.97  1492.33    36.97  1499.14    36.97  1503.82
    38.97   273.88    38.97   377.30    38.97   474.07    38.97   563.28    38.97   645.60    38.97   721.64    38.97   791.94    38.97   857.01    38.97   917.28    38.97   973.16    38.97  1025.01    38.97  1073.16    38.97  1117.88    38.97  1159.41    38.97  1197.97    38.97  1233.72    38.97  1266.81    38.97  1297.38    38.97  1325.53    38.97  1351.36    38.97  1374.95    38.97  1396.39    38.97  1415.76    38.97  1433.11    38.97  1448.53    38.97  1462.09    38.97  1473.85    38.97  1483.90    38.97  1492.28    38.97  1499.10    38.97  1503.77
    40.97   273.88    40.97   377.30    40.97   474.07    40.97   563.28    40.97   645.60    40.97   721.64    40.97   791.94    40.97   857.01    40.97   917.28    40.97   973.16    40.97  1025.01    40.97  1073.16    40.97  1117.88    40.97  1159.41    40.97  1197.96    40.97  1233.71    40.97  1266.81    40.97  1297.37    40.97  1325.52    40.97  1351.35    40.97  1374.94    40.97  1396.38    40.97  1415.73    40.97  1433.09    40.97  1448.50    40.97  1462.06    40.97  1473.82    40.97  1483.85    40.97  1492.24    40.97  1499.05    40.97  1503.72
    42.97   273.88    42.97   377.30    42.97   474.07    42.97   563.28    42.97   645.60    42.97   721.64    42.97   791.94    42.97   857.01    42.97   917.28    42.97   973.16    42.97  1025.01    42.97  1073.16    42.97  1117.88    42.97  1159.41    42.97  1197.96    42.97  1233.71    42.97  1266.80    42.97  1297.36    42.97  1325.51    42.97  1351.33    42.97  1374.92    42.97  1396.36    42.97  1415.71    42.97  1433.06    42.97  1448.47    42.97  1462.02    42.97  1473.78    42.97  1483.81    42.97  1492.19    42.97  1498.99    42.97  1503.66
    44.97   273.88    44.97   377.30    44.97   474.07    44.97   563.28    44.97   645.60    44.97   721.64    44.97   791.94    44.97   857.01    44.97   917.28    44.97   973.16    44.97  1025.01    44.97  1073.16    44.97  1117.88    44.97  1159.41    44.97  1197.96    44.97  1233.71    44.97  1266.80    44.97  1297.36    44.97  1325.50    44.97  1351.32    44.97  1374.91    44.97  1396.34    44.97  1415.69    44.97  1433.03    44.97  1448.44    44.97  1461.98    44.97  1473.74    44.97  1483.76    44.97  1492.14    44.97  1498.94    44.97  1503.60
    46.97   273.88    46.97   377.30    46.97   474.07    46.97   563.28    46.97   645.60    46.97   721.64    46.97   791.94    46.97   857.01    46.97   917.28    46.97   973.16    46.97  1025.01    46.97  1073.16    46.97  1117.88    46.97  1159.41    46.97  1197.96    46.97  1233.70    46.97  1266.79    46.97  1297.35    46.97  1325.49    46.97  1351.31    46.97  1374.89    46.97  1396.31    46.97  1415.66    46.97  1433.00    46.97  1448.41    46.97  1461.95    46.97  1473.69    46.97  1483.72    46.97  1492.09    46.97  1498.88    46.97  1503.54
    48.97   273.88    48.97   377.30    48.97   474.07    48.97   563.28    48.97   645.60    48.97   721.64    48.97   791.94    48.97   857.01    48.97   917.28    48.97   973.16    48.97  1025.01    48.97  1073.16    48.97  1117.88    48.97  1159.41    48.97  1197.95    48.97  1233.70    48.97  1266.78    48.97  1297.34    48.97  1325.48    48.97  1351.29    48.97  1374.87    48.97  1396.29    48.97  1415.64    48.97  1432.97    48.97  1448.37    48.97  1461.91    48.97  1473.65    48.97  1483.67    48.97  1492.03    48.97  1498.82    48.97  1503.48
    50.96   273.88    50.96   377.30    50.96   474.07    50.96   563.28    50.96   645.60    50.96   721.64    50.96   791.94    50.96   857.01    50.96   917.28    50.96   973.16    50.96  1025.01    50.96  1073.16    50.96  1117.87    50.96  1159.40    50.96  1197.95    50.96  1233.69    50.96  1266.78    50.96  1297.33    50.96  1325.46    50.96  1351.28    50.96  1374.85    50.96  1396.27    50.96  1415.61    50.96  1432.94    50.96  1448.33    50.96  1461.86    50.96  1473.60    50.96  1483.61    50.96  1491.98    50.96  1498.76    50.96  1503.41
    52.96   273.88    52.96   377.30    52.96   474.07    52.96   563.28    52.96   645.60    52.96   721.64    52.96   791.94    52.96   857.01    52.96   917.28    52.96   973.16    52.96  1025.01    52.96  1073.16    52.96  1117.87    52.96  1159.40    52.96  1197.95    52.96  1233.69    52.96  1266.77    52.96  1297.32    52.96  1325.45    52.96  1351.26    52.96  1374.83    52.96  1396.25    52.96  1415.58    52.96  1432.90    52.96  1448.29    52.96  1461.82    52.96  1473.55    52.96  1483.56    52.96  1491.92    52.96  1498.69    52.96  1503.34
    54.96   273.88    54.96   377.30    54.96   474.07    54.96   563.28    54.96   645.60    54.96   721.64    54.96   791.94    54.96   857.01    54.96   917.28    54.96   973.16    54.96  1025.01    54.96  1073.16    54.96  1117.87    54.96  1159.40    54.96  1197.94    54.96  1233.68    54.96  1266.76    54.96  1297.31    54.96  1325.44    54.96  1351.24    54.96  1374.81    54.96  1396.22    54.96  1415.55    54.96  1432.87    54.96  1448.25    54.96  1461.77    54.96  1473.50    54.96  1483.50    54.96  1491.85    54.96  1498.63    54.96  1503.27
    56.96   273.88    56.96   377.30    56.96   474.07    56.96   563.28    56.96   645.60    56.96   721.64    56.96   791.94    56.96   857.01    56.96   917.28    56.96   973.16    56.96  1025.01    56.96  1073.16    56.96  1117.87    56.96  1159.40    56.96  1197.94    56.96  1233.68    56.96  1266.75    56.96  1297.30    56.96  1325.43    56.96  1351.23    56.96  1374.79    56.96  1396.19    56.96  1415.52    56.96  1432.83    56.96  1448.21    56.96  1461.73    56.96  1473.45    56.96  1483.44    56.96  1491.79    56.96  1498.56    56.96  1503.20
    58.96   273.88    58.96   377.30    58.96   474.07    58.96   563.28    58.96   645.60    58.96   721.64    58.96   791.94    58.96   857.01    58.96   917.28    58.96   973.16    58.96  1025.01    58.96  1073.16    58.96  1117.87    58.96  1159.40    58.96  1197.94    58.96  1233.67    58.96  1266.75    58.96  1297.29    58.96  1325.41    58.96  1351.21    58.96  1374.77    58.96  1396.17    58.96  1415.49    58.96  1432.80    58.96  1448.17    58.96  1461.68    58.96  1473.39    58.96  1483.38    58.96  1491.72    58.96  1498.48    58.96  1503.12
    60.96   273.88    60.96   377.30    60.96   474.07    60.96   563.28    60.96   645.60    60.96   721.64    60.96   791.94    60.96   857.01    60.96   917.28    60.96   973.16    60.96  1025.01    60.96  1073.16    60.96  1117.87    60.96  1159.39    60.96  1197.93    60.96  1233.67    60.96  1266.74    60.96  1297.28    60.96  1325.40    60.96  1351.19    60.96  1374.74    60.96  1396.14    60.96  1415.45    60.96  1432.76    60.96  1448.13    60.96  1461.63    60.96  1473.34    60.96  1483.32    60.96  1491.65    60.96  1498.41    60.96  1503.04
    62.96   273.88    62.96   377.30    62.96   474.07    62.96   563.28    62.96   645.60    62.96   721.64    62.96   791.94    62.96   857.01    62.96   917.28    62.96   973.16    62.96  1025.01    62.96  1073.15    62.96  1117.87    62.96  1159.39    62.96  1197.93    62.96  1233.66    62.96  1266.73    62.96  1297.27    62.96  1325.38    62.96  1351.17    62.96  1374.72    62.96  1396.11    62.96  1415.42    62.96  1432.72    62.96  1448.08    62.96  1461.58    62.96  1473.28    62.96  1483.25    62.96  1491.58    62.96  1498.33    62.96  1502.95
    64.95   273.88    64.95   377.30    64.95   474.07    64.95   563.28    64.95   645.60    64.95   721.64    64.95   791.94    64.95   857.01    64.95   917.28    64.95   973.16    64.95  1025.01    64.95  1073.15    64.95  1117.87    64.95  1159.39    64.95  1197.93    64.95  1233.66    64.95  1266.72    64.95  1297.26    64.95  1325.37    64.95  1351.15    64.95  1374.70    64.95  1396.08    64.95  1415.38    64.95  1432.68    64.95  1448.03    64.95  1461.52    64.95  1473.22    64.95  1483.19    64.95  1491.51    64.95  1498.25    64.95  1502.87
    66.95   273.88    66.95   377.30    66.95   474.07    66.95   563.28    66.95   645.60    66.95   721.64    66.95   791.94    66.95   857.01    66.95   917.28    66.95   973.16    66.95  1025.01    66.95  1073.15    66.95  1117.87    66.95  1159.39    66.95  1197.92    66.95  1233.65    66.95  1266.71    66.95  1297.24    66.95  1325.35    66.95  1351.13    66.95  1374.67    66.95  1396.05    66.95  1415.35    66.95  1432.63    66.95  1447.98    66.95  1461.47    66.95  1473.15    66.95  1483.12    66.95  1491.43    66.95  1498.17    66.95  1502.78
    68.95   273.88    68.95   377.30    68.95   474.07    68.95   563.28    68.95   645.60    68.95   721.64    68.95   791.94    68.95   857.01    68.95   917.28    68.95   973.16    68.95  1025.01    68.95  1073.15    68.95  1117.86    68.95  1159.38    68.95  1197.92    68.95  1233.64    68.95  1266.71    68.95  1297.23    68.95  1325.34    68.95  1351.11    68.95  1374.64    68.95  1396.02    68.95  1415.31    68.95  1432.59    68.95  1447.93    68.95  1461.41    68.95  1473.09    68.95  1483.05    68.95  1491.35    68.95  1498.08    68.95  1502.69
    70.95   273.88    70.95   377.30    70.95   474.07    70.95   563.28    70.95   645.60    70.95   721.64    70.95   791.94    70.95   857.01    70.95   917.28    70.95   973.16    70.95  1025.01    70.95  1073.15    70.95  1117.86    70.95  1159.38    70.95  1197.91    70.95  1233.64    70.95  1266.70    70.95  1297.22    70.95  1325.32    70.95  1351.09    70.95  1374.62    70.95  1395.99    70.95  1415.27    70.95  1432.54    70.95  1447.88    70.95  1461.35    70.95  1473.02    70.95  1482.97    70.95  1491.27    70.95  1498.00    70.95  1502.60
    72.95   273.88    72.95   377.30    72.95   474.07    72.95   563.28    72.95   645.60    72.95   721.64    72.95   791.94    72.95   857.01    72.95   917.28    72.95   973.16    72.95  1025.01    72.95  1073.15    72.95  1117.86    72.95  1159.38    72.95  1197.91    72.95  1233.63    72.95  1266.69    72.95  1297.21    72.95  1325.30    72.95  1351.07    72.95  1374.59    72.95  1395.95    72.95  1415.23    72.95  1432.50    72.95  1447.83    72.95  1461.29    72.95  1472.95    72.95  1482.90    72.95  1491.19    72.95  1497.90    72.95  1502.50
    74.95   273.88    74.95   377.30    74.95   474.07    74.95   563.28    74.95   645.60    74.95   721.64    74.95   791.94    74.95   857.01    74.95   917.28    74.95   973.16    74.95  1025.01    74.95  1073.15    74.95  1117.86    74.95  1159.38    74.95  1197.91    74.95  1233.62    74.95  1266.68    74.95  1297.19    74.95  1325.28    74.95  1351.04    74.95  1374.56    74.95  1395.92    74.95  1415.19    74.95  1432.45    74.95  1447.77    74.95  1461.22    74.95  1472.88    74.95  1482.82    74.95  1491.11    74.95  1497.81    74.95  1502.40
    76.95   273.88    76.95   377.30    76.95   474.07    76.95   563.28    76.95   645.60    76.95   721.64    76.95   791.94    76.95   857.01    76.95   917.28    76.95   973.16    76.95  1025.01    76.95  1073.15    76.95  1117.86    76.95  1159.37    76.95  1197.90    76.95  1233.62    76.95  1266.67    76.95  1297.18    76.95  1325.26    76.95  1351.02    76.95  1374.53    76.95  1395.88    76.95  1415.15    76.95  1432.40    76.95  1447.71    76.95  1461.16    76.95  1472.81    76.95  1482.74    76.95  1491.02    76.95  1497.72    76.95  1502.30
    78.94   273.88    78.94   377.30    78.94   474.07    78.94   563.28    78.94   645.60    78.94   721.64    78.94   791.94    78.94   857.01    78.94   917.28    78.94   973.16    78.94  1025.01    78.94  1073.15    78.94  1117.86    78.94  1159.37    78.94  1197.90    78.94  1233.61    78.94  1266.66    78.94  1297.16    78.94  1325.25    78.94  1351.00    78.94  1374.50    78.94  1395.84    78.94  1415.10    78.94  1432.35    78.94  1447.66    78.94  1461.09    78.94  1472.74    78.94  1482.66    78.94  1490.93    78.94  1497.62    78.94  1502.19
    80.94   273.88    80.94   377.30    80.94   474.07    80.94   563.28    80.94   645.60    80.94   721.64    80.94   791.94    80.94   857.01    80.94   917.28    80.94   973.16    80.94  1025.01    80.94  1073.15    80.94  1117.85    80.94  1159.37    80.94  1197.89    80.94  1233.60    80.94  1266.64    80.94  1297.15    80.94  1325.23    80.94  1350.97    80.94  1374.47    80.94  1395.81    80.94  1415.06    80.94  1432.30    80.94  1447.60    80.94  1461.03    80.94  1472.66    80.94  1482.57    80.94  1490.83    80.94  1497.52    80.94  1502.09
    82.94   273.88    82.94   377.30    82.94   474.07    82.94   563.28    82.94   645.60    82.94   721.64    82.94   791.94    82.94   857.01    82.94   917.28    82.94   973.16    82.94  1025.01    82.94  1073.15    82.94  1117.85    82.94  1159.36    82.94  1197.89    82.94  1233.59    82.94  1266.63    82.94  1297.13    82.94  1325.21    82.94  1350.94    82.94  1374.44    82.94  1395.77    82.94  1415.01    82.94  1432.24    82.94  1447.53    82.94  1460.96    82.94  1472.58    82.94  1482.49    82.94  1490.74    82.94  1497.41    82.94  1501.98
    84.94   273.88    84.94   377.30    84.94   474.07    84.94   563.28    84.94   645.60    84.94   721.64    84.94   791.94    84.94   857.01    84.94   917.28    84.94   973.16    84.94  1025.01    84.94  1073.15    84.94  1117.85    84.94  1159.36    84.94  1197.88    84.94  1233.59    84.94  1266.62    84.94  1297.12    84.94  1325.19    84.94  1350.92    84.94  1374.41    84.94  1395.73    84.94  1414.97    84.94  1432.19    84.94  1447.47    84.94  1460.89    84.94  1472.50    84.94  1482.40    84.94  1490.64    84.94  1497.31    84.94  1501.86
    86.94   273.88    86.94   377.30    86.94   474.07    86.94   563.28    86.94   645.60    86.94   721.64    86.94   791.94    86.94   857.01    86.94   917.28    86.94   973.16    86.94  1025.01    86.94  1073.15    86.94  1117.85    86.94  1159.36    86.94  1197.88    86.94  1233.58    86.94  1266.61    86.94  1297.10    86.94  1325.16    86.94  1350.89    86.94  1374.37    86.94  1395.69    86.94  1414.92    86.94  1432.13    86.94  1447.41    86.94  1460.81    86.94  1472.42    86.94  1482.31    86.94  1490.54    86.94  1497.20    86.94  1501.75
    88.94   273.88    88.94   377.30    88.94   474.07    88.94   563.28    88.94   645.60    88.94   721.64    88.94   791.94    88.94   857.01    88.94   917.28    88.94   973.16    88.94  1025.01    88.94  1073.14    88.94  1117.85    88.94  1159.35    88.94  1197.87    88.94  1233.57    88.94  1266.60    88.94  1297.09    88.94  1325.14    88.94  1350.86    88.94  1374.34    88.94  1395.65    88.94  1414.87    88.94  1432.07    88.94  1447.34    88.94  1460.74    88.94  1472.34    88.94  1482.21    88.94  1490.44    88.94  1497.09    88.94  1501.63
    90.94   273.88    90.94   377.30    90.94   474.07    90.94   563.28    90.94   645.60    90.94   721.64    90.94   791.94    90.94   857.01    90.94   917.28    90.94   973.16    90.94  1025.01    90.94  1073.14    90.94  1117.84    90.94  1159.35    90.94  1197.86    90.94  1233.56    90.94  1266.59    90.94  1297.07    90.94  1325.12    90.94  1350.84    90.94  1374.30    90.94  1395.60    90.94  1414.82    90.94  1432.02    90.94  1447.27    90.94  1460.66    90.94  1472.25    90.94  1482.12    90.94  1490.34    90.94  1496.98    90.94  1501.51
    92.93   273.88    92.93   377.30    92.93   474.07    92.93   563.28    92.93   645.60    92.93   721.64    92.93   791.94    92.93   857.01    92.93   917.28    92.93   973.16    92.93  1025.01    92.93  1073.14    92.93  1117.84    92.93  1159.35    92.93  1197.86    92.93  1233.55    92.93  1266.57    92.93  1297.05    92.93  1325.10    92.93  1350.81    92.93  1374.27    92.93  1395.56    92.93  1414.77    92.93  1431.96    92.93  1447.20    92.93  1460.58    92.93  1472.16    92.93  1482.02    92.93  1490.23    92.93  1496.86    92.93  1501.38
    94.93   273.88    94.93   377.30    94.93   474.07    94.93   563.28    94.93   645.60    94.93   721.64    94.93   791.94    94.93   857.01    94.93   917.28    94.93   973.16    94.93  1025.01    94.93  1073.14    94.93  1117.84    94.93  1159.34    94.93  1197.85    94.93  1233.54    94.93  1266.56    94.93  1297.04    94.93  1325.07    94.93  1350.78    94.93  1374.23    94.93  1395.52    94.93  1414.71    94.93  1431.89    94.93  1447.13    94.93  1460.50    94.93  1472.07    94.93  1481.92    94.93  1490.12    94.93  1496.74    94.93  1501.26
    96.93   273.88    96.93   377.30    96.93   474.07    96.93   563.28    96.93   645.60    96.93   721.64    96.93   791.94    96.93   857.01    96.93   917.28    96.93   973.16    96.93  1025.00    96.93  1073.14    96.93  1117.84    96.93  1159.34    96.93  1197.85    96.93  1233.53    96.93  1266.55    96.93  1297.02    96.93  1325.05    96.93  1350.75    96.93  1374.19    96.93  1395.47    96.93  1414.66    96.93  1431.83    96.93  1447.06    96.93  1460.42    96.93  1471.98    96.93  1481.82    96.93  1490.01    96.93  1496.62    96.93  1501.13
