R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    18.99   273.88    18.99   377.30    18.99   474.07    18.99   563.28    18.99   645.60    18.99   721.64    18.99   791.94    18.99   857.01    18.99   917.28    18.99   973.16    18.99  1025.02    18.99  1073.17    18.99  1117.89    18.99  1159.44    18.99  1198.00    18.99  1233.77    18.99  1266.89    18.99  1297.49    18.99  1325.67    18.99  1351.54    18.99  1375.18    18.99  1396.67    18.99  1416.08    18.99  1433.48    18.99  1448.96    18.99  1462.57    18.99  1474.38    18.99  1484.48    18.99  1492.92    18.99  1499.78    18.99  1504.50
    20.99   273.88    20.99   377.30    20.99   474.07    20.99   563.28    20.99   645.60    20.99   721.64    20.99   791.94    20.99   857.01    20.99   917.28    20.99   973.16    20.99  1025.02    20.99  1073.17    20.99  1117.89    20.99  1159.43    20.99  1198.00    20.99  1233.77    20.99  1266.89    20.99  1297.48    20.99  1325.67    20.99  1351.53    20.99  1375.17    20.99  1396.66    20.99  1416.07    20.99  1433.47    20.99  1448.94    20.99  1462.55    20.99  1474.37    20.99  1484.46    20.99  1492.90    20.99  1499.76    20.99  1504.48
    22.98   273.88    22.98   377.30    22.98   474.07    22.98   563.28    22.98   645.60    22.98   721.64    22.98   791.94    22.98   857.01    22.98   917.28    22.98   973.16    22.98  1025.02    22.98  1073.17    22.98  1117.89    22.98  1159.43    22.98  1198.00    22.98  1233.77    22.98  1266.89    22.98  1297.48    22.98  1325.66    22.98  1351.53    22.98  1375.16    22.98  1396.65    22.98  1416.05    22.98  1433.46    22.98  1448.93    22.98  1462.53    22.98  1474.34    22.98  1484.43    22.98  1492.87    22.98  1499.73    22.98  1504.45
    24.98   273.88    24.98   377.30    24.98   474.07    24.98   563.28    24.98   645.60    24.98   721.64    24.98   791.94    24.98   857.01    24.98   917.28    24.98   973.16    24.98  1025.02    24.98  1073.17    24.98  1117.89    24.98  1159.43    24.98  1198.00    24.98  1233.77    24.98  1266.88    24.98  1297.48    24.98  1325.66    24.98  1351.52    24.98  1375.15    24.98  1396.64    24.98  1416.04    24.98  1433.44    24.98  1448.91    24.98  1462.51    24.98  1474.32    24.98  1484.41    24.98  1492.85    24.98  1499.70    24.98  1504.41
    26.98   273.88    26.98   377.30    26.98   474.07    26.98   563.28    26.98   645.60    26.98   721.64    26.98   791.94    26.98   857.01    26.98   917.28    26.98   973.16    26.98  1025.02    26.98  1073.17    26.98  1117.89    26.98  1159.43    26.98  1198.00    26.98  1233.76    26.98  1266.88    26.98  1297.47    26.98  1325.65    26.98  1351.51    26.98  1375.14    26.98  1396.62    26.98  1416.03    26.98  1433.43    26.98  1448.89    26.98  1462.49    26.98  1474.30    26.98  1484.38    26.98  1492.82    26.98  1499.67    26.98  1504.38
    28.98   273.88    28.98   377.30    28.98   474.07    28.98   563.28    28.98   645.60    28.98   721.64    28.98   791.94    28.98   857.01    28.98   917.28    28.98   973.16    28.98  1025.02    28.98  1073.17    28.98  1117.89    28.98  1159.43    28.98  1198.00    28.98  1233.76    28.98  1266.88    28.98  1297.47    28.98  1325.64    28.98  1351.50    28.98  1375.13    28.98  1396.61    28.98  1416.01    28.98  1433.41    28.98  1448.87    28.98  1462.47    28.98  1474.27    28.98  1484.35    28.98  1492.78    28.98  1499.63    28.98  1504.34
    30.98   273.88    30.98   377.30    30.98   474.07    30.98   563.28    30.98   645.60    30.98   721.64    30.98   791.94    30.98   857.01    30.98   917.28    30.98   973.16    30.98  1025.02    30.98  1073.17    30.98  1117.89    30.98  1159.43    30.98  1197.99    30.98  1233.76    30.98  1266.87    30.98  1297.46    30.98  1325.64    30.98  1351.50    30.98  1375.12    30.98  1396.60    30.98  1416.00    30.98  1433.39    30.98  1448.85    30.98  1462.44    30.98  1474.24    30.98  1484.32    30.98  1492.75    30.98  1499.60    30.98  1504.30
    32.98   273.88    32.98   377.30    32.98   474.07    32.98   563.28    32.98   645.60    32.98   721.64    32.98   791.94    32.98   857.01    32.98   917.28    32.98   973.16    32.98  1025.02    32.98  1073.17    32.98  1117.89    32.98  1159.43    32.98  1197.99    32.98  1233.76    32.98  1266.87    32.98  1297.46    32.98  1325.63    32.98  1351.49    32.98  1375.11    32.98  1396.58    32.98  1415.98    32.98  1433.37    32.98  1448.82    32.98  1462.42    32.98  1474.21    32.98  1484.29    32.98  1492.71    32.98  1499.56    32.98  1504.26
    34.98   273.88    34.98   377.30    34.98   474.07    34.98   563.28    34.98   645.60    34.98   721.64    34.98   791.94    34.98   857.01    34.98   917.28    34.98   973.16    34.98  1025.02    34.98  1073.17    34.98  1117.89    34.98  1159.43    34.98  1197.99    34.98  1233.75    34.98  1266.86    34.98  1297.45    34.98  1325.62    34.98  1351.48    34.98  1375.10    34.98  1396.57    34.98  1415.96    34.98  1433.35    34.98  1448.80    34.98  1462.39    34.98  1474.18    34.98  1484.25    34.98  1492.67    34.98  1499.51    34.98  1504.22
    36.97   273.88    36.97   377.30    36.97   474.07    36.97   563.28    36.97   645.60    36.97   721.64    36.97   791.94    36.97   857.01    36.97   917.28    36.97   973.16    36.97  1025.02    36.97  1073.16    36.97  1117.89    36.97  1159.43    36.97  1197.99    36.97  1233.75    36.97  1266.86    36.97  1297.44    36.97  1325.61    36.97  1351.47    36.97  1375.08    36.97  1396.55    36.97  1415.94    36.97  1433.32    36.97  1448.77    36.97  1462.36    36.97  1474.15    36.97  1484.22    36.97  1492.63    36.97  1499.47    36.97  1504.17
