R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    34.98   273.96    34.98   382.58    34.98   484.61    34.98   579.09    34.98   666.69    34.98   748.00    34.98   823.58    34.98   893.91    34.98   959.46    34.98  1020.61    34.98  1077.74    34.98  1131.16    34.98  1181.14    34.98  1227.94    34.98  1271.76    34.98  1312.76    34.98  1351.09    34.98  1386.88    34.98  1420.23    34.98  1451.23    34.98  1479.97    34.98  1506.51    34.98  1530.94    34.98  1553.31    34.98  1573.69    34.98  1592.16    34.98  1608.78    34.98  1623.61    34.98  1636.72    34.98  1648.19    34.98  1656.84
    36.97   273.96    36.97   382.58    36.97   484.61    36.97   579.09    36.97   666.69    36.97   748.00    36.97   823.58    36.97   893.91    36.97   959.46    36.97  1020.61    36.97  1077.74    36.97  1131.16    36.97  1181.14    36.97  1227.94    36.97  1271.75    36.97  1312.75    36.97  1351.09    36.97  1386.87    36.97  1420.22    36.97  1451.22    36.97  1479.95    36.97  1506.49    36.97  1530.91    36.97  1553.28    36.97  1573.67    36.97  1592.13    36.97  1608.74    36.97  1623.57    36.97  1636.68    36.97  1648.14    36.97  1656.79
    38.97   273.96    38.97   382.58    38.97   484.61    38.97   579.09    38.97   666.69    38.97   748.00    38.97   823.58    38.97   893.91    38.97   959.46    38.97  1020.61    38.97  1077.74    38.97  1131.15    38.97  1181.14    38.97  1227.94    38.97  1271.75    38.97  1312.75    38.97  1351.08    38.97  1386.87    38.97  1420.21    38.97  1451.21    38.97  1479.94    38.97  1506.48    38.97  1530.89    38.97  1553.26    38.97  1573.64    38.97  1592.10    38.97  1608.70    38.97  1623.53    38.97  1636.63    38.97  1648.09    38.97  1656.74
    40.97   273.96    40.97   382.58    40.97   484.61    40.97   579.09    40.97   666.69    40.97   748.00    40.97   823.58    40.97   893.91    40.97   959.46    40.97  1020.61    40.97  1077.74    40.97  1131.15    40.97  1181.14    40.97  1227.94    40.97  1271.75    40.97  1312.75    40.97  1351.08    40.97  1386.86    40.97  1420.20    40.97  1451.19    40.97  1479.92    40.97  1506.46    40.97  1530.87    40.97  1553.23    40.97  1573.60    40.97  1592.06    40.97  1608.66    40.97  1623.48    40.97  1636.58    40.97  1648.04    40.97  1656.68
    42.97   273.96    42.97   382.58    42.97   484.61    42.97   579.09    42.97   666.69    42.97   748.00    42.97   823.58    42.97   893.91    42.97   959.46    42.97  1020.61    42.97  1077.74    42.97  1131.15    42.97  1181.14    42.97  1227.94    42.97  1271.75    42.97  1312.74    42.97  1351.07    42.97  1386.85    42.97  1420.19    42.97  1451.18    42.97  1479.90    42.97  1506.44    42.97  1530.84    42.97  1553.20    42.97  1573.57    42.97  1592.02    42.97  1608.62    42.97  1623.43    42.97  1636.53    42.97  1647.98    42.97  1656.62
    44.97   273.96    44.97   382.58    44.97   484.61    44.97   579.09    44.97   666.69    44.97   748.00    44.97   823.58    44.97   893.91    44.97   959.46    44.97  1020.61    44.97  1077.74    44.97  1131.15    44.97  1181.14    44.97  1227.94    44.97  1271.74    44.97  1312.74    44.97  1351.06    44.97  1386.84    44.97  1420.18    44.97  1451.17    44.97  1479.89    44.97  1506.41    44.97  1530.82    44.97  1553.17    44.97  1573.54    44.97  1591.98    44.97  1608.58    44.97  1623.39    44.97  1636.48    44.97  1647.92    44.97  1656.56
    46.97   273.96    46.97   382.58    46.97   484.61    46.97   579.09    46.97   666.69    46.97   748.00    46.97   823.58    46.97   893.91    46.97   959.46    46.97  1020.61    46.97  1077.74    46.97  1131.15    46.97  1181.14    46.97  1227.93    46.97  1271.74    46.97  1312.73    46.97  1351.06    46.97  1386.83    46.97  1420.17    46.97  1451.15    46.97  1479.87    46.97  1506.39    46.97  1530.79    46.97  1553.14    46.97  1573.50    46.97  1591.94    46.97  1608.53    46.97  1623.33    46.97  1636.42    46.97  1647.86    46.97  1656.49
    48.97   273.96    48.97   382.58    48.97   484.61    48.97   579.09    48.97   666.69    48.97   748.00    48.97   823.58    48.97   893.91    48.97   959.46    48.97  1020.61    48.97  1077.74    48.97  1131.15    48.97  1181.14    48.97  1227.93    48.97  1271.74    48.97  1312.73    48.97  1351.05    48.97  1386.82    48.97  1420.16    48.97  1451.14    48.97  1479.85    48.97  1506.37    48.97  1530.76    48.97  1553.11    48.97  1573.46    48.97  1591.90    48.97  1608.48    48.97  1623.28    48.97  1636.36    48.97  1647.80    48.97  1656.42
    50.96   273.96    50.96   382.58    50.96   484.61    50.96   579.09    50.96   666.69    50.96   748.00    50.96   823.58    50.96   893.91    50.96   959.46    50.96  1020.61    50.96  1077.74    50.96  1131.15    50.96  1181.14    50.96  1227.93    50.96  1271.74    50.96  1312.73    50.96  1351.04    50.96  1386.81    50.96  1420.14    50.96  1451.12    50.96  1479.83    50.96  1506.34    50.96  1530.74    50.96  1553.07    50.96  1573.42    50.96  1591.85    50.96  1608.43    50.96  1623.22    50.96  1636.30    50.96  1647.73    50.96  1656.35
    52.96   273.96    52.96   382.58    52.96   484.61    52.96   579.09    52.96   666.69    52.96   748.00    52.96   823.58    52.96   893.91    52.96   959.46    52.96  1020.61    52.96  1077.74    52.96  1131.15    52.96  1181.14    52.96  1227.93    52.96  1271.73    52.96  1312.72    52.96  1351.04    52.96  1386.80    52.96  1420.13    52.96  1451.10    52.96  1479.81    52.96  1506.32    52.96  1530.70    52.96  1553.04    52.96  1573.38    52.96  1591.81    52.96  1608.38    52.96  1623.17    52.96  1636.24    52.96  1647.66    52.96  1656.27
    54.96   273.96    54.96   382.58    54.96   484.61    54.96   579.09    54.96   666.69    54.96   748.00    54.96   823.58    54.96   893.91    54.96   959.46    54.96  1020.61    54.96  1077.74    54.96  1131.15    54.96  1181.13    54.96  1227.93    54.96  1271.73    54.96  1312.72    54.96  1351.03    54.96  1386.79    54.96  1420.12    54.96  1451.09    54.96  1479.79    54.96  1506.29    54.96  1530.67    54.96  1553.00    54.96  1573.34    54.96  1591.76    54.96  1608.32    54.96  1623.11    54.96  1636.17    54.96  1647.59    54.96  1656.20
    56.96   273.96    56.96   382.58    56.96   484.61    56.96   579.09    56.96   666.69    56.96   748.00    56.96   823.58    56.96   893.91    56.96   959.46    56.96  1020.61    56.96  1077.74    56.96  1131.15    56.96  1181.13    56.96  1227.92    56.96  1271.73    56.96  1312.71    56.96  1351.02    56.96  1386.78    56.96  1420.10    56.96  1451.07    56.96  1479.76    56.96  1506.26    56.96  1530.64    56.96  1552.96    56.96  1573.30    56.96  1591.71    56.96  1608.27    56.96  1623.04    56.96  1636.10    56.96  1647.51    56.96  1656.12
    58.96   273.96    58.96   382.58    58.96   484.61    58.96   579.09    58.96   666.69    58.96   748.00    58.96   823.58    58.96   893.91    58.96   959.46    58.96  1020.61    58.96  1077.73    58.96  1131.15    58.96  1181.13    58.96  1227.92    58.96  1271.72    58.96  1312.70    58.96  1351.01    58.96  1386.77    58.96  1420.09    58.96  1451.05    58.96  1479.74    58.96  1506.24    58.96  1530.61    58.96  1552.92    58.96  1573.25    58.96  1591.66    58.96  1608.21    58.96  1622.98    58.96  1636.03    58.96  1647.44    58.96  1656.03
    60.96   273.96    60.96   382.58    60.96   484.61    60.96   579.09    60.96   666.69    60.96   748.00    60.96   823.58    60.96   893.91    60.96   959.46    60.96  1020.61    60.96  1077.73    60.96  1131.15    60.96  1181.13    60.96  1227.92    60.96  1271.72    60.96  1312.70    60.96  1351.01    60.96  1386.76    60.96  1420.07    60.96  1451.03    60.96  1479.72    60.96  1506.21    60.96  1530.57    60.96  1552.88    60.96  1573.20    60.96  1591.60    60.96  1608.15    60.96  1622.91    60.96  1635.96    60.96  1647.35    60.96  1655.95
    62.96   273.96    62.96   382.58    62.96   484.61    62.96   579.09    62.96   666.69    62.96   748.00    62.96   823.58    62.96   893.91    62.96   959.46    62.96  1020.61    62.96  1077.73    62.96  1131.15    62.96  1181.13    62.96  1227.92    62.96  1271.71    62.96  1312.69    62.96  1351.00    62.96  1386.75    62.96  1420.06    62.96  1451.01    62.96  1479.69    62.96  1506.18    62.96  1530.53    62.96  1552.84    62.96  1573.15    62.96  1591.55    62.96  1608.09    62.96  1622.84    62.96  1635.88    62.96  1647.27    62.96  1655.86
    64.95   273.96    64.95   382.58    64.95   484.61    64.95   579.09    64.95   666.69    64.95   748.00    64.95   823.58    64.95   893.91    64.95   959.46    64.95  1020.61    64.95  1077.73    64.95  1131.15    64.95  1181.13    64.95  1227.92    64.95  1271.71    64.95  1312.69    64.95  1350.99    64.95  1386.74    64.95  1420.04    64.95  1450.99    64.95  1479.66    64.95  1506.14    64.95  1530.50    64.95  1552.79    64.95  1573.10    64.95  1591.49    64.95  1608.02    64.95  1622.77    64.95  1635.80    64.95  1647.19    64.95  1655.77
    66.95   273.96    66.95   382.58    66.95   484.61    66.95   579.09    66.95   666.69    66.95   748.00    66.95   823.58    66.95   893.91    66.95   959.46    66.95  1020.61    66.95  1077.73    66.95  1131.15    66.95  1181.13    66.95  1227.91    66.95  1271.71    66.95  1312.68    66.95  1350.98    66.95  1386.72    66.95  1420.02    66.95  1450.97    66.95  1479.64    66.95  1506.11    66.95  1530.46    66.95  1552.75    66.95  1573.05    66.95  1591.43    66.95  1607.96    66.95  1622.70    66.95  1635.72    66.95  1647.10    66.95  1655.67
    68.95   273.96    68.95   382.58    68.95   484.61    68.95   579.09    68.95   666.69    68.95   748.00    68.95   823.58    68.95   893.91    68.95   959.46    68.95  1020.61    68.95  1077.73    68.95  1131.15    68.95  1181.13    68.95  1227.91    68.95  1271.70    68.95  1312.67    68.95  1350.97    68.95  1386.71    68.95  1420.01    68.95  1450.94    68.95  1479.61    68.95  1506.08    68.95  1530.42    68.95  1552.70    68.95  1573.00    68.95  1591.37    68.95  1607.89    68.95  1622.62    68.95  1635.64    68.95  1647.01    68.95  1655.57
    70.95   273.96    70.95   382.58    70.95   484.61    70.95   579.09    70.95   666.69    70.95   748.00    70.95   823.58    70.95   893.91    70.95   959.46    70.95  1020.61    70.95  1077.73    70.95  1131.15    70.95  1181.12    70.95  1227.91    70.95  1271.70    70.95  1312.67    70.95  1350.96    70.95  1386.70    70.95  1419.99    70.95  1450.92    70.95  1479.58    70.95  1506.04    70.95  1530.38    70.95  1552.65    70.95  1572.94    70.95  1591.31    70.95  1607.82    70.95  1622.54    70.95  1635.55    70.95  1646.91    70.95  1655.47
    72.95   273.96    72.95   382.58    72.95   484.61    72.95   579.09    72.95   666.69    72.95   748.00    72.95   823.58    72.95   893.91    72.95   959.46    72.95  1020.61    72.95  1077.73    72.95  1131.14    72.95  1181.12    72.95  1227.90    72.95  1271.69    72.95  1312.66    72.95  1350.95    72.95  1386.68    72.95  1419.97    72.95  1450.90    72.95  1479.55    72.95  1506.01    72.95  1530.33    72.95  1552.60    72.95  1572.88    72.95  1591.24    72.95  1607.74    72.95  1622.46    72.95  1635.46    72.95  1646.81    72.95  1655.37
    74.95   273.96    74.95   382.58    74.95   484.61    74.95   579.09    74.95   666.69    74.95   748.00    74.95   823.58    74.95   893.91    74.95   959.46    74.95  1020.61    74.95  1077.73    74.95  1131.14    74.95  1181.12    74.95  1227.90    74.95  1271.69    74.95  1312.65    74.95  1350.94    74.95  1386.67    74.95  1419.95    74.95  1450.87    74.95  1479.52    74.95  1505.97    74.95  1530.29    74.95  1552.55    74.95  1572.82    74.95  1591.17    74.95  1607.67    74.95  1622.38    74.95  1635.37    74.95  1646.71    74.95  1655.26
    76.95   273.96    76.95   382.58    76.95   484.61    76.95   579.09    76.95   666.69    76.95   748.00    76.95   823.58    76.95   893.91    76.95   959.46    76.95  1020.61    76.95  1077.73    76.95  1131.14    76.95  1181.12    76.95  1227.90    76.95  1271.68    76.95  1312.65    76.95  1350.93    76.95  1386.66    76.95  1419.93    76.95  1450.85    76.95  1479.49    76.95  1505.93    76.95  1530.25    76.95  1552.50    76.95  1572.76    76.95  1591.10    76.95  1607.59    76.95  1622.29    76.95  1635.27    76.95  1646.61    76.95  1655.15
    78.94   273.96    78.94   382.58    78.94   484.61    78.94   579.09    78.94   666.69    78.94   748.00    78.94   823.58    78.94   893.91    78.94   959.46    78.94  1020.61    78.94  1077.73    78.94  1131.14    78.94  1181.12    78.94  1227.90    78.94  1271.68    78.94  1312.64    78.94  1350.92    78.94  1386.64    78.94  1419.91    78.94  1450.82    78.94  1479.46    78.94  1505.89    78.94  1530.20    78.94  1552.45    78.94  1572.70    78.94  1591.03    78.94  1607.51    78.94  1622.20    78.94  1635.18    78.94  1646.51    78.94  1655.04
    80.94   273.96    80.94   382.58    80.94   484.61    80.94   579.09    80.94   666.69    80.94   748.00    80.94   823.58    80.94   893.91    80.94   959.46    80.94  1020.61    80.94  1077.73    80.94  1131.14    80.94  1181.12    80.94  1227.89    80.94  1271.67    80.94  1312.63    80.94  1350.91    80.94  1386.62    80.94  1419.89    80.94  1450.80    80.94  1479.43    80.94  1505.85    80.94  1530.15    80.94  1552.39    80.94  1572.64    80.94  1590.96    80.94  1607.43    80.94  1622.11    80.94  1635.08    80.94  1646.40    80.94  1654.92
    82.94   273.96    82.94   382.58    82.94   484.61    82.94   579.09    82.94   666.69    82.94   748.00    82.94   823.58    82.94   893.91    82.94   959.46    82.94  1020.61    82.94  1077.73    82.94  1131.14    82.94  1181.11    82.94  1227.89    82.94  1271.67    82.94  1312.62    82.94  1350.89    82.94  1386.61    82.94  1419.87    82.94  1450.77    82.94  1479.39    82.94  1505.81    82.94  1530.10    82.94  1552.33    82.94  1572.57    82.94  1590.89    82.94  1607.35    82.94  1622.02    82.94  1634.98    82.94  1646.29    82.94  1654.81
    84.94   273.96    84.94   382.58    84.94   484.61    84.94   579.09    84.94   666.69    84.94   748.00    84.94   823.58    84.94   893.91    84.94   959.46    84.94  1020.61    84.94  1077.73    84.94  1131.14    84.94  1181.11    84.94  1227.89    84.94  1271.66    84.94  1312.61    84.94  1350.88    84.94  1386.59    84.94  1419.85    84.94  1450.74    84.94  1479.36    84.94  1505.77    84.94  1530.05    84.94  1552.28    84.94  1572.51    84.94  1590.81    84.94  1607.26    84.94  1621.93    84.94  1634.87    84.94  1646.18    84.94  1654.68
    86.94   273.96    86.94   382.58    86.94   484.61    86.94   579.09    86.94   666.69    86.94   748.00    86.94   823.58    86.94   893.91    86.94   959.46    86.94  1020.61    86.94  1077.73    86.94  1131.14    86.94  1181.11    86.94  1227.88    86.94  1271.66    86.94  1312.61    86.94  1350.87    86.94  1386.58    86.94  1419.83    86.94  1450.71    86.94  1479.32    86.94  1505.73    86.94  1530.00    86.94  1552.22    86.94  1572.44    86.94  1590.73    86.94  1607.17    86.94  1621.83    86.94  1634.77    86.94  1646.06    86.94  1654.56
    88.94   273.96    88.94   382.58    88.94   484.61    88.94   579.09    88.94   666.69    88.94   748.00    88.94   823.58    88.94   893.91    88.94   959.46    88.94  1020.61    88.94  1077.73    88.94  1131.14    88.94  1181.11    88.94  1227.88    88.94  1271.65    88.94  1312.60    88.94  1350.86    88.94  1386.56    88.94  1419.80    88.94  1450.69    88.94  1479.29    88.94  1505.68    88.94  1529.95    88.94  1552.16    88.94  1572.37    88.94  1590.65    88.94  1607.08    88.94  1621.73    88.94  1634.66    88.94  1645.94    88.94  1654.43
    90.94   273.96    90.94   382.58    90.94   484.61    90.94   579.09    90.94   666.69    90.94   748.00    90.94   823.58    90.94   893.91    90.94   959.46    90.94  1020.61    90.94  1077.73    90.94  1131.14    90.94  1181.11    90.94  1227.88    90.94  1271.65    90.94  1312.59    90.94  1350.85    90.94  1386.54    90.94  1419.78    90.94  1450.66    90.94  1479.25    90.94  1505.64    90.94  1529.90    90.94  1552.09    90.94  1572.29    90.94  1590.57    90.94  1606.99    90.94  1621.63    90.94  1634.55    90.94  1645.82    90.94  1654.30
    92.93   273.96    92.93   382.58    92.93   484.61    92.93   579.09    92.93   666.69    92.93   748.00    92.93   823.58    92.93   893.91    92.93   959.46    92.93  1020.61    92.93  1077.73    92.93  1131.14    92.93  1181.10    92.93  1227.87    92.93  1271.64    92.93  1312.58    92.93  1350.83    92.93  1386.52    92.93  1419.76    92.93  1450.63    92.93  1479.21    92.93  1505.59    92.93  1529.84    92.93  1552.03    92.93  1572.22    92.93  1590.49    92.93  1606.90    92.93  1621.52    92.93  1634.43    92.93  1645.69    92.93  1654.17
    94.93   273.96    94.93   382.58    94.93   484.61    94.93   579.09    94.93   666.69    94.93   748.00    94.93   823.58    94.93   893.91    94.93   959.46    94.93  1020.61    94.93  1077.73    94.93  1131.13    94.93  1181.10    94.93  1227.87    94.93  1271.63    94.93  1312.57    94.93  1350.82    94.93  1386.50    94.93  1419.73    94.93  1450.59    94.93  1479.17    94.93  1505.55    94.93  1529.79    94.93  1551.96    94.93  1572.15    94.93  1590.40    94.93  1606.80    94.93  1621.42    94.93  1634.31    94.93  1645.57    94.93  1654.03
    96.93   273.96    96.93   382.58    96.93   484.61    96.93   579.09    96.93   666.69    96.93   748.00    96.93   823.58    96.93   893.91    96.93   959.46    96.93  1020.61    96.93  1077.73    96.93  1131.13    96.93  1181.10    96.93  1227.86    96.93  1271.63    96.93  1312.56    96.93  1350.80    96.93  1386.49    96.93  1419.71    96.93  1450.56    96.93  1479.13    96.93  1505.50    96.93  1529.73    96.93  1551.90    96.93  1572.07    96.93  1590.31    96.93  1606.70    96.93  1621.31    96.93  1634.19    96.93  1645.44    96.93  1653.89
