R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    66.95   273.88    66.95   377.30    66.95   474.07    66.95   563.28    66.95   645.60    66.95   721.64    66.95   791.94    66.95   857.01    66.95   917.28    66.95   973.16    66.95  1025.01    66.95  1073.15    66.95  1117.86    66.95  1159.39    66.95  1197.92    66.95  1233.65    66.95  1266.71    66.95  1297.24    66.95  1325.34    66.95  1351.11    66.95  1374.64    66.95  1396.01    66.95  1415.30    66.95  1432.58    66.95  1447.91    66.95  1461.38    66.95  1473.05    66.95  1482.99    66.95  1491.29    66.95  1498.00    66.95  1502.59
    68.95   273.88    68.95   377.30    68.95   474.07    68.95   563.28    68.95   645.60    68.95   721.64    68.95   791.94    68.95   857.01    68.95   917.28    68.95   973.16    68.95  1025.01    68.95  1073.15    68.95  1117.86    68.95  1159.38    68.95  1197.92    68.95  1233.64    68.95  1266.70    68.95  1297.22    68.95  1325.32    68.95  1351.09    68.95  1374.62    68.95  1395.98    68.95  1415.26    68.95  1432.53    68.95  1447.86    68.95  1461.32    68.95  1472.98    68.95  1482.92    68.95  1491.21    68.95  1497.91    68.95  1502.50
    70.95   273.88    70.95   377.30    70.95   474.07    70.95   563.28    70.95   645.60    70.95   721.64    70.95   791.94    70.95   857.01    70.95   917.28    70.95   973.16    70.95  1025.01    70.95  1073.15    70.95  1117.86    70.95  1159.38    70.95  1197.91    70.95  1233.63    70.95  1266.69    70.95  1297.21    70.95  1325.30    70.95  1351.07    70.95  1374.59    70.95  1395.95    70.95  1415.22    70.95  1432.49    70.95  1447.81    70.95  1461.26    70.95  1472.92    70.95  1482.85    70.95  1491.13    70.95  1497.83    70.95  1502.40
    72.95   273.88    72.95   377.30    72.95   474.07    72.95   563.28    72.95   645.60    72.95   721.64    72.95   791.94    72.95   857.01    72.95   917.28    72.95   973.16    72.95  1025.01    72.95  1073.15    72.95  1117.86    72.95  1159.38    72.95  1197.91    72.95  1233.63    72.95  1266.68    72.95  1297.20    72.95  1325.29    72.95  1351.05    72.95  1374.56    72.95  1395.92    72.95  1415.18    72.95  1432.44    72.95  1447.75    72.95  1461.20    72.95  1472.85    72.95  1482.77    72.95  1491.04    72.95  1497.74    72.95  1502.31
    74.95   273.88    74.95   377.30    74.95   474.07    74.95   563.28    74.95   645.60    74.95   721.64    74.95   791.94    74.95   857.01    74.95   917.28    74.95   973.16    74.95  1025.01    74.95  1073.15    74.95  1117.86    74.95  1159.37    74.95  1197.90    74.95  1233.62    74.95  1266.67    74.95  1297.18    74.95  1325.27    74.95  1351.02    74.95  1374.53    74.95  1395.88    74.95  1415.14    74.95  1432.39    74.95  1447.70    74.95  1461.14    74.95  1472.78    74.95  1482.70    74.95  1490.96    74.95  1497.64    74.95  1502.21
    76.95   273.88    76.95   377.30    76.95   474.07    76.95   563.28    76.95   645.60    76.95   721.64    76.95   791.94    76.95   857.01    76.95   917.28    76.95   973.16    76.95  1025.01    76.95  1073.15    76.95  1117.86    76.95  1159.37    76.95  1197.90    76.95  1233.61    76.95  1266.66    76.95  1297.17    76.95  1325.25    76.95  1351.00    76.95  1374.50    76.95  1395.85    76.95  1415.10    76.95  1432.34    76.95  1447.64    76.95  1461.07    76.95  1472.71    76.95  1482.61    76.95  1490.87    76.95  1497.55    76.95  1502.11
    78.94   273.88    78.94   377.30    78.94   474.07    78.94   563.28    78.94   645.60    78.94   721.64    78.94   791.94    78.94   857.01    78.94   917.28    78.94   973.16    78.94  1025.01    78.94  1073.15    78.94  1117.86    78.94  1159.37    78.94  1197.89    78.94  1233.60    78.94  1266.65    78.94  1297.15    78.94  1325.23    78.94  1350.97    78.94  1374.47    78.94  1395.81    78.94  1415.06    78.94  1432.29    78.94  1447.58    78.94  1461.01    78.94  1472.63    78.94  1482.53    78.94  1490.78    78.94  1497.45    78.94  1502.00
    80.94   273.88    80.94   377.30    80.94   474.07    80.94   563.28    80.94   645.60    80.94   721.64    80.94   791.94    80.94   857.01    80.94   917.28    80.94   973.16    80.94  1025.01    80.94  1073.15    80.94  1117.85    80.94  1159.37    80.94  1197.89    80.94  1233.60    80.94  1266.64    80.94  1297.14    80.94  1325.21    80.94  1350.95    80.94  1374.44    80.94  1395.77    80.94  1415.01    80.94  1432.24    80.94  1447.52    80.94  1460.94    80.94  1472.56    80.94  1482.45    80.94  1490.69    80.94  1497.35    80.94  1501.89
    82.94   273.88    82.94   377.30    82.94   474.07    82.94   563.28    82.94   645.60    82.94   721.64    82.94   791.94    82.94   857.01    82.94   917.28    82.94   973.16    82.94  1025.01    82.94  1073.15    82.94  1117.85    82.94  1159.36    82.94  1197.88    82.94  1233.59    82.94  1266.63    82.94  1297.12    82.94  1325.19    82.94  1350.92    82.94  1374.41    82.94  1395.73    82.94  1414.97    82.94  1432.18    82.94  1447.46    82.94  1460.87    82.94  1472.48    82.94  1482.36    82.94  1490.59    82.94  1497.24    82.94  1501.78
    84.94   273.88    84.94   377.30    84.94   474.07    84.94   563.28    84.94   645.60    84.94   721.64    84.94   791.94    84.94   857.01    84.94   917.28    84.94   973.16    84.94  1025.01    84.94  1073.15    84.94  1117.85    84.94  1159.36    84.94  1197.88    84.94  1233.58    84.94  1266.62    84.94  1297.11    84.94  1325.17    84.94  1350.90    84.94  1374.38    84.94  1395.69    84.94  1414.92    84.94  1432.13    84.94  1447.40    84.94  1460.80    84.94  1472.40    84.94  1482.27    84.94  1490.49    84.94  1497.14    84.94  1501.67
    86.94   273.88    86.94   377.30    86.94   474.07    86.94   563.28    86.94   645.60    86.94   721.64    86.94   791.94    86.94   857.01    86.94   917.28    86.94   973.16    86.94  1025.01    86.94  1073.14    86.94  1117.85    86.94  1159.36    86.94  1197.87    86.94  1233.57    86.94  1266.60    86.94  1297.09    86.94  1325.15    86.94  1350.87    86.94  1374.34    86.94  1395.65    86.94  1414.87    86.94  1432.07    86.94  1447.33    86.94  1460.72    86.94  1472.31    86.94  1482.18    86.94  1490.39    86.94  1497.03    86.94  1501.55
    88.94   273.88    88.94   377.30    88.94   474.07    88.94   563.28    88.94   645.60    88.94   721.64    88.94   791.94    88.94   857.01    88.94   917.28    88.94   973.16    88.94  1025.01    88.94  1073.14    88.94  1117.85    88.94  1159.35    88.94  1197.87    88.94  1233.56    88.94  1266.59    88.94  1297.08    88.94  1325.13    88.94  1350.84    88.94  1374.31    88.94  1395.61    88.94  1414.82    88.94  1432.02    88.94  1447.27    88.94  1460.65    88.94  1472.23    88.94  1482.09    88.94  1490.29    88.94  1496.92    88.94  1501.43
    90.94   273.88    90.94   377.30    90.94   474.07    90.94   563.28    90.94   645.60    90.94   721.64    90.94   791.94    90.94   857.01    90.94   917.28    90.94   973.16    90.94  1025.01    90.94  1073.14    90.94  1117.84    90.94  1159.35    90.94  1197.86    90.94  1233.56    90.94  1266.58    90.94  1297.06    90.94  1325.11    90.94  1350.82    90.94  1374.28    90.94  1395.57    90.94  1414.77    90.94  1431.96    90.94  1447.20    90.94  1460.57    90.94  1472.14    90.94  1481.99    90.94  1490.19    90.94  1496.80    90.94  1501.31
    92.93   273.88    92.93   377.30    92.93   474.07    92.93   563.28    92.93   645.60    92.93   721.64    92.93   791.94    92.93   857.01    92.93   917.28    92.93   973.16    92.93  1025.01    92.93  1073.14    92.93  1117.84    92.93  1159.35    92.93  1197.86    92.93  1233.55    92.93  1266.57    92.93  1297.04    92.93  1325.08    92.93  1350.79    92.93  1374.24    92.93  1395.52    92.93  1414.72    92.93  1431.90    92.93  1447.13    92.93  1460.49    92.93  1472.06    92.93  1481.89    92.93  1490.08    92.93  1496.69    92.93  1501.19
    94.93   273.88    94.93   377.30    94.93   474.07    94.93   563.28    94.93   645.60    94.93   721.64    94.93   791.94    94.93   857.01    94.93   917.28    94.93   973.16    94.93  1025.01    94.93  1073.14    94.93  1117.84    94.93  1159.34    94.93  1197.85    94.93  1233.54    94.93  1266.55    94.93  1297.03    94.93  1325.06    94.93  1350.76    94.93  1374.20    94.93  1395.48    94.93  1414.67    94.93  1431.83    94.93  1447.06    94.93  1460.41    94.93  1471.97    94.93  1481.80    94.93  1489.97    94.93  1496.57    94.93  1501.06
    96.93   273.88    96.93   377.30    96.93   474.07    96.93   563.28    96.93   645.60    96.93   721.64    96.93   791.94    96.93   857.01    96.93   917.28    96.93   973.16    96.93  1025.00    96.93  1073.14    96.93  1117.84    96.93  1159.34    96.93  1197.84    96.93  1233.53    96.93  1266.54    96.93  1297.01    96.93  1325.04    96.93  1350.73    96.93  1374.16    96.93  1395.43    96.93  1414.61    96.93  1431.77    96.93  1446.99    96.93  1460.33    96.93  1471.87    96.93  1481.69    96.93  1489.86    96.93  1496.45    96.93  1500.93
