R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    18.99   273.93    18.99   380.47    18.99   480.39    18.99   572.77    18.99   658.25    18.99   737.46    18.99   810.92    18.99   879.15    18.99   942.58    18.99  1001.63    18.99  1056.65    18.99  1107.96    18.99  1155.83    18.99  1200.52    18.99  1242.23    18.99  1281.12    18.99  1317.34    18.99  1351.02    18.99  1382.27    18.99  1411.18    18.99  1437.83    18.99  1462.30    18.99  1484.66    18.99  1504.99    18.99  1523.34    18.99  1539.80    18.99  1554.42    18.99  1567.28    18.99  1578.44    18.99  1587.98    18.99  1594.99
    20.99   273.93    20.99   380.47    20.99   480.39    20.99   572.77    20.99   658.25    20.99   737.46    20.99   810.92    20.99   879.15    20.99   942.58    20.99  1001.63    20.99  1056.65    20.99  1107.96    20.99  1155.83    20.99  1200.52    20.99  1242.22    20.99  1281.11    20.99  1317.34    20.99  1351.02    20.99  1382.27    20.99  1411.17    20.99  1437.82    20.99  1462.29    20.99  1484.65    20.99  1504.97    20.99  1523.33    20.99  1539.78    20.99  1554.40    20.99  1567.25    20.99  1578.42    20.99  1587.96    20.99  1594.96
    22.98   273.93    22.98   380.47    22.98   480.39    22.98   572.77    22.98   658.25    22.98   737.46    22.98   810.92    22.98   879.15    22.98   942.58    22.98  1001.63    22.98  1056.65    22.98  1107.96    22.98  1155.83    22.98  1200.52    22.98  1242.22    22.98  1281.11    22.98  1317.34    22.98  1351.02    22.98  1382.26    22.98  1411.17    22.98  1437.81    22.98  1462.28    22.98  1484.64    22.98  1504.96    22.98  1523.31    22.98  1539.76    22.98  1554.38    22.98  1567.23    22.98  1578.39    22.98  1587.93    22.98  1594.93
    24.98   273.93    24.98   380.47    24.98   480.39    24.98   572.77    24.98   658.25    24.98   737.46    24.98   810.92    24.98   879.15    24.98   942.58    24.98  1001.63    24.98  1056.65    24.98  1107.96    24.98  1155.83    24.98  1200.52    24.98  1242.22    24.98  1281.11    24.98  1317.33    24.98  1351.01    24.98  1382.26    24.98  1411.16    24.98  1437.80    24.98  1462.27    24.98  1484.63    24.98  1504.94    24.98  1523.29    24.98  1539.74    24.98  1554.35    24.98  1567.20    24.98  1578.36    24.98  1587.90    24.98  1594.89
    26.98   273.93    26.98   380.47    26.98   480.39    26.98   572.77    26.98   658.25    26.98   737.46    26.98   810.92    26.98   879.15    26.98   942.58    26.98  1001.63    26.98  1056.65    26.98  1107.95    26.98  1155.83    26.98  1200.52    26.98  1242.22    26.98  1281.11    26.98  1317.33    26.98  1351.01    26.98  1382.25    26.98  1411.15    26.98  1437.79    26.98  1462.26    26.98  1484.61    26.98  1504.93    26.98  1523.27    26.98  1539.72    26.98  1554.33    26.98  1567.18    26.98  1578.33    26.98  1587.86    26.98  1594.86
    28.98   273.93    28.98   380.47    28.98   480.39    28.98   572.77    28.98   658.25    28.98   737.46    28.98   810.92    28.98   879.15    28.98   942.58    28.98  1001.63    28.98  1056.65    28.98  1107.95    28.98  1155.83    28.98  1200.52    28.98  1242.22    28.98  1281.10    28.98  1317.32    28.98  1351.00    28.98  1382.24    28.98  1411.14    28.98  1437.78    28.98  1462.24    28.98  1484.59    28.98  1504.91    28.98  1523.25    28.98  1539.69    28.98  1554.30    28.98  1567.15    28.98  1578.30    28.98  1587.83    28.98  1594.82
    30.98   273.93    30.98   380.47    30.98   480.39    30.98   572.77    30.98   658.25    30.98   737.46    30.98   810.92    30.98   879.15    30.98   942.58    30.98  1001.63    30.98  1056.65    30.98  1107.95    30.98  1155.83    30.98  1200.52    30.98  1242.22    30.98  1281.10    30.98  1317.32    30.98  1351.00    30.98  1382.24    30.98  1411.13    30.98  1437.77    30.98  1462.23    30.98  1484.58    30.98  1504.89    30.98  1523.23    30.98  1539.66    30.98  1554.27    30.98  1567.11    30.98  1578.26    30.98  1587.79    30.98  1594.78
    32.98   273.93    32.98   380.47    32.98   480.39    32.98   572.77    32.98   658.25    32.98   737.46    32.98   810.92    32.98   879.15    32.98   942.58    32.98  1001.63    32.98  1056.65    32.98  1107.95    32.98  1155.83    32.98  1200.52    32.98  1242.21    32.98  1281.10    32.98  1317.32    32.98  1350.99    32.98  1382.23    32.98  1411.12    32.98  1437.76    32.98  1462.21    32.98  1484.56    32.98  1504.86    32.98  1523.20    32.98  1539.64    32.98  1554.24    32.98  1567.08    32.98  1578.22    32.98  1587.74    32.98  1594.73
    34.98   273.93    34.98   380.47    34.98   480.39    34.98   572.77    34.98   658.25    34.98   737.46    34.98   810.92    34.98   879.15    34.98   942.58    34.98  1001.63    34.98  1056.65    34.98  1107.95    34.98  1155.83    34.98  1200.51    34.98  1242.21    34.98  1281.10    34.98  1317.31    34.98  1350.98    34.98  1382.22    34.98  1411.11    34.98  1437.74    34.98  1462.20    34.98  1484.54    34.98  1504.84    34.98  1523.18    34.98  1539.61    34.98  1554.21    34.98  1567.04    34.98  1578.18    34.98  1587.70    34.98  1594.68
    36.97   273.93    36.97   380.47    36.97   480.39    36.97   572.77    36.97   658.25    36.97   737.46    36.97   810.92    36.97   879.15    36.97   942.58    36.97  1001.63    36.97  1056.65    36.97  1107.95    36.97  1155.83    36.97  1200.51    36.97  1242.21    36.97  1281.09    36.97  1317.31    36.97  1350.98    36.97  1382.21    36.97  1411.10    36.97  1437.73    36.97  1462.18    36.97  1484.52    36.97  1504.82    36.97  1523.15    36.97  1539.57    36.97  1554.17    36.97  1567.00    36.97  1578.14    36.97  1587.65    36.97  1594.63
