R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.10000D-01   0.9972   0.0000    1.814   1.0881 0.27198D-08  0  1    6.02    5.000  0.00800  272.10  268.03   72.281  107.353    5.00   325.59
 0.10000D-01   0.9960   0.0000    1.814   1.0881 0.26136D-08  0  1    6.02    5.000  0.00802  272.07  267.93   72.281  107.353    5.00   327.16
 0.10000D-01   0.9947   0.0000    1.814   1.0881 0.25336D-08  0  1    6.02    5.000  0.00803  272.05  267.83   72.281  107.353    5.00   328.72
 0.10000D-01   0.9935   0.0000    1.814   1.0881 0.24343D-08  0  1    6.02    5.000  0.00805  272.02  267.75   72.281  107.353    5.00   330.29
 0.10000D-01   0.9923   0.0000    1.814   1.0881 0.23701D-08  0  1    6.02    5.000  0.00806  272.01  267.67   72.281  107.353    5.00   331.85
 0.10000D-01   0.9911   0.0000    1.814   1.0881 0.23241D-08  0  1    6.02    5.000  0.00806  272.00  267.60   72.281  107.353    5.00   333.41
 0.10000D-01   0.9898   0.0000    1.814   1.0881 0.22894D-08  0  1    6.02    5.000  0.00807  271.99  267.55   72.281  107.353    5.00   334.97
 0.10000D-01   0.9886   0.0000    1.814   1.0881 0.22635D-08  0  1    6.02    5.000  0.00807  271.98  267.50   72.281  107.353    5.00   336.52
 0.10000D-01   0.9874   0.0000    1.814   1.0881 0.22453D-08  0  1    6.02    5.000  0.00807  271.98  267.47   72.281  107.353    5.00   338.08
 0.10000D-01   0.9862   0.0000    1.814   1.0881 0.22346D-08  0  1    6.02    5.000  0.00808  271.98  267.45   72.281  107.353    5.00   339.63
 0.10000D-01   0.9850   0.0000    1.814   1.0881 0.22311D-08  0  1    6.02    5.000  0.00808  271.98  267.44   72.281  107.353    5.00   341.18
 0.10000D-01   0.9838   0.0000    1.814   1.0881 0.22348D-08  0  1    6.02    5.000  0.00808  271.98  267.45   72.281  107.353    5.00   342.73
 0.10000D-01   0.9826   0.0000    1.814   1.0881 0.22457D-08  0  1    6.02    5.000  0.00807  271.98  267.47   72.281  107.353    5.00   344.27
 0.10000D-01   0.9813   0.0000    1.814   1.0881 0.22637D-08  0  1    6.02    5.000  0.00807  271.98  267.51   72.281  107.353    5.00   345.82
 0.10000D-01   0.9801   0.0000    1.814   1.0881 0.22888D-08  0  1    6.02    5.000  0.00807  271.99  267.56   72.281  107.353    5.00   347.36
 0.10000D-01   0.9789   0.0000    1.814   1.0881 0.23211D-08  0  1    6.02    5.000  0.00807  271.99  267.62   72.281  107.353    5.00   348.90
 0.10000D-01   0.9777   0.0000    1.814   1.0881 0.23607D-08  0  1    6.02    5.000  0.00806  272.00  267.69   72.281  107.353    5.00   350.44
 0.10000D-01   0.9765   0.0000    1.814   1.0881 0.24077D-08  0  1    6.02    5.000  0.00806  272.01  267.77   72.281  107.353    5.00   351.98
 0.10000D-01   0.9753   0.0000    1.814   1.0881 0.24622D-08  0  1    6.02    5.000  0.00805  272.02  267.86   72.281  107.353    5.00   353.51
 0.10000D-01   0.9741   0.0000    1.814   1.0881 0.25246D-08  0  1    6.02    5.000  0.00805  272.03  267.97   72.281  107.353    5.00   355.05
 0.10000D-01   0.9729   0.0000    1.814   1.0881 0.25953D-08  0  1    6.02    5.000  0.00804  272.04  268.07   72.281  107.353    5.00   356.58
 0.10000D-01   0.9717   0.0000    1.814   1.0881 0.26751D-08  0  1    6.02    5.000  0.00803  272.05  268.19   72.281  107.353    5.00   358.11
 0.10000D-01   0.9705   0.0000    1.814   1.0881 0.28013D-08  0  1    6.02    5.000  0.00801  272.08  268.30   72.281  107.353    5.00   359.63
 0.10000D-01   0.9693   0.0000    1.814   1.0881 0.29178D-08  0  1    6.02    5.000  0.00800  272.11  268.42   72.281  107.353    5.00   361.16
 0.10000D-01   0.9681   0.0000    1.814   1.0881 0.30416D-08  0  1    6.02    5.000  0.00798  272.13  268.54   72.281  107.353    5.00   362.68
 0.10000D-01   0.9670   0.0000    1.814   1.0881 0.31861D-08  0  1    6.02    5.000  0.00797  272.16  268.66   72.281  107.353    5.00   364.21
 0.10000D-01   0.9658   0.0000    1.814   1.0881 0.33784D-08  0  1    6.02    5.000  0.00794  272.20  268.77   72.281  107.353    5.00   365.73
 0.10000D-01   0.9646   0.0000    1.814   1.0881 0.37822D-08  0  1    6.02    5.000  0.00789  272.30  268.83   72.281  107.353    5.00   367.24
 0.10000D-01   0.9634   0.0000    1.814   1.0881 0.35917D-08  0  1    6.02    5.000  0.00793  272.23  269.02   72.281  107.353    5.00   368.76
 0.10000D-01   0.9622   0.0000    1.814   1.0881 0.38817D-08  0  1    6.02    5.000  0.00789  272.29  269.10   72.281  107.353    5.00   370.27
 0.10000D-01   0.9610   0.0000    1.814   1.0881 0.36691D-08  0  1    6.02    5.000  0.00794  272.21  269.29   72.281  107.353    5.00   371.79
 0.10000D-01   0.9599   0.0000    1.814   1.0881 0.38855D-08  0  1    6.02    5.000  0.00791  272.25  269.37   72.281  107.353    5.00   373.30
 0.10000D-01   0.9587   0.0000    1.814   1.0881 0.37866D-08  0  1    6.02    5.000  0.00794  272.21  269.52   72.281  107.353    5.00   374.81
 0.10000D-01   0.9575   0.0000    1.814   1.0881 0.38934D-08  0  1    6.02    5.000  0.00793  272.23  269.61   72.281  107.353    5.00   376.31
 0.10000D-01   0.9563   0.0000    1.814   1.0881 0.38852D-08  0  1    6.02    5.000  0.00794  272.21  269.71   72.281  107.353    5.00   377.82
 0.10000D-01   0.9552   0.0000    1.814   1.0881 0.39318D-08  0  1    6.02    5.000  0.00794  272.21  269.79   72.281  107.353    5.00   379.32
 0.10000D-01   0.9540   0.0000    1.814   1.0881 0.39499D-08  0  1    6.02    5.000  0.00794  272.21  269.87   72.281  107.353    5.00   380.82
 0.10000D-01   0.9528   0.0000    1.814   1.0881 0.39739D-08  0  1    6.02    5.000  0.00794  272.21  269.92   72.281  107.353    5.00   382.32
 0.10000D-01   0.9516   0.0000    1.814   1.0881 0.39895D-08  0  1    6.02    5.000  0.00794  272.20  269.97   72.281  107.353    5.00   383.82
 0.10000D-01   0.9505   0.0000    1.814   1.0881 0.40010D-08  0  1    6.02    5.000  0.00794  272.20  270.00   72.281  107.353    5.00   385.32
 0.10000D-01   0.9493   0.0000    1.814   1.0881 0.40066D-08  0  1    6.02    5.000  0.00794  272.20  270.02   72.281  107.353    5.00   386.81
 0.10000D-01   0.9481   0.0000    1.814   1.0881 0.40064D-08  0  1    6.02    5.000  0.00794  272.20  270.02   72.281  107.353    5.00   388.30
 0.10000D-01   0.9470   0.0000    1.814   1.0881 0.40004D-08  0  1    6.02    5.000  0.00794  272.20  270.01   72.281  107.353    5.00   389.79
 0.10000D-01   0.9458   0.0000    1.814   1.0881 0.39884D-08  0  1    6.02    5.000  0.00794  272.20  269.98   72.281  107.353    5.00   391.28
 0.10000D-01   0.9447   0.0000    1.814   1.0881 0.39708D-08  0  1    6.02    5.000  0.00794  272.20  269.94   72.281  107.353    5.00   392.77
 0.10000D-01   0.9435   0.0000    1.814   1.0881 0.39479D-08  0  1    6.02    5.000  0.00794  272.20  269.88   72.281  107.353    5.00   394.25
 0.10000D-01   0.9424   0.0000    1.814   1.0881 0.39202D-08  0  1    6.02    5.000  0.00794  272.21  269.81   72.281  107.353    5.00   395.74
 0.10000D-01   0.9412   0.0000    1.814   1.0881 0.38883D-08  0  1    6.02    5.000  0.00794  272.21  269.73   72.281  107.353    5.00   397.22
 0.10000D-01   0.9401   0.0000    1.814   1.0881 0.38528D-08  0  1    6.02    5.000  0.00794  272.21  269.64   72.281  107.353    5.00   398.70
 0.10000D-01   0.9389   0.0000    1.814   1.0881 0.38147D-08  0  1    6.02    5.000  0.00793  272.22  269.54   72.281  107.353    5.00   400.17
 0.10000D-01   0.9378   0.0000    1.814   1.0881 0.37747D-08  0  1    6.02    5.000  0.00793  272.22  269.42   72.281  107.353    5.00   401.65
 0.10000D-01   0.9366   0.0000    1.814   1.0881 0.37339D-08  0  1    6.02    5.000  0.00793  272.23  269.30   72.281  107.353    5.00   403.12
 0.10000D-01   0.9355   0.0000    1.814   1.0881 0.36932D-08  0  1    6.02    5.000  0.00792  272.23  269.17   72.281  107.353    5.00   404.60
 0.10000D-01   0.9343   0.0000    1.814   1.0881 0.36536D-08  0  1    6.02    5.000  0.00792  272.24  269.04   72.281  107.353    5.00   406.07
 0.10000D-01   0.9332   0.0000    1.814   1.0881 0.36159D-08  0  1    6.02    5.000  0.00791  272.25  268.90   72.281  107.353    5.00   407.54
 0.10000D-01   0.9320   0.0000    1.814   1.0881 0.35809D-08  0  1    6.02    5.000  0.00791  272.26  268.76   72.281  107.353    5.00   409.00
 0.10000D-01   0.9309   0.0000    1.814   1.0881 0.35493D-08  0  1    6.02    5.000  0.00790  272.27  268.61   72.281  107.353    5.00   410.47
 0.10000D-01   0.9298   0.0000    1.814   1.0881 0.35214D-08  0  1    6.02    5.000  0.00789  272.28  268.47   72.281  107.353    5.00   411.93
 0.10000D-01   0.9286   0.0000    1.814   1.0881 0.34975D-08  0  1    6.02    5.000  0.00789  272.30  268.33   72.281  107.353    5.00   413.39
 0.10000D-01   0.9275   0.0000    1.814   1.0881 0.34773D-08  0  1    6.02    5.000  0.00788  272.31  268.19   72.281  107.353    5.00   414.85
 0.10000D-01   0.9264   0.0000    1.814   1.0881 0.34605D-08  0  1    6.02    5.000  0.00787  272.33  268.05   72.281  107.353    5.00   416.31
 0.10000D-01   0.9252   0.0000    1.814   1.0881 0.34468D-08  0  1    6.02    5.000  0.00786  272.34  267.92   72.281  107.353    5.00   417.77
 0.10000D-01   0.9241   0.0000    1.814   1.0881 0.34356D-08  0  1    6.02    5.000  0.00785  272.35  267.80   72.281  107.353    5.00   419.22
 0.10000D-01   0.9230   0.0000    1.814   1.0881 0.34266D-08  0  1    6.02    5.000  0.00785  272.37  267.69   72.281  107.353    5.00   420.67
 0.10000D-01   0.9218   0.0000    1.814   1.0881 0.34192D-08  0  1    6.02    5.000  0.00784  272.38  267.59   72.281  107.353    5.00   422.12
 0.10000D-01   0.9207   0.0000    1.814   1.0881 0.34134D-08  0  1    6.02    5.000  0.00783  272.39  267.49   72.281  107.353    5.00   423.57
 0.10000D-01   0.9196   0.0000    1.814   1.0881 0.34058D-08  0  1    6.02    5.000  0.00783  272.40  267.41   72.281  107.353    5.00   425.02
 0.10000D-01   0.9185   0.0000    1.814   1.0881 0.34339D-08  0  1    6.02    5.000  0.00782  272.42  267.34   72.281  107.353    5.00   426.47
 0.10000D-01   0.9173   0.0000    1.814   1.0881 0.31796D-08  0  1    6.02    5.000  0.00785  272.36  267.33   72.281  107.353    5.00   427.91
 0.10000D-01   0.9162   0.0000    1.814   1.0881 0.28126D-08  0  1    6.02    5.000  0.00792  272.25  267.35   72.281  107.353    5.00   429.35
 0.10000D-01   0.9151   0.0000    1.814   1.0881 0.25478D-08  0  1    6.02    5.000  0.00798  272.15  267.37   72.281  107.353    5.00   430.79
 0.10000D-01   0.9140   0.0000    1.814   1.0881 0.23985D-08  0  1    6.02    5.000  0.00802  272.08  267.38   72.281  107.353    5.00   432.23
 0.10000D-01   0.9129   0.0000    1.814   1.0881 0.23453D-08  0  1    6.02    5.000  0.00803  272.05  267.39   72.281  107.353    5.00   433.67
 0.10000D-01   0.9118   0.0000    1.814   1.0881 0.23336D-08  0  1    6.02    5.000  0.00804  272.04  267.40   72.281  107.353    5.00   435.10
 0.10000D-01   0.9107   0.0000    1.814   1.0881 0.23411D-08  0  1    6.02    5.000  0.00804  272.04  267.43   72.281  107.353    5.00   436.54
 0.10000D-01   0.9096   0.0000    1.814   1.0881 0.23601D-08  0  1    6.02    5.000  0.00804  272.04  267.47   72.281  107.353    5.00   437.97
 0.10000D-01   0.9084   0.0000    1.814   1.0881 0.23882D-08  0  1    6.02    5.000  0.00804  272.05  267.52   72.281  107.353    5.00   439.40
 0.10000D-01   0.9073   0.0000    1.814   1.0881 0.24247D-08  0  1    6.02    5.000  0.00803  272.05  267.58   72.281  107.353    5.00   440.82
 0.10000D-01   0.9062   0.0000    1.814   1.0881 0.24696D-08  0  1    6.02    5.000  0.00803  272.06  267.65   72.281  107.353    5.00   442.25
 0.10000D-01   0.9051   0.0000    1.814   1.0881 0.25232D-08  0  1    6.02    5.000  0.00802  272.07  267.74   72.281  107.353    5.00   443.68
 0.10000D-01   0.9040   0.0000    1.814   1.0881 0.25859D-08  0  1    6.02    5.000  0.00802  272.08  267.83   72.281  107.353    5.00   445.10
 0.10000D-01   0.9029   0.0000    1.814   1.0881 0.26587D-08  0  1    6.02    5.000  0.00801  272.09  267.93   72.281  107.353    5.00   446.52
 0.10000D-01   0.9018   0.0000    1.814   1.0881 0.27433D-08  0  1    6.02    5.000  0.00800  272.11  268.04   72.281  107.353    5.00   447.94
 0.10000D-01   0.9007   0.0000    1.814   1.0881 0.28755D-08  0  1    6.02    5.000  0.00798  272.14  268.15   72.281  107.353    5.00   449.36
 0.10000D-01   0.8996   0.0000    1.814   1.0881 0.30085D-08  0  1    6.02    5.000  0.00796  272.17  268.26   72.281  107.353    5.00   450.77
 0.10000D-01   0.8985   0.0000    1.814   1.0881 0.31670D-08  0  1    6.02    5.000  0.00794  272.20  268.37   72.281  107.353    5.00   452.19
 0.10000D-01   0.8975   0.0000    1.814   1.0881 0.34091D-08  0  1    6.02    5.000  0.00791  272.26  268.46   72.281  107.353    5.00   453.60
 0.10000D-01   0.8964   0.0000    1.814   1.0881 0.38376D-08  0  1    6.02    5.000  0.00786  272.35  268.52   72.281  107.353    5.00   455.01
 0.10000D-01   0.8953   0.0000    1.814   1.0881 0.34222D-08  0  1    6.02    5.000  0.00793  272.22  268.76   72.281  107.353    5.00   456.42
 0.10000D-01   0.8942   0.0000    1.814   1.0881 0.39241D-08  0  1    6.02    5.000  0.00787  272.33  268.80   72.281  107.353    5.00   457.83
 0.10000D-01   0.8931   0.0000    1.814   1.0881 0.35344D-08  0  1    6.02    5.000  0.00794  272.21  269.03   72.281  107.353    5.00   459.23
 0.10000D-01   0.8920   0.0000    1.814   1.0881 0.38213D-08  0  1    6.02    5.000  0.00790  272.27  269.10   72.281  107.353    5.00   460.64
 0.10000D-01   0.8909   0.0000    1.814   1.0881 0.36924D-08  0  1    6.02    5.000  0.00793  272.22  269.27   72.281  107.353    5.00   462.04
 0.10000D-01   0.8898   0.0000    1.814   1.0881 0.38110D-08  0  1    6.02    5.000  0.00792  272.24  269.37   72.281  107.353    5.00   463.44
 0.10000D-01   0.8888   0.0000    1.814   1.0881 0.38132D-08  0  1    6.02    5.000  0.00793  272.22  269.49   72.281  107.353    5.00   464.84
 0.10000D-01   0.8877   0.0000    1.814   1.0881 0.38646D-08  0  1    6.02    5.000  0.00793  272.22  269.59   72.281  107.353    5.00   466.23
 0.10000D-01   0.8866   0.0000    1.814   1.0881 0.38945D-08  0  1    6.02    5.000  0.00793  272.22  269.68   72.281  107.353    5.00   467.63
 0.10000D-01   0.8855   0.0000    1.814   1.0881 0.39271D-08  0  1    6.02    5.000  0.00794  272.21  269.76   72.281  107.353    5.00   469.02
 0.10000D-01   0.8845   0.0000    1.814   1.0881 0.39537D-08  0  1    6.02    5.000  0.00794  272.21  269.83   72.281  107.353    5.00   470.42
 0.10000D-01   0.8834   0.0000    1.814   1.0881 0.39759D-08  0  1    6.02    5.000  0.00794  272.21  269.88   72.281  107.353    5.00   471.81
 0.10000D-01   0.8823   0.0000    1.814   1.0881 0.39925D-08  0  1    6.02    5.000  0.00794  272.21  269.92   72.281  107.353    5.00   473.19
 0.10000D-01   0.8812   0.0000    1.814   1.0881 0.40032D-08  0  1    6.02    5.000  0.00794  272.21  269.95   72.281  107.353    5.00   474.58
 0.10000D-01   0.8802   0.0000    1.814   1.0881 0.40078D-08  0  1    6.02    5.000  0.00794  272.21  269.96   72.281  107.353    5.00   475.97
 0.10000D-01   0.8791   0.0000    1.814   1.0881 0.40059D-08  0  1    6.02    5.000  0.00794  272.21  269.96   72.281  107.353    5.00   477.35
 0.10000D-01   0.8780   0.0000    1.814   1.0881 0.39976D-08  0  1    6.02    5.000  0.00794  272.21  269.94   72.281  107.353    5.00   478.73
 0.10000D-01   0.8770   0.0000    1.814   1.0881 0.39831D-08  0  1    6.02    5.000  0.00794  272.21  269.91   72.281  107.353    5.00   480.11
 0.10000D-01   0.8759   0.0000    1.814   1.0881 0.39625D-08  0  1    6.02    5.000  0.00794  272.21  269.86   72.281  107.353    5.00   481.49
 0.10000D-01   0.8749   0.0000    1.814   1.0881 0.39362D-08  0  1    6.02    5.000  0.00794  272.21  269.80   72.281  107.353    5.00   482.87
 0.10000D-01   0.8738   0.0000    1.814   1.0881 0.39049D-08  0  1    6.02    5.000  0.00794  272.21  269.73   72.281  107.353    5.00   484.24
 0.10000D-01   0.8727   0.0000    1.814   1.0881 0.38690D-08  0  1    6.02    5.000  0.00794  272.21  269.65   72.281  107.353    5.00   485.62
 0.10000D-01   0.8717   0.0000    1.814   1.0881 0.38295D-08  0  1    6.02    5.000  0.00793  272.22  269.55   72.281  107.353    5.00   486.99
 0.10000D-01   0.8706   0.0000    1.814   1.0881 0.37871D-08  0  1    6.02    5.000  0.00793  272.22  269.45   72.281  107.353    5.00   488.36
 0.10000D-01   0.8696   0.0000    1.814   1.0881 0.37427D-08  0  1    6.02    5.000  0.00793  272.22  269.33   72.281  107.353    5.00   489.73
 0.10000D-01   0.8685   0.0000    1.814   1.0881 0.36972D-08  0  1    6.02    5.000  0.00793  272.23  269.21   72.281  107.353    5.00   491.09
 0.10000D-01   0.8675   0.0000    1.814   1.0881 0.36517D-08  0  1    6.02    5.000  0.00792  272.23  269.08   72.281  107.353    5.00   492.46
 0.10000D-01   0.8664   0.0000    1.814   1.0881 0.36072D-08  0  1    6.02    5.000  0.00792  272.24  268.95   72.281  107.353    5.00   493.82
 0.10000D-01   0.8654   0.0000    1.814   1.0881 0.35645D-08  0  1    6.02    5.000  0.00791  272.25  268.81   72.281  107.353    5.00   495.18
 0.10000D-01   0.8643   0.0000    1.814   1.0881 0.35245D-08  0  1    6.02    5.000  0.00791  272.26  268.67   72.281  107.353    5.00   496.54
 0.10000D-01   0.8633   0.0000    1.814   1.0881 0.34879D-08  0  1    6.02    5.000  0.00790  272.27  268.53   72.281  107.353    5.00   497.90
 0.10000D-01   0.8622   0.0000    1.814   1.0881 0.34552D-08  0  1    6.02    5.000  0.00790  272.28  268.38   72.281  107.353    5.00   499.26
 0.10000D-01   0.8612   0.0000    1.814   1.0881 0.34268D-08  0  1    6.02    5.000  0.00789  272.29  268.25   72.281  107.353    5.00   500.62
 0.10000D-01   0.8602   0.0000    1.814   1.0881 0.34026D-08  0  1    6.02    5.000  0.00788  272.30  268.11   72.281  107.353    5.00   501.97
 0.10000D-01   0.8591   0.0000    1.814   1.0881 0.33825D-08  0  1    6.02    5.000  0.00788  272.32  267.98   72.281  107.353    5.00   503.32
 0.10000D-01   0.8581   0.0000    1.814   1.0881 0.33660D-08  0  1    6.02    5.000  0.00787  272.33  267.85   72.281  107.353    5.00   504.67
 0.10000D-01   0.8570   0.0000    1.814   1.0881 0.33527D-08  0  1    6.02    5.000  0.00786  272.34  267.73   72.281  107.353    5.00   506.02
 0.10000D-01   0.8560   0.0000    1.814   1.0881 0.33420D-08  0  1    6.02    5.000  0.00785  272.36  267.63   72.281  107.353    5.00   507.37
 0.10000D-01   0.8550   0.0000    1.814   1.0881 0.33335D-08  0  1    6.02    5.000  0.00785  272.37  267.53   72.281  107.353    5.00   508.71
 0.10000D-01   0.8539   0.0000    1.814   1.0881 0.33267D-08  0  1    6.02    5.000  0.00784  272.38  267.44   72.281  107.353    5.00   510.06
 0.10000D-01   0.8529   0.0000    1.814   1.0881 0.33214D-08  0  1    6.02    5.000  0.00783  272.39  267.36   72.281  107.353    5.00   511.40
 0.10000D-01   0.8519   0.0000    1.814   1.0881 0.33166D-08  0  1    6.02    5.000  0.00783  272.40  267.30   72.281  107.353    5.00   512.74
 0.10000D-01   0.8509   0.0000    1.814   1.0881 0.33178D-08  0  1    6.02    5.000  0.00783  272.40  267.25   72.281  107.353    5.00   514.08
 0.10000D-01   0.8498   0.0000    1.814   1.0881 0.32772D-08  0  1    6.02    5.000  0.00783  272.40  267.22   72.281  107.353    5.00   515.42
 0.10000D-01   0.8488   0.0000    1.814   1.0881 0.34928D-08  0  1    6.02    5.000  0.00780  272.45  267.15   72.281  107.353    5.00   516.75
 0.10000D-01   0.8478   0.0000    1.814   1.0881 0.28490D-08  0  1    6.02    5.000  0.00790  272.27  267.26   72.281  107.353    5.00   518.09
 0.10000D-01   0.8468   0.0000    1.814   1.0881 0.26214D-08  0  1    6.02    5.000  0.00795  272.19  267.30   72.281  107.353    5.00   519.42
 0.10000D-01   0.8457   0.0000    1.814   1.0881 0.24842D-08  0  1    6.02    5.000  0.00799  272.12  267.34   72.281  107.353    5.00   520.75
 0.10000D-01   0.8447   0.0000    1.814   1.0881 0.24393D-08  0  1    6.02    5.000  0.00801  272.10  267.38   72.281  107.353    5.00   522.08
 0.10000D-01   0.8437   0.0000    1.814   1.0881 0.24405D-08  0  1    6.02    5.000  0.00801  272.09  267.43   72.281  107.353    5.00   523.41
 0.10000D-01   0.8427   0.0000    1.814   1.0881 0.24648D-08  0  1    6.02    5.000  0.00801  272.09  267.48   72.281  107.353    5.00   524.74
 0.10000D-01   0.8417   0.0000    1.814   1.0881 0.25033D-08  0  1    6.02    5.000  0.00801  272.09  267.55   72.281  107.353    5.00   526.06
 0.10000D-01   0.8407   0.0000    1.814   1.0881 0.25532D-08  0  1    6.02    5.000  0.00800  272.10  267.62   72.281  107.353    5.00   527.38
 0.10000D-01   0.8396   0.0000    1.814   1.0881 0.26141D-08  0  1    6.02    5.000  0.00800  272.11  267.71   72.281  107.353    5.00   528.70
 0.10000D-01   0.8386   0.0000    1.814   1.0881 0.26868D-08  0  1    6.02    5.000  0.00799  272.12  267.80   72.281  107.353    5.00   530.02
 0.10000D-01   0.8376   0.0000    1.814   1.0881 0.27739D-08  0  1    6.02    5.000  0.00798  272.14  267.90   72.281  107.353    5.00   531.34
 0.10000D-01   0.8366   0.0000    1.814   1.0881 0.29099D-08  0  1    6.02    5.000  0.00796  272.17  268.00   72.281  107.353    5.00   532.66
 0.10000D-01   0.8356   0.0000    1.814   1.0881 0.30590D-08  0  1    6.02    5.000  0.00794  272.21  268.10   72.281  107.353    5.00   533.97
