R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    34.98   273.88    34.98   377.30    34.98   474.07    34.98   563.28    34.98   645.60    34.98   721.64    34.98   791.94    34.98   857.01    34.98   917.28    34.98   973.16    34.98  1025.02    34.98  1073.16    34.98  1117.89    34.98  1159.43    34.98  1197.99    34.98  1233.75    34.98  1266.86    34.98  1297.45    34.98  1325.62    34.98  1351.47    34.98  1375.09    34.98  1396.56    34.98  1415.95    34.98  1433.34    34.98  1448.79    34.98  1462.38    34.98  1474.17    34.98  1484.24    34.98  1492.66    34.98  1499.50    34.98  1504.20
    36.97   273.88    36.97   377.30    36.97   474.07    36.97   563.28    36.97   645.60    36.97   721.64    36.97   791.94    36.97   857.01    36.97   917.28    36.97   973.16    36.97  1025.02    36.97  1073.16    36.97  1117.89    36.97  1159.43    36.97  1197.99    36.97  1233.75    36.97  1266.86    36.97  1297.44    36.97  1325.61    36.97  1351.46    36.97  1375.08    36.97  1396.55    36.97  1415.93    36.97  1433.32    36.97  1448.77    36.97  1462.35    36.97  1474.14    36.97  1484.20    36.97  1492.62    36.97  1499.45    36.97  1504.15
    38.97   273.88    38.97   377.30    38.97   474.07    38.97   563.28    38.97   645.60    38.97   721.64    38.97   791.94    38.97   857.01    38.97   917.28    38.97   973.16    38.97  1025.02    38.97  1073.16    38.97  1117.89    38.97  1159.43    38.97  1197.99    38.97  1233.75    38.97  1266.85    38.97  1297.44    38.97  1325.60    38.97  1351.45    38.97  1375.07    38.97  1396.53    38.97  1415.91    38.97  1433.29    38.97  1448.74    38.97  1462.32    38.97  1474.10    38.97  1484.17    38.97  1492.58    38.97  1499.41    38.97  1504.10
    40.97   273.88    40.97   377.30    40.97   474.07    40.97   563.28    40.97   645.60    40.97   721.64    40.97   791.94    40.97   857.01    40.97   917.28    40.97   973.16    40.97  1025.02    40.97  1073.16    40.97  1117.89    40.97  1159.42    40.97  1197.98    40.97  1233.74    40.97  1266.85    40.97  1297.43    40.97  1325.59    40.97  1351.44    40.97  1375.05    40.97  1396.51    40.97  1415.89    40.97  1433.27    40.97  1448.71    40.97  1462.28    40.97  1474.07    40.97  1484.12    40.97  1492.53    40.97  1499.36    40.97  1504.05
    42.97   273.88    42.97   377.30    42.97   474.07    42.97   563.28    42.97   645.60    42.97   721.64    42.97   791.94    42.97   857.01    42.97   917.28    42.97   973.16    42.97  1025.01    42.97  1073.16    42.97  1117.89    42.97  1159.42    42.97  1197.98    42.97  1233.74    42.97  1266.84    42.97  1297.42    42.97  1325.58    42.97  1351.43    42.97  1375.04    42.97  1396.49    42.97  1415.87    42.97  1433.24    42.97  1448.68    42.97  1462.25    42.97  1474.03    42.97  1484.08    42.97  1492.48    42.97  1499.30    42.97  1503.99
    44.97   273.88    44.97   377.30    44.97   474.07    44.97   563.28    44.97   645.60    44.97   721.64    44.97   791.94    44.97   857.01    44.97   917.28    44.97   973.16    44.97  1025.01    44.97  1073.16    44.97  1117.88    44.97  1159.42    44.97  1197.98    44.97  1233.73    44.97  1266.84    44.97  1297.41    44.97  1325.57    44.97  1351.41    44.97  1375.02    44.97  1396.47    44.97  1415.85    44.97  1433.21    44.97  1448.64    44.97  1462.21    44.97  1473.98    44.97  1484.03    44.97  1492.43    44.97  1499.25    44.97  1503.93
    46.97   273.88    46.97   377.30    46.97   474.07    46.97   563.28    46.97   645.60    46.97   721.64    46.97   791.94    46.97   857.01    46.97   917.28    46.97   973.16    46.97  1025.01    46.97  1073.16    46.97  1117.88    46.97  1159.42    46.97  1197.98    46.97  1233.73    46.97  1266.83    46.97  1297.41    46.97  1325.56    46.97  1351.40    46.97  1375.00    46.97  1396.45    46.97  1415.82    46.97  1433.18    46.97  1448.61    46.97  1462.17    46.97  1473.94    46.97  1483.99    46.97  1492.38    46.97  1499.19    46.97  1503.87
    48.97   273.88    48.97   377.30    48.97   474.07    48.97   563.28    48.97   645.60    48.97   721.64    48.97   791.94    48.97   857.01    48.97   917.28    48.97   973.16    48.97  1025.01    48.97  1073.16    48.97  1117.88    48.97  1159.42    48.97  1197.97    48.97  1233.73    48.97  1266.83    48.97  1297.40    48.97  1325.55    48.97  1351.38    48.97  1374.98    48.97  1396.43    48.97  1415.79    48.97  1433.15    48.97  1448.57    48.97  1462.13    48.97  1473.90    48.97  1483.94    48.97  1492.32    48.97  1499.13    48.97  1503.81
    50.96   273.88    50.96   377.30    50.96   474.07    50.96   563.28    50.96   645.60    50.96   721.64    50.96   791.94    50.96   857.01    50.96   917.28    50.96   973.16    50.96  1025.01    50.96  1073.16    50.96  1117.88    50.96  1159.42    50.96  1197.97    50.96  1233.72    50.96  1266.82    50.96  1297.39    50.96  1325.54    50.96  1351.37    50.96  1374.97    50.96  1396.41    50.96  1415.77    50.96  1433.12    50.96  1448.54    50.96  1462.09    50.96  1473.85    50.96  1483.88    50.96  1492.27    50.96  1499.07    50.96  1503.74
    52.96   273.88    52.96   377.30    52.96   474.07    52.96   563.28    52.96   645.60    52.96   721.64    52.96   791.94    52.96   857.01    52.96   917.28    52.96   973.16    52.96  1025.01    52.96  1073.16    52.96  1117.88    52.96  1159.41    52.96  1197.97    52.96  1233.72    52.96  1266.81    52.96  1297.38    52.96  1325.53    52.96  1351.35    52.96  1374.95    52.96  1396.38    52.96  1415.74    52.96  1433.09    52.96  1448.50    52.96  1462.05    52.96  1473.80    52.96  1483.83    52.96  1492.21    52.96  1499.01    52.96  1503.67
    54.96   273.88    54.96   377.30    54.96   474.07    54.96   563.28    54.96   645.60    54.96   721.64    54.96   791.94    54.96   857.01    54.96   917.28    54.96   973.16    54.96  1025.01    54.96  1073.16    54.96  1117.88    54.96  1159.41    54.96  1197.96    54.96  1233.71    54.96  1266.81    54.96  1297.37    54.96  1325.51    54.96  1351.34    54.96  1374.92    54.96  1396.36    54.96  1415.71    54.96  1433.05    54.96  1448.46    54.96  1462.00    54.96  1473.75    54.96  1483.77    54.96  1492.15    54.96  1498.94    54.96  1503.60
    56.96   273.88    56.96   377.30    56.96   474.07    56.96   563.28    56.96   645.60    56.96   721.64    56.96   791.94    56.96   857.01    56.96   917.28    56.96   973.16    56.96  1025.01    56.96  1073.16    56.96  1117.88    56.96  1159.41    56.96  1197.96    56.96  1233.71    56.96  1266.80    56.96  1297.36    56.96  1325.50    56.96  1351.32    56.96  1374.90    56.96  1396.33    56.96  1415.68    56.96  1433.02    56.96  1448.42    56.96  1461.95    56.96  1473.70    56.96  1483.71    56.96  1492.08    56.96  1498.87    56.96  1503.52
    58.96   273.88    58.96   377.30    58.96   474.07    58.96   563.28    58.96   645.60    58.96   721.64    58.96   791.94    58.96   857.01    58.96   917.28    58.96   973.16    58.96  1025.01    58.96  1073.16    58.96  1117.88    58.96  1159.41    58.96  1197.96    58.96  1233.70    58.96  1266.79    58.96  1297.35    58.96  1325.49    58.96  1351.30    58.96  1374.88    58.96  1396.30    58.96  1415.65    58.96  1432.98    58.96  1448.38    58.96  1461.91    58.96  1473.64    58.96  1483.65    58.96  1492.01    58.96  1498.80    58.96  1503.45
    60.96   273.88    60.96   377.30    60.96   474.07    60.96   563.28    60.96   645.60    60.96   721.64    60.96   791.94    60.96   857.01    60.96   917.28    60.96   973.16    60.96  1025.01    60.96  1073.16    60.96  1117.88    60.96  1159.41    60.96  1197.95    60.96  1233.70    60.96  1266.78    60.96  1297.34    60.96  1325.47    60.96  1351.28    60.96  1374.86    60.96  1396.28    60.96  1415.61    60.96  1432.94    60.96  1448.33    60.96  1461.86    60.96  1473.59    60.96  1483.59    60.96  1491.95    60.96  1498.72    60.96  1503.37
    62.96   273.88    62.96   377.30    62.96   474.07    62.96   563.28    62.96   645.60    62.96   721.64    62.96   791.94    62.96   857.01    62.96   917.28    62.96   973.16    62.96  1025.01    62.96  1073.16    62.96  1117.87    62.96  1159.40    62.96  1197.95    62.96  1233.69    62.96  1266.77    62.96  1297.33    62.96  1325.46    62.96  1351.27    62.96  1374.84    62.96  1396.25    62.96  1415.58    62.96  1432.90    62.96  1448.28    62.96  1461.80    62.96  1473.53    62.96  1483.53    62.96  1491.87    62.96  1498.64    62.96  1503.28
    64.95   273.88    64.95   377.30    64.95   474.07    64.95   563.28    64.95   645.60    64.95   721.64    64.95   791.94    64.95   857.01    64.95   917.28    64.95   973.16    64.95  1025.01    64.95  1073.16    64.95  1117.87    64.95  1159.40    64.95  1197.95    64.95  1233.69    64.95  1266.77    64.95  1297.32    64.95  1325.44    64.95  1351.25    64.95  1374.81    64.95  1396.22    64.95  1415.54    64.95  1432.86    64.95  1448.24    64.95  1461.75    64.95  1473.47    64.95  1483.46    64.95  1491.80    64.95  1498.56    64.95  1503.20
    66.95   273.88    66.95   377.30    66.95   474.07    66.95   563.28    66.95   645.60    66.95   721.64    66.95   791.94    66.95   857.01    66.95   917.28    66.95   973.16    66.95  1025.01    66.95  1073.16    66.95  1117.87    66.95  1159.40    66.95  1197.94    66.95  1233.68    66.95  1266.76    66.95  1297.30    66.95  1325.43    66.95  1351.23    66.95  1374.79    66.95  1396.19    66.95  1415.51    66.95  1432.82    66.95  1448.19    66.95  1461.69    66.95  1473.40    66.95  1483.39    66.95  1491.73    66.95  1498.48    66.95  1503.11
    68.95   273.88    68.95   377.30    68.95   474.07    68.95   563.28    68.95   645.60    68.95   721.64    68.95   791.94    68.95   857.01    68.95   917.28    68.95   973.16    68.95  1025.01    68.95  1073.16    68.95  1117.87    68.95  1159.40    68.95  1197.94    68.95  1233.67    68.95  1266.75    68.95  1297.29    68.95  1325.41    68.95  1351.21    68.95  1374.76    68.95  1396.16    68.95  1415.47    68.95  1432.77    68.95  1448.14    68.95  1461.64    68.95  1473.34    68.95  1483.32    68.95  1491.65    68.95  1498.40    68.95  1503.02
    70.95   273.88    70.95   377.30    70.95   474.07    70.95   563.28    70.95   645.60    70.95   721.64    70.95   791.94    70.95   857.01    70.95   917.28    70.95   973.16    70.95  1025.01    70.95  1073.16    70.95  1117.87    70.95  1159.39    70.95  1197.93    70.95  1233.67    70.95  1266.74    70.95  1297.28    70.95  1325.39    70.95  1351.18    70.95  1374.73    70.95  1396.12    70.95  1415.43    70.95  1432.73    70.95  1448.09    70.95  1461.58    70.95  1473.27    70.95  1483.25    70.95  1491.57    70.95  1498.31    70.95  1502.93
    72.95   273.88    72.95   377.30    72.95   474.07    72.95   563.28    72.95   645.60    72.95   721.64    72.95   791.94    72.95   857.01    72.95   917.28    72.95   973.16    72.95  1025.01    72.95  1073.15    72.95  1117.87    72.95  1159.39    72.95  1197.93    72.95  1233.66    72.95  1266.73    72.95  1297.27    72.95  1325.38    72.95  1351.16    72.95  1374.71    72.95  1396.09    72.95  1415.39    72.95  1432.68    72.95  1448.03    72.95  1461.52    72.95  1473.21    72.95  1483.17    72.95  1491.48    72.95  1498.22    72.95  1502.83
    74.95   273.88    74.95   377.30    74.95   474.07    74.95   563.28    74.95   645.60    74.95   721.64    74.95   791.94    74.95   857.01    74.95   917.28    74.95   973.16    74.95  1025.01    74.95  1073.15    74.95  1117.87    74.95  1159.39    74.95  1197.93    74.95  1233.65    74.95  1266.72    74.95  1297.25    74.95  1325.36    74.95  1351.14    74.95  1374.68    74.95  1396.06    74.95  1415.35    74.95  1432.63    74.95  1447.98    74.95  1461.45    74.95  1473.14    74.95  1483.09    74.95  1491.40    74.95  1498.13    74.95  1502.73
    76.95   273.88    76.95   377.30    76.95   474.07    76.95   563.28    76.95   645.60    76.95   721.64    76.95   791.94    76.95   857.01    76.95   917.28    76.95   973.16    76.95  1025.01    76.95  1073.15    76.95  1117.86    76.95  1159.39    76.95  1197.92    76.95  1233.65    76.95  1266.71    76.95  1297.24    76.95  1325.34    76.95  1351.12    76.95  1374.65    76.95  1396.02    76.95  1415.31    76.95  1432.58    76.95  1447.92    76.95  1461.39    76.95  1473.06    76.95  1483.01    76.95  1491.31    76.95  1498.03    76.95  1502.63
    78.94   273.88    78.94   377.30    78.94   474.07    78.94   563.28    78.94   645.60    78.94   721.64    78.94   791.94    78.94   857.01    78.94   917.28    78.94   973.16    78.94  1025.01    78.94  1073.15    78.94  1117.86    78.94  1159.38    78.94  1197.92    78.94  1233.64    78.94  1266.70    78.94  1297.22    78.94  1325.32    78.94  1351.09    78.94  1374.62    78.94  1395.98    78.94  1415.26    78.94  1432.53    78.94  1447.86    78.94  1461.32    78.94  1472.99    78.94  1482.93    78.94  1491.22    78.94  1497.93    78.94  1502.52
    80.94   273.88    80.94   377.30    80.94   474.07    80.94   563.28    80.94   645.60    80.94   721.64    80.94   791.94    80.94   857.01    80.94   917.28    80.94   973.16    80.94  1025.01    80.94  1073.15    80.94  1117.86    80.94  1159.38    80.94  1197.91    80.94  1233.63    80.94  1266.69    80.94  1297.21    80.94  1325.30    80.94  1351.07    80.94  1374.59    80.94  1395.95    80.94  1415.22    80.94  1432.48    80.94  1447.80    80.94  1461.26    80.94  1472.91    80.94  1482.85    80.94  1491.13    80.94  1497.83    80.94  1502.42
    82.94   273.88    82.94   377.30    82.94   474.07    82.94   563.28    82.94   645.60    82.94   721.64    82.94   791.94    82.94   857.01    82.94   917.28    82.94   973.16    82.94  1025.01    82.94  1073.15    82.94  1117.86    82.94  1159.38    82.94  1197.91    82.94  1233.63    82.94  1266.68    82.94  1297.19    82.94  1325.28    82.94  1351.04    82.94  1374.56    82.94  1395.91    82.94  1415.17    82.94  1432.43    82.94  1447.74    82.94  1461.19    82.94  1472.84    82.94  1482.76    82.94  1491.03    82.94  1497.73    82.94  1502.31
    84.94   273.88    84.94   377.30    84.94   474.07    84.94   563.28    84.94   645.60    84.94   721.64    84.94   791.94    84.94   857.01    84.94   917.28    84.94   973.16    84.94  1025.01    84.94  1073.15    84.94  1117.86    84.94  1159.37    84.94  1197.90    84.94  1233.62    84.94  1266.67    84.94  1297.18    84.94  1325.26    84.94  1351.02    84.94  1374.52    84.94  1395.87    84.94  1415.13    84.94  1432.37    84.94  1447.68    84.94  1461.12    84.94  1472.76    84.94  1482.67    84.94  1490.94    84.94  1497.62    84.94  1502.19
    86.94   273.88    86.94   377.30    86.94   474.07    86.94   563.28    86.94   645.60    86.94   721.64    86.94   791.94    86.94   857.01    86.94   917.28    86.94   973.16    86.94  1025.01    86.94  1073.15    86.94  1117.86    86.94  1159.37    86.94  1197.90    86.94  1233.61    86.94  1266.66    86.94  1297.16    86.94  1325.24    86.94  1350.99    86.94  1374.49    86.94  1395.83    86.94  1415.08    86.94  1432.32    86.94  1447.61    86.94  1461.04    86.94  1472.67    86.94  1482.58    86.94  1490.84    86.94  1497.52    86.94  1502.08
    88.94   273.88    88.94   377.30    88.94   474.07    88.94   563.28    88.94   645.60    88.94   721.64    88.94   791.94    88.94   857.01    88.94   917.28    88.94   973.16    88.94  1025.01    88.94  1073.15    88.94  1117.85    88.94  1159.37    88.94  1197.89    88.94  1233.60    88.94  1266.64    88.94  1297.15    88.94  1325.22    88.94  1350.96    88.94  1374.46    88.94  1395.79    88.94  1415.03    88.94  1432.26    88.94  1447.55    88.94  1460.97    88.94  1472.59    88.94  1482.49    88.94  1490.74    88.94  1497.41    88.94  1501.96
    90.94   273.88    90.94   377.30    90.94   474.07    90.94   563.28    90.94   645.60    90.94   721.64    90.94   791.94    90.94   857.01    90.94   917.28    90.94   973.16    90.94  1025.01    90.94  1073.15    90.94  1117.85    90.94  1159.36    90.94  1197.89    90.94  1233.59    90.94  1266.63    90.94  1297.13    90.94  1325.20    90.94  1350.93    90.94  1374.42    90.94  1395.75    90.94  1414.98    90.94  1432.20    90.94  1447.48    90.94  1460.89    90.94  1472.51    90.94  1482.39    90.94  1490.63    90.94  1497.29    90.94  1501.84
    92.93   273.88    92.93   377.30    92.93   474.07    92.93   563.28    92.93   645.60    92.93   721.64    92.93   791.94    92.93   857.01    92.93   917.28    92.93   973.16    92.93  1025.01    92.93  1073.15    92.93  1117.85    92.93  1159.36    92.93  1197.88    92.93  1233.58    92.93  1266.62    92.93  1297.11    92.93  1325.18    92.93  1350.91    92.93  1374.39    92.93  1395.70    92.93  1414.93    92.93  1432.14    92.93  1447.41    92.93  1460.81    92.93  1472.42    92.93  1482.30    92.93  1490.53    92.93  1497.18    92.93  1501.72
    94.93   273.88    94.93   377.30    94.93   474.07    94.93   563.28    94.93   645.60    94.93   721.64    94.93   791.94    94.93   857.01    94.93   917.28    94.93   973.16    94.93  1025.01    94.93  1073.15    94.93  1117.85    94.93  1159.36    94.93  1197.87    94.93  1233.58    94.93  1266.61    94.93  1297.10    94.93  1325.15    94.93  1350.88    94.93  1374.35    94.93  1395.66    94.93  1414.88    94.93  1432.08    94.93  1447.34    94.93  1460.73    94.93  1472.33    94.93  1482.20    94.93  1490.42    94.93  1497.06    94.93  1501.59
    96.93   273.88    96.93   377.30    96.93   474.07    96.93   563.28    96.93   645.60    96.93   721.64    96.93   791.94    96.93   857.01    96.93   917.28    96.93   973.16    96.93  1025.01    96.93  1073.14    96.93  1117.85    96.93  1159.35    96.93  1197.87    96.93  1233.57    96.93  1266.59    96.93  1297.08    96.93  1325.13    96.93  1350.85    96.93  1374.31    96.93  1395.61    96.93  1414.82    96.93  1432.02    96.93  1447.27    96.93  1460.65    96.93  1472.24    96.93  1482.10    96.93  1490.31    96.93  1496.94    96.93  1501.46
