R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    18.99   274.34    18.99   388.30    18.99   495.81    18.99   595.79    18.99   688.83    18.99   775.51    18.99   856.37    18.99   931.92    18.99  1002.63    18.99  1068.95    18.99  1131.29    18.99  1190.00    18.99  1245.36    18.99  1297.61    18.99  1346.90    18.99  1393.36    18.99  1437.07    18.99  1478.14    18.99  1516.66    18.99  1552.74    18.99  1586.50    18.99  1618.05    18.99  1647.51    18.99  1674.94    18.99  1700.43    18.99  1724.00    18.99  1745.68    18.99  1765.48    18.99  1783.42    18.99  1799.56    18.99  1812.26
    20.99   274.34    20.99   388.30    20.99   495.81    20.99   595.79    20.99   688.83    20.99   775.51    20.99   856.37    20.99   931.92    20.99  1002.63    20.99  1068.95    20.99  1131.29    20.99  1190.00    20.99  1245.36    20.99  1297.61    20.99  1346.90    20.99  1393.36    20.99  1437.07    20.99  1478.14    20.99  1516.65    20.99  1552.73    20.99  1586.49    20.99  1618.04    20.99  1647.49    20.99  1674.93    20.99  1700.41    20.99  1723.98    20.99  1745.66    20.99  1765.45    20.99  1783.40    20.99  1799.53    20.99  1812.22
    22.98   274.34    22.98   388.30    22.98   495.81    22.98   595.79    22.98   688.83    22.98   775.51    22.98   856.37    22.98   931.92    22.98  1002.63    22.98  1068.95    22.98  1131.29    22.98  1190.00    22.98  1245.36    22.98  1297.61    22.98  1346.90    22.98  1393.35    22.98  1437.07    22.98  1478.13    22.98  1516.65    22.98  1552.73    22.98  1586.48    22.98  1618.03    22.98  1647.48    22.98  1674.91    22.98  1700.39    22.98  1723.96    22.98  1745.64    22.98  1765.43    22.98  1783.37    22.98  1799.50    22.98  1812.19
    24.98   274.34    24.98   388.30    24.98   495.81    24.98   595.79    24.98   688.83    24.98   775.51    24.98   856.37    24.98   931.92    24.98  1002.63    24.98  1068.95    24.98  1131.29    24.98  1190.00    24.98  1245.36    24.98  1297.61    24.98  1346.90    24.98  1393.35    24.98  1437.06    24.98  1478.13    24.98  1516.64    24.98  1552.72    24.98  1586.47    24.98  1618.02    24.98  1647.46    24.98  1674.89    24.98  1700.37    24.98  1723.94    24.98  1745.61    24.98  1765.40    24.98  1783.34    24.98  1799.47    24.98  1812.15
    26.98   274.34    26.98   388.30    26.98   495.81    26.98   595.79    26.98   688.83    26.98   775.51    26.98   856.37    26.98   931.92    26.98  1002.63    26.98  1068.95    26.98  1131.29    26.98  1190.00    26.98  1245.36    26.98  1297.61    26.98  1346.90    26.98  1393.35    26.98  1437.06    26.98  1478.12    26.98  1516.63    26.98  1552.71    26.98  1586.46    26.98  1618.01    26.98  1647.45    26.98  1674.87    26.98  1700.35    26.98  1723.91    26.98  1745.58    26.98  1765.37    26.98  1783.30    26.98  1799.43    26.98  1812.11
    28.98   274.34    28.98   388.30    28.98   495.81    28.98   595.79    28.98   688.83    28.98   775.51    28.98   856.37    28.98   931.92    28.98  1002.63    28.98  1068.95    28.98  1131.29    28.98  1190.00    28.98  1245.36    28.98  1297.61    28.98  1346.90    28.98  1393.35    28.98  1437.06    28.98  1478.12    28.98  1516.63    28.98  1552.70    28.98  1586.45    28.98  1617.99    28.98  1647.43    28.98  1674.85    28.98  1700.33    28.98  1723.89    28.98  1745.55    28.98  1765.34    28.98  1783.26    28.98  1799.39    28.98  1812.07
    30.98   274.34    30.98   388.30    30.98   495.81    30.98   595.79    30.98   688.83    30.98   775.51    30.98   856.37    30.98   931.92    30.98  1002.63    30.98  1068.95    30.98  1131.29    30.98  1190.00    30.98  1245.36    30.98  1297.61    30.98  1346.89    30.98  1393.34    30.98  1437.05    30.98  1478.11    30.98  1516.62    30.98  1552.69    30.98  1586.44    30.98  1617.98    30.98  1647.41    30.98  1674.83    30.98  1700.30    30.98  1723.86    30.98  1745.52    30.98  1765.30    30.98  1783.23    30.98  1799.35    30.98  1812.03
    32.98   274.34    32.98   388.30    32.98   495.81    32.98   595.79    32.98   688.83    32.98   775.51    32.98   856.37    32.98   931.92    32.98  1002.63    32.98  1068.95    32.98  1131.29    32.98  1190.00    32.98  1245.36    32.98  1297.60    32.98  1346.89    32.98  1393.34    32.98  1437.05    32.98  1478.10    32.98  1516.61    32.98  1552.68    32.98  1586.42    32.98  1617.96    32.98  1647.39    32.98  1674.81    32.98  1700.27    32.98  1723.83    32.98  1745.49    32.98  1765.26    32.98  1783.18    32.98  1799.30    32.98  1811.98
    34.98   274.34    34.98   388.30    34.98   495.81    34.98   595.79    34.98   688.83    34.98   775.51    34.98   856.37    34.98   931.92    34.98  1002.63    34.98  1068.95    34.98  1131.29    34.98  1190.00    34.98  1245.36    34.98  1297.60    34.98  1346.89    34.98  1393.34    34.98  1437.04    34.98  1478.10    34.98  1516.60    34.98  1552.67    34.98  1586.41    34.98  1617.94    34.98  1647.37    34.98  1674.78    34.98  1700.25    34.98  1723.79    34.98  1745.45    34.98  1765.22    34.98  1783.14    34.98  1799.25    34.98  1811.92
    36.97   274.34    36.97   388.30    36.97   495.81    36.97   595.79    36.97   688.83    36.97   775.51    36.97   856.37    36.97   931.92    36.97  1002.63    36.97  1068.95    36.97  1131.29    36.97  1190.00    36.97  1245.36    36.97  1297.60    36.97  1346.89    36.97  1393.33    36.97  1437.04    36.97  1478.09    36.97  1516.59    36.97  1552.66    36.97  1586.40    36.97  1617.92    36.97  1647.35    36.97  1674.76    36.97  1700.22    36.97  1723.76    36.97  1745.41    36.97  1765.18    36.97  1783.09    36.97  1799.20    36.97  1811.87
    38.97   274.34    38.97   388.30    38.97   495.81    38.97   595.79    38.97   688.83    38.97   775.51    38.97   856.37    38.97   931.92    38.97  1002.63    38.97  1068.95    38.97  1131.29    38.97  1190.00    38.97  1245.36    38.97  1297.60    38.97  1346.88    38.97  1393.33    38.97  1437.03    38.97  1478.08    38.97  1516.58    38.97  1552.64    38.97  1586.38    38.97  1617.91    38.97  1647.33    38.97  1674.73    38.97  1700.18    38.97  1723.72    38.97  1745.37    38.97  1765.13    38.97  1783.04    38.97  1799.15    38.97  1811.81
    40.97   274.34    40.97   388.30    40.97   495.81    40.97   595.79    40.97   688.83    40.97   775.51    40.97   856.37    40.97   931.92    40.97  1002.63    40.97  1068.95    40.97  1131.29    40.97  1190.00    40.97  1245.36    40.97  1297.60    40.97  1346.88    40.97  1393.33    40.97  1437.03    40.97  1478.07    40.97  1516.57    40.97  1552.63    40.97  1586.36    40.97  1617.88    40.97  1647.30    40.97  1674.70    40.97  1700.15    40.97  1723.69    40.97  1745.33    40.97  1765.09    40.97  1782.99    40.97  1799.09    40.97  1811.75
    42.97   274.34    42.97   388.30    42.97   495.81    42.97   595.79    42.97   688.83    42.97   775.51    42.97   856.37    42.97   931.92    42.97  1002.63    42.97  1068.95    42.97  1131.29    42.97  1190.00    42.97  1245.36    42.97  1297.60    42.97  1346.88    42.97  1393.32    42.97  1437.02    42.97  1478.07    42.97  1516.56    42.97  1552.61    42.97  1586.34    42.97  1617.86    42.97  1647.28    42.97  1674.67    42.97  1700.12    42.97  1723.65    42.97  1745.28    42.97  1765.04    42.97  1782.93    42.97  1799.03    42.97  1811.68
    44.97   274.34    44.97   388.30    44.97   495.81    44.97   595.79    44.97   688.83    44.97   775.51    44.97   856.37    44.97   931.92    44.97  1002.63    44.97  1068.95    44.97  1131.29    44.97  1190.00    44.97  1245.36    44.97  1297.59    44.97  1346.88    44.97  1393.32    44.97  1437.01    44.97  1478.06    44.97  1516.55    44.97  1552.60    44.97  1586.33    44.97  1617.84    44.97  1647.25    44.97  1674.64    44.97  1700.08    44.97  1723.60    44.97  1745.23    44.97  1764.98    44.97  1782.88    44.97  1798.97    44.97  1811.62
    46.97   274.34    46.97   388.30    46.97   495.81    46.97   595.79    46.97   688.83    46.97   775.51    46.97   856.37    46.97   931.92    46.97  1002.63    46.97  1068.95    46.97  1131.29    46.97  1189.99    46.97  1245.35    46.97  1297.59    46.97  1346.87    46.97  1393.31    46.97  1437.01    46.97  1478.05    46.97  1516.54    46.97  1552.58    46.97  1586.31    46.97  1617.82    46.97  1647.22    46.97  1674.61    46.97  1700.04    46.97  1723.56    46.97  1745.19    46.97  1764.93    46.97  1782.82    46.97  1798.90    46.97  1811.55
    48.97   274.34    48.97   388.30    48.97   495.81    48.97   595.79    48.97   688.83    48.97   775.51    48.97   856.37    48.97   931.92    48.97  1002.63    48.97  1068.95    48.97  1131.29    48.97  1189.99    48.97  1245.35    48.97  1297.59    48.97  1346.87    48.97  1393.31    48.97  1437.00    48.97  1478.04    48.97  1516.52    48.97  1552.57    48.97  1586.29    48.97  1617.79    48.97  1647.19    48.97  1674.57    48.97  1700.00    48.97  1723.51    48.97  1745.13    48.97  1764.87    48.97  1782.75    48.97  1798.83    48.97  1811.47
    50.96   274.34    50.96   388.30    50.96   495.81    50.96   595.79    50.96   688.83    50.96   775.51    50.96   856.37    50.96   931.92    50.96  1002.63    50.96  1068.95    50.96  1131.29    50.96  1189.99    50.96  1245.35    50.96  1297.59    50.96  1346.87    50.96  1393.30    50.96  1436.99    50.96  1478.03    50.96  1516.51    50.96  1552.55    50.96  1586.26    50.96  1617.77    50.96  1647.16    50.96  1674.53    50.96  1699.96    50.96  1723.47    50.96  1745.08    50.96  1764.81    50.96  1782.69    50.96  1798.76    50.96  1811.40
    52.96   274.34    52.96   388.30    52.96   495.81    52.96   595.79    52.96   688.83    52.96   775.51    52.96   856.37    52.96   931.92    52.96  1002.63    52.96  1068.95    52.96  1131.29    52.96  1189.99    52.96  1245.35    52.96  1297.59    52.96  1346.86    52.96  1393.30    52.96  1436.99    52.96  1478.02    52.96  1516.50    52.96  1552.53    52.96  1586.24    52.96  1617.74    52.96  1647.13    52.96  1674.50    52.96  1699.91    52.96  1723.42    52.96  1745.02    52.96  1764.75    52.96  1782.62    52.96  1798.68    52.96  1811.32
    54.96   274.34    54.96   388.30    54.96   495.81    54.96   595.79    54.96   688.83    54.96   775.51    54.96   856.37    54.96   931.92    54.96  1002.63    54.96  1068.95    54.96  1131.29    54.96  1189.99    54.96  1245.35    54.96  1297.58    54.96  1346.86    54.96  1393.29    54.96  1436.98    54.96  1478.01    54.96  1516.48    54.96  1552.51    54.96  1586.22    54.96  1617.71    54.96  1647.09    54.96  1674.46    54.96  1699.87    54.96  1723.37    54.96  1744.97    54.96  1764.68    54.96  1782.55    54.96  1798.61    54.96  1811.23
    56.96   274.34    56.96   388.30    56.96   495.81    56.96   595.79    56.96   688.83    56.96   775.51    56.96   856.37    56.96   931.92    56.96  1002.63    56.96  1068.95    56.96  1131.29    56.96  1189.99    56.96  1245.35    56.96  1297.58    56.96  1346.86    56.96  1393.29    56.96  1436.97    56.96  1478.00    56.96  1516.47    56.96  1552.50    56.96  1586.19    56.96  1617.68    56.96  1647.06    56.96  1674.42    56.96  1699.82    56.96  1723.31    56.96  1744.91    56.96  1764.62    56.96  1782.47    56.96  1798.53    56.96  1811.15
    58.96   274.34    58.96   388.30    58.96   495.81    58.96   595.79    58.96   688.83    58.96   775.51    58.96   856.37    58.96   931.92    58.96  1002.63    58.96  1068.95    58.96  1131.29    58.96  1189.99    58.96  1245.35    58.96  1297.58    58.96  1346.85    58.96  1393.28    58.96  1436.96    58.96  1477.98    58.96  1516.45    58.96  1552.48    58.96  1586.17    58.96  1617.65    58.96  1647.02    58.96  1674.37    58.96  1699.77    58.96  1723.26    58.96  1744.84    58.96  1764.55    58.96  1782.40    58.96  1798.44    58.96  1811.06
    60.96   274.34    60.96   388.30    60.96   495.81    60.96   595.79    60.96   688.83    60.96   775.51    60.96   856.37    60.96   931.92    60.96  1002.63    60.96  1068.95    60.96  1131.29    60.96  1189.99    60.96  1245.35    60.96  1297.58    60.96  1346.85    60.96  1393.28    60.96  1436.95    60.96  1477.97    60.96  1516.44    60.96  1552.45    60.96  1586.14    60.96  1617.62    60.96  1646.98    60.96  1674.33    60.96  1699.72    60.96  1723.20    60.96  1744.78    60.96  1764.48    60.96  1782.32    60.96  1798.36    60.96  1810.96
    62.96   274.34    62.96   388.30    62.96   495.81    62.96   595.79    62.96   688.83    62.96   775.51    62.96   856.37    62.96   931.92    62.96  1002.63    62.96  1068.95    62.96  1131.29    62.96  1189.99    62.96  1245.34    62.96  1297.58    62.96  1346.84    62.96  1393.27    62.96  1436.94    62.96  1477.96    62.96  1516.42    62.96  1552.43    62.96  1586.12    62.96  1617.59    62.96  1646.95    62.96  1674.28    62.96  1699.67    62.96  1723.14    62.96  1744.71    62.96  1764.40    62.96  1782.24    62.96  1798.27    62.96  1810.87
