R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    18.99   274.38    18.99   377.81    18.99   474.57    18.99   563.78    18.99   646.10    18.99   722.14    18.99   792.45    18.99   857.51    18.99   917.78    18.99   973.66    18.99  1025.52    18.99  1073.67    18.99  1118.39    18.99  1159.92    18.99  1198.48    18.99  1234.23    18.99  1267.33    18.99  1297.91    18.99  1326.06    18.99  1351.90    18.99  1375.50    18.99  1396.94    18.99  1416.30    18.99  1433.66    18.99  1449.07    18.99  1462.62    18.99  1474.38    18.99  1484.40    18.99  1492.78    18.99  1499.57    18.99  1504.23
    20.99   274.38    20.99   377.81    20.99   474.57    20.99   563.78    20.99   646.10    20.99   722.14    20.99   792.45    20.99   857.51    20.99   917.78    20.99   973.66    20.99  1025.52    20.99  1073.67    20.99  1118.39    20.99  1159.92    20.99  1198.48    20.99  1234.23    20.99  1267.33    20.99  1297.90    20.99  1326.06    20.99  1351.89    20.99  1375.49    20.99  1396.93    20.99  1416.29    20.99  1433.64    20.99  1449.06    20.99  1462.61    20.99  1474.36    20.99  1484.38    20.99  1492.76    20.99  1499.54    20.99  1504.20
    22.98   274.38    22.98   377.81    22.98   474.57    22.98   563.78    22.98   646.10    22.98   722.14    22.98   792.45    22.98   857.51    22.98   917.78    22.98   973.66    22.98  1025.52    22.98  1073.67    22.98  1118.39    22.98  1159.92    22.98  1198.48    22.98  1234.23    22.98  1267.33    22.98  1297.90    22.98  1326.05    22.98  1351.88    22.98  1375.48    22.98  1396.92    22.98  1416.28    22.98  1433.63    22.98  1449.04    22.98  1462.59    22.98  1474.34    22.98  1484.36    22.98  1492.73    22.98  1499.52    22.98  1504.17
    24.98   274.38    24.98   377.81    24.98   474.57    24.98   563.78    24.98   646.10    24.98   722.14    24.98   792.45    24.98   857.51    24.98   917.78    24.98   973.66    24.98  1025.52    24.98  1073.67    24.98  1118.39    24.98  1159.92    24.98  1198.48    24.98  1234.23    24.98  1267.33    24.98  1297.90    24.98  1326.05    24.98  1351.88    24.98  1375.47    24.98  1396.91    24.98  1416.27    24.98  1433.61    24.98  1449.02    24.98  1462.57    24.98  1474.31    24.98  1484.34    24.98  1492.70    24.98  1499.49    24.98  1504.14
    26.98   274.38    26.98   377.81    26.98   474.57    26.98   563.78    26.98   646.10    26.98   722.14    26.98   792.45    26.98   857.51    26.98   917.78    26.98   973.66    26.98  1025.52    26.98  1073.66    26.98  1118.39    26.98  1159.92    26.98  1198.48    26.98  1234.23    26.98  1267.32    26.98  1297.89    26.98  1326.04    26.98  1351.87    26.98  1375.46    26.98  1396.90    26.98  1416.25    26.98  1433.60    26.98  1449.01    26.98  1462.55    26.98  1474.29    26.98  1484.31    26.98  1492.67    26.98  1499.45    26.98  1504.10
    28.98   274.38    28.98   377.81    28.98   474.57    28.98   563.78    28.98   646.10    28.98   722.14    28.98   792.45    28.98   857.51    28.98   917.78    28.98   973.66    28.98  1025.52    28.98  1073.66    28.98  1118.38    28.98  1159.92    28.98  1198.47    28.98  1234.22    28.98  1267.32    28.98  1297.89    28.98  1326.03    28.98  1351.86    28.98  1375.45    28.98  1396.88    28.98  1416.24    28.98  1433.58    28.98  1448.98    28.98  1462.52    28.98  1474.26    28.98  1484.28    28.98  1492.64    28.98  1499.42    28.98  1504.06
    30.98   274.38    30.98   377.81    30.98   474.57    30.98   563.78    30.98   646.10    30.98   722.14    30.98   792.45    30.98   857.51    30.98   917.78    30.98   973.66    30.98  1025.52    30.98  1073.66    30.98  1118.38    30.98  1159.92    30.98  1198.47    30.98  1234.22    30.98  1267.32    30.98  1297.88    30.98  1326.03    30.98  1351.85    30.98  1375.44    30.98  1396.87    30.98  1416.22    30.98  1433.56    30.98  1448.96    30.98  1462.50    30.98  1474.24    30.98  1484.25    30.98  1492.61    30.98  1499.38    30.98  1504.02
    32.98   274.38    32.98   377.81    32.98   474.57    32.98   563.78    32.98   646.10    32.98   722.14    32.98   792.45    32.98   857.51    32.98   917.78    32.98   973.66    32.98  1025.52    32.98  1073.66    32.98  1118.38    32.98  1159.92    32.98  1198.47    32.98  1234.22    32.98  1267.31    32.98  1297.88    32.98  1326.02    32.98  1351.84    32.98  1375.43    32.98  1396.85    32.98  1416.20    32.98  1433.54    32.98  1448.94    32.98  1462.47    32.98  1474.21    32.98  1484.21    32.98  1492.57    32.98  1499.34    32.98  1503.98
    34.98   274.38    34.98   377.81    34.98   474.57    34.98   563.78    34.98   646.10    34.98   722.14    34.98   792.45    34.98   857.51    34.98   917.78    34.98   973.66    34.98  1025.52    34.98  1073.66    34.98  1118.38    34.98  1159.92    34.98  1198.47    34.98  1234.22    34.98  1267.31    34.98  1297.87    34.98  1326.01    34.98  1351.83    34.98  1375.41    34.98  1396.84    34.98  1416.18    34.98  1433.52    34.98  1448.91    34.98  1462.44    34.98  1474.17    34.98  1484.18    34.98  1492.53    34.98  1499.30    34.98  1503.94
    36.97   274.38    36.97   377.81    36.97   474.57    36.97   563.78    36.97   646.10    36.97   722.14    36.97   792.45    36.97   857.51    36.97   917.78    36.97   973.66    36.97  1025.52    36.97  1073.66    36.97  1118.38    36.97  1159.91    36.97  1198.47    36.97  1234.21    36.97  1267.30    36.97  1297.86    36.97  1326.00    36.97  1351.82    36.97  1375.40    36.97  1396.82    36.97  1416.16    36.97  1433.49    36.97  1448.89    36.97  1462.41    36.97  1474.14    36.97  1484.14    36.97  1492.49    36.97  1499.25    36.97  1503.89
    38.97   274.38    38.97   377.81    38.97   474.57    38.97   563.78    38.97   646.10    38.97   722.14    38.97   792.45    38.97   857.51    38.97   917.78    38.97   973.66    38.97  1025.52    38.97  1073.66    38.97  1118.38    38.97  1159.91    38.97  1198.46    38.97  1234.21    38.97  1267.30    38.97  1297.86    38.97  1325.99    38.97  1351.81    38.97  1375.39    38.97  1396.80    38.97  1416.14    38.97  1433.47    38.97  1448.86    38.97  1462.38    38.97  1474.10    38.97  1484.10    38.97  1492.44    38.97  1499.21    38.97  1503.84
    40.97   274.38    40.97   377.81    40.97   474.57    40.97   563.78    40.97   646.10    40.97   722.14    40.97   792.45    40.97   857.51    40.97   917.78    40.97   973.66    40.97  1025.52    40.97  1073.66    40.97  1118.38    40.97  1159.91    40.97  1198.46    40.97  1234.20    40.97  1267.29    40.97  1297.85    40.97  1325.98    40.97  1351.80    40.97  1375.37    40.97  1396.79    40.97  1416.12    40.97  1433.44    40.97  1448.83    40.97  1462.35    40.97  1474.07    40.97  1484.06    40.97  1492.40    40.97  1499.16    40.97  1503.78
    42.97   274.38    42.97   377.81    42.97   474.57    42.97   563.78    42.97   646.10    42.97   722.14    42.97   792.45    42.97   857.51    42.97   917.78    42.97   973.66    42.97  1025.52    42.97  1073.66    42.97  1118.38    42.97  1159.91    42.97  1198.46    42.97  1234.20    42.97  1267.29    42.97  1297.84    42.97  1325.97    42.97  1351.78    42.97  1375.35    42.97  1396.77    42.97  1416.10    42.97  1433.42    42.97  1448.80    42.97  1462.31    42.97  1474.03    42.97  1484.01    42.97  1492.35    42.97  1499.10    42.97  1503.73
    44.97   274.38    44.97   377.81    44.97   474.57    44.97   563.78    44.97   646.10    44.97   722.14    44.97   792.45    44.97   857.51    44.97   917.78    44.97   973.66    44.97  1025.52    44.97  1073.66    44.97  1118.38    44.97  1159.91    44.97  1198.46    44.97  1234.20    44.97  1267.28    44.97  1297.83    44.97  1325.96    44.97  1351.77    44.97  1375.34    44.97  1396.75    44.97  1416.07    44.97  1433.39    44.97  1448.76    44.97  1462.27    44.97  1473.98    44.97  1483.97    44.97  1492.30    44.97  1499.05    44.97  1503.67
    46.97   274.38    46.97   377.81    46.97   474.57    46.97   563.78    46.97   646.10    46.97   722.14    46.97   792.45    46.97   857.51    46.97   917.78    46.97   973.66    46.97  1025.52    46.97  1073.66    46.97  1118.38    46.97  1159.91    46.97  1198.45    46.97  1234.19    46.97  1267.27    46.97  1297.82    46.97  1325.95    46.97  1351.76    46.97  1375.32    46.97  1396.72    46.97  1416.05    46.97  1433.36    46.97  1448.73    46.97  1462.23    46.97  1473.94    46.97  1483.92    46.97  1492.25    46.97  1498.99    46.97  1503.61
    48.97   274.38    48.97   377.81    48.97   474.57    48.97   563.78    48.97   646.10    48.97   722.14    48.97   792.45    48.97   857.51    48.97   917.78    48.97   973.66    48.97  1025.52    48.97  1073.66    48.97  1118.38    48.97  1159.90    48.97  1198.45    48.97  1234.19    48.97  1267.27    48.97  1297.82    48.97  1325.94    48.97  1351.74    48.97  1375.30    48.97  1396.70    48.97  1416.02    48.97  1433.33    48.97  1448.69    48.97  1462.19    48.97  1473.89    48.97  1483.87    48.97  1492.19    48.97  1498.93    48.97  1503.54
    50.96   274.38    50.96   377.81    50.96   474.57    50.96   563.78    50.96   646.10    50.96   722.14    50.96   792.45    50.96   857.51    50.96   917.78    50.96   973.66    50.96  1025.51    50.96  1073.66    50.96  1118.38    50.96  1159.90    50.96  1198.45    50.96  1234.18    50.96  1267.26    50.96  1297.81    50.96  1325.93    50.96  1351.73    50.96  1375.28    50.96  1396.68    50.96  1415.99    50.96  1433.29    50.96  1448.66    50.96  1462.15    50.96  1473.85    50.96  1483.82    50.96  1492.13    50.96  1498.87    50.96  1503.47
    52.96   274.38    52.96   377.81    52.96   474.57    52.96   563.78    52.96   646.10    52.96   722.14    52.96   792.45    52.96   857.51    52.96   917.78    52.96   973.66    52.96  1025.51    52.96  1073.66    52.96  1118.37    52.96  1159.90    52.96  1198.44    52.96  1234.18    52.96  1267.25    52.96  1297.80    52.96  1325.92    52.96  1351.71    52.96  1375.26    52.96  1396.65    52.96  1415.96    52.96  1433.26    52.96  1448.62    52.96  1462.11    52.96  1473.80    52.96  1483.76    52.96  1492.07    52.96  1498.80    52.96  1503.40
    54.96   274.38    54.96   377.81    54.96   474.57    54.96   563.78    54.96   646.10    54.96   722.14    54.96   792.45    54.96   857.51    54.96   917.78    54.96   973.66    54.96  1025.51    54.96  1073.66    54.96  1118.37    54.96  1159.90    54.96  1198.44    54.96  1234.17    54.96  1267.25    54.96  1297.79    54.96  1325.90    54.96  1351.69    54.96  1375.24    54.96  1396.63    54.96  1415.93    54.96  1433.23    54.96  1448.58    54.96  1462.06    54.96  1473.75    54.96  1483.71    54.96  1492.01    54.96  1498.73    54.96  1503.33
    56.96   274.38    56.96   377.81    56.96   474.57    56.96   563.78    56.96   646.10    56.96   722.14    56.96   792.45    56.96   857.51    56.96   917.78    56.96   973.66    56.96  1025.51    56.96  1073.66    56.96  1118.37    56.96  1159.90    56.96  1198.44    56.96  1234.17    56.96  1267.24    56.96  1297.78    56.96  1325.89    56.96  1351.68    56.96  1375.22    56.96  1396.60    56.96  1415.90    56.96  1433.19    56.96  1448.54    56.96  1462.01    56.96  1473.69    56.96  1483.65    56.96  1491.95    56.96  1498.66    56.96  1503.26
    58.96   274.38    58.96   377.81    58.96   474.57    58.96   563.78    58.96   646.10    58.96   722.14    58.96   792.45    58.96   857.51    58.96   917.78    58.96   973.66    58.96  1025.51    58.96  1073.66    58.96  1118.37    58.96  1159.89    58.96  1198.43    58.96  1234.16    58.96  1267.23    58.96  1297.77    58.96  1325.88    58.96  1351.66    58.96  1375.20    58.96  1396.58    58.96  1415.87    58.96  1433.15    58.96  1448.49    58.96  1461.96    58.96  1473.64    58.96  1483.59    58.96  1491.88    58.96  1498.59    58.96  1503.18
    60.96   274.38    60.96   377.81    60.96   474.57    60.96   563.78    60.96   646.10    60.96   722.14    60.96   792.45    60.96   857.51    60.96   917.78    60.96   973.66    60.96  1025.51    60.96  1073.66    60.96  1118.37    60.96  1159.89    60.96  1198.43    60.96  1234.16    60.96  1267.22    60.96  1297.76    60.96  1325.86    60.96  1351.64    60.96  1375.17    60.96  1396.55    60.96  1415.84    60.96  1433.11    60.96  1448.45    60.96  1461.91    60.96  1473.58    60.96  1483.52    60.96  1491.81    60.96  1498.51    60.96  1503.10
    62.96   274.38    62.96   377.81    62.96   474.57    62.96   563.78    62.96   646.10    62.96   722.14    62.96   792.45    62.96   857.51    62.96   917.78    62.96   973.66    62.96  1025.51    62.96  1073.66    62.96  1118.37    62.96  1159.89    62.96  1198.43    62.96  1234.15    62.96  1267.22    62.96  1297.74    62.96  1325.85    62.96  1351.62    62.96  1375.15    62.96  1396.52    62.96  1415.80    62.96  1433.07    62.96  1448.40    62.96  1461.86    62.96  1473.52    62.96  1483.46    62.96  1491.74    62.96  1498.44    62.96  1503.01
    64.95   274.38    64.95   377.81    64.95   474.57    64.95   563.78    64.95   646.10    64.95   722.14    64.95   792.45    64.95   857.51    64.95   917.78    64.95   973.66    64.95  1025.51    64.95  1073.66    64.95  1118.37    64.95  1159.89    64.95  1198.42    64.95  1234.15    64.95  1267.21    64.95  1297.73    64.95  1325.83    64.95  1351.60    64.95  1375.13    64.95  1396.49    64.95  1415.77    64.95  1433.03    64.95  1448.35    64.95  1461.81    64.95  1473.46    64.95  1483.39    64.95  1491.66    64.95  1498.36    64.95  1502.93
    66.95   274.38    66.95   377.81    66.95   474.57    66.95   563.78    66.95   646.10    66.95   722.14    66.95   792.45    66.95   857.51    66.95   917.78    66.95   973.66    66.95  1025.51    66.95  1073.66    66.95  1118.37    66.95  1159.89    66.95  1198.42    66.95  1234.14    66.95  1267.20    66.95  1297.72    66.95  1325.82    66.95  1351.58    66.95  1375.10    66.95  1396.46    66.95  1415.73    66.95  1432.99    66.95  1448.30    66.95  1461.75    66.95  1473.40    66.95  1483.32    66.95  1491.59    66.95  1498.27    66.95  1502.84
    68.95   274.38    68.95   377.81    68.95   474.57    68.95   563.78    68.95   646.10    68.95   722.14    68.95   792.45    68.95   857.51    68.95   917.78    68.95   973.66    68.95  1025.51    68.95  1073.65    68.95  1118.36    68.95  1159.88    68.95  1198.41    68.95  1234.13    68.95  1267.19    68.95  1297.71    68.95  1325.80    68.95  1351.56    68.95  1375.07    68.95  1396.43    68.95  1415.69    68.95  1432.94    68.95  1448.25    68.95  1461.69    68.95  1473.33    68.95  1483.25    68.95  1491.51    68.95  1498.19    68.95  1502.75
    70.95   274.38    70.95   377.81    70.95   474.57    70.95   563.78    70.95   646.10    70.95   722.14    70.95   792.45    70.95   857.51    70.95   917.78    70.95   973.66    70.95  1025.51    70.95  1073.65    70.95  1118.36    70.95  1159.88    70.95  1198.41    70.95  1234.13    70.95  1267.18    70.95  1297.70    70.95  1325.78    70.95  1351.54    70.95  1375.05    70.95  1396.39    70.95  1415.65    70.95  1432.90    70.95  1448.20    70.95  1461.63    70.95  1473.27    70.95  1483.17    70.95  1491.43    70.95  1498.10    70.95  1502.65
    72.95   274.38    72.95   377.81    72.95   474.57    72.95   563.78    72.95   646.10    72.95   722.14    72.95   792.45    72.95   857.51    72.95   917.78    72.95   973.66    72.95  1025.51    72.95  1073.65    72.95  1118.36    72.95  1159.88    72.95  1198.41    72.95  1234.12    72.95  1267.17    72.95  1297.68    72.95  1325.76    72.95  1351.51    72.95  1375.02    72.95  1396.36    72.95  1415.61    72.95  1432.85    72.95  1448.15    72.95  1461.57    72.95  1473.20    72.95  1483.10    72.95  1491.34    72.95  1498.01    72.95  1502.56
    74.95   274.38    74.95   377.81    74.95   474.57    74.95   563.78    74.95   646.10    74.95   722.14    74.95   792.45    74.95   857.51    74.95   917.78    74.95   973.66    74.95  1025.51    74.95  1073.65    74.95  1118.36    74.95  1159.87    74.95  1198.40    74.95  1234.11    74.95  1267.16    74.95  1297.67    74.95  1325.75    74.95  1351.49    74.95  1374.99    74.95  1396.32    74.95  1415.57    74.95  1432.80    74.95  1448.09    74.95  1461.51    74.95  1473.13    74.95  1483.02    74.95  1491.26    74.95  1497.91    74.95  1502.46
    76.95   274.38    76.95   377.81    76.95   474.57    76.95   563.78    76.95   646.10    76.95   722.14    76.95   792.45    76.95   857.51    76.95   917.78    76.95   973.66    76.95  1025.51    76.95  1073.65    76.95  1118.36    76.95  1159.87    76.95  1198.40    76.95  1234.11    76.95  1267.15    76.95  1297.65    76.95  1325.73    76.95  1351.47    76.95  1374.96    76.95  1396.29    76.95  1415.53    76.95  1432.75    76.95  1448.03    76.95  1461.44    76.95  1473.05    76.95  1482.94    76.95  1491.17    76.95  1497.82    76.95  1502.35
    78.94   274.38    78.94   377.81    78.94   474.57    78.94   563.78    78.94   646.10    78.94   722.14    78.94   792.45    78.94   857.51    78.94   917.78    78.94   973.66    78.94  1025.51    78.94  1073.65    78.94  1118.36    78.94  1159.87    78.94  1198.39    78.94  1234.10    78.94  1267.14    78.94  1297.64    78.94  1325.71    78.94  1351.44    78.94  1374.93    78.94  1396.25    78.94  1415.48    78.94  1432.70    78.94  1447.97    78.94  1461.38    78.94  1472.98    78.94  1482.86    78.94  1491.08    78.94  1497.72    78.94  1502.25
    80.94   274.38    80.94   377.81    80.94   474.57    80.94   563.78    80.94   646.10    80.94   722.14    80.94   792.45    80.94   857.51    80.94   917.78    80.94   973.66    80.94  1025.51    80.94  1073.65    80.94  1118.36    80.94  1159.87    80.94  1198.39    80.94  1234.09    80.94  1267.13    80.94  1297.62    80.94  1325.69    80.94  1351.42    80.94  1374.90    80.94  1396.21    80.94  1415.44    80.94  1432.65    80.94  1447.91    80.94  1461.31    80.94  1472.90    80.94  1482.77    80.94  1490.99    80.94  1497.62    80.94  1502.14
    82.94   274.38    82.94   377.81    82.94   474.57    82.94   563.78    82.94   646.10    82.94   722.14    82.94   792.45    82.94   857.51    82.94   917.78    82.94   973.66    82.94  1025.51    82.94  1073.65    82.94  1118.35    82.94  1159.86    82.94  1198.38    82.94  1234.08    82.94  1267.12    82.94  1297.61    82.94  1325.67    82.94  1351.39    82.94  1374.87    82.94  1396.18    82.94  1415.39    82.94  1432.59    82.94  1447.85    82.94  1461.24    82.94  1472.82    82.94  1482.68    82.94  1490.89    82.94  1497.52    82.94  1502.03
    84.94   274.38    84.94   377.81    84.94   474.57    84.94   563.78    84.94   646.10    84.94   722.14    84.94   792.45    84.94   857.51    84.94   917.78    84.94   973.66    84.94  1025.51    84.94  1073.65    84.94  1118.35    84.94  1159.86    84.94  1198.38    84.94  1234.08    84.94  1267.11    84.94  1297.59    84.94  1325.65    84.94  1351.37    84.94  1374.83    84.94  1396.14    84.94  1415.35    84.94  1432.54    84.94  1447.79    84.94  1461.17    84.94  1472.74    84.94  1482.60    84.94  1490.79    84.94  1497.41    84.94  1501.92
    86.94   274.38    86.94   377.81    86.94   474.57    86.94   563.78    86.94   646.10    86.94   722.14    86.94   792.45    86.94   857.51    86.94   917.78    86.94   973.66    86.94  1025.51    86.94  1073.65    86.94  1118.35    86.94  1159.86    86.94  1198.37    86.94  1234.07    86.94  1267.09    86.94  1297.58    86.94  1325.63    86.94  1351.34    86.94  1374.80    86.94  1396.09    86.94  1415.30    86.94  1432.48    86.94  1447.72    86.94  1461.09    86.94  1472.66    86.94  1482.50    86.94  1490.69    86.94  1497.30    86.94  1501.80
    88.94   274.38    88.94   377.81    88.94   474.57    88.94   563.78    88.94   646.10    88.94   722.14    88.94   792.45    88.94   857.51    88.94   917.78    88.94   973.66    88.94  1025.51    88.94  1073.65    88.94  1118.35    88.94  1159.85    88.94  1198.37    88.94  1234.06    88.94  1267.08    88.94  1297.56    88.94  1325.60    88.94  1351.31    88.94  1374.77    88.94  1396.05    88.94  1415.25    88.94  1432.42    88.94  1447.66    88.94  1461.02    88.94  1472.58    88.94  1482.41    88.94  1490.59    88.94  1497.19    88.94  1501.68
    90.94   274.38    90.94   377.81    90.94   474.57    90.94   563.78    90.94   646.10    90.94   722.14    90.94   792.45    90.94   857.51    90.94   917.78    90.94   973.66    90.94  1025.51    90.94  1073.64    90.94  1118.35    90.94  1159.85    90.94  1198.36    90.94  1234.05    90.94  1267.07    90.94  1297.54    90.94  1325.58    90.94  1351.28    90.94  1374.73    90.94  1396.01    90.94  1415.20    90.94  1432.37    90.94  1447.59    90.94  1460.94    90.94  1472.49    90.94  1482.31    90.94  1490.48    90.94  1497.07    90.94  1501.56
    92.93   274.38    92.93   377.81    92.93   474.57    92.93   563.78    92.93   646.10    92.93   722.14    92.93   792.45    92.93   857.51    92.93   917.78    92.93   973.66    92.93  1025.51    92.93  1073.64    92.93  1118.34    92.93  1159.85    92.93  1198.35    92.93  1234.04    92.93  1267.06    92.93  1297.53    92.93  1325.56    92.93  1351.25    92.93  1374.69    92.93  1395.97    92.93  1415.14    92.93  1432.30    92.93  1447.52    92.93  1460.86    92.93  1472.40    92.93  1482.22    92.93  1490.38    92.93  1496.96    92.93  1501.43
    94.93   274.38    94.93   377.81    94.93   474.57    94.93   563.78    94.93   646.10    94.93   722.14    94.93   792.45    94.93   857.51    94.93   917.78    94.93   973.66    94.93  1025.51    94.93  1073.64    94.93  1118.34    94.93  1159.84    94.93  1198.35    94.93  1234.03    94.93  1267.05    94.93  1297.51    94.93  1325.54    94.93  1351.22    94.93  1374.66    94.93  1395.92    94.93  1415.09    94.93  1432.24    94.93  1447.45    94.93  1460.78    94.93  1472.31    94.93  1482.12    94.93  1490.27    94.93  1496.84    94.93  1501.31
    96.93   274.38    96.93   377.81    96.93   474.57    96.93   563.78    96.93   646.10    96.93   722.14    96.93   792.45    96.93   857.51    96.93   917.78    96.93   973.66    96.93  1025.51    96.93  1073.64    96.93  1118.34    96.93  1159.84    96.93  1198.34    96.93  1234.02    96.93  1267.03    96.93  1297.49    96.93  1325.51    96.93  1351.19    96.93  1374.62    96.93  1395.88    96.93  1415.04    96.93  1432.18    96.93  1447.37    96.93  1460.70    96.93  1472.22    96.93  1482.01    96.93  1490.16    96.93  1496.72    96.93  1501.18
